Time, Frequency, Resistance 
11/1/2021 18:16:42.959218, 5000105.8, 330.1
11/1/2021 18:16:43.958330, 5000105.8, 330.1
11/1/2021 18:16:44.958226, 5000105.8, 330.1
11/1/2021 18:16:45.958799, 5000105.8, 330.1
11/1/2021 18:16:46.958702, 5000105.7, 330.1
11/1/2021 18:16:47.959876, 5000105.7, 330.1
11/1/2021 18:16:48.958535, 5000105.8, 330.1
11/1/2021 18:16:49.958844, 5000105.8, 330.1
11/1/2021 18:16:50.959292, 5000105.8, 330.1
11/1/2021 18:16:51.960395, 5000105.8, 330.1
11/1/2021 18:16:52.959212, 5000105.8, 330.11
11/1/2021 18:16:53.959700, 5000105.7, 330.11
11/1/2021 18:16:54.958280, 5000105.7, 330.11
11/1/2021 18:16:55.960164, 5000105.7, 330.11
11/1/2021 18:16:56.957445, 5000105.7, 330.11
11/1/2021 18:16:57.958802, 5000105.8, 330.11
11/1/2021 18:16:58.959147, 5000105.6, 330.11
11/1/2021 18:16:59.958323, 5000105.6, 330.12
11/1/2021 18:17:0.958507, 5000105.7, 330.12
11/1/2021 18:17:1.959349, 5000105.6, 330.12
11/1/2021 18:17:2.958447, 5000105.6, 330.12
11/1/2021 18:17:3.959716, 5000105.6, 330.12
11/1/2021 18:17:4.959690, 5000105.6, 330.12
11/1/2021 18:17:5.957940, 5000105.6, 330.13
11/1/2021 18:17:6.959685, 5000105.5, 330.12
11/1/2021 18:17:7.959138, 5000105.6, 330.12
11/1/2021 18:17:8.959232, 5000105.5, 330.13
11/1/2021 18:17:9.959616, 5000105.5, 330.12
11/1/2021 18:17:10.958694, 5000105.6, 330.12
11/1/2021 18:17:11.958671, 5000105.5, 330.12
11/1/2021 18:17:12.958367, 5000105.6, 330.13
11/1/2021 18:17:13.959102, 5000105.5, 330.13
11/1/2021 18:17:14.958465, 5000105.4, 330.13
11/1/2021 18:17:15.957900, 5000105.5, 330.13
11/1/2021 18:17:16.958771, 5000105.5, 330.13
11/1/2021 18:17:17.957882, 5000105.5, 330.13
11/1/2021 18:17:18.957529, 5000105.5, 330.14
11/1/2021 18:17:19.960015, 5000105.4, 330.13
11/1/2021 18:17:20.959443, 5000105.5, 330.13
11/1/2021 18:17:21.959022, 5000105.4, 330.13
11/1/2021 18:17:22.960145, 5000105.6, 330.13
11/1/2021 18:17:23.958909, 5000105.5, 330.13
11/1/2021 18:17:24.959362, 5000105.4, 330.13
11/1/2021 18:17:25.958452, 5000105.6, 330.13
11/1/2021 18:17:26.958854, 5000105.5, 330.13
11/1/2021 18:17:27.960060, 5000105.5, 330.13
11/1/2021 18:17:28.959058, 5000105.6, 330.13
11/1/2021 18:17:29.959051, 5000105.5, 330.13
11/1/2021 18:17:30.958223, 5000105.6, 330.13
11/1/2021 18:17:31.958726, 5000105.6, 330.13
11/1/2021 18:17:32.959222, 5000105.6, 330.13
11/1/2021 18:17:33.959383, 5000105.6, 330.13
11/1/2021 18:17:34.958846, 5000105.6, 330.13
11/1/2021 18:17:35.958946, 5000105.6, 330.13
11/1/2021 18:17:36.959428, 5000105.6, 330.13
11/1/2021 18:17:37.958830, 5000105.7, 330.13
11/1/2021 18:17:38.959435, 5000105.7, 330.13
11/1/2021 18:17:39.960111, 5000105.6, 330.13
11/1/2021 18:17:40.959213, 5000105.6, 330.13
11/1/2021 18:17:41.959011, 5000105.7, 330.13
11/1/2021 18:17:42.959108, 5000105.8, 330.12
11/1/2021 18:17:43.958602, 5000105.8, 330.12
11/1/2021 18:17:44.958487, 5000105.7, 330.12
11/1/2021 18:17:45.959140, 5000105.7, 330.12
11/1/2021 18:17:46.959392, 5000105.8, 330.12
11/1/2021 18:17:47.958568, 5000105.8, 330.12
11/1/2021 18:17:48.959463, 5000105.8, 330.12
11/1/2021 18:17:49.959419, 5000105.8, 330.12
11/1/2021 18:17:50.959498, 5000105.8, 330.12
11/1/2021 18:17:51.959993, 5000105.9, 330.12
11/1/2021 18:17:52.959506, 5000105.9, 330.12
11/1/2021 18:17:53.958893, 5000105.9, 330.12
11/1/2021 18:17:54.958460, 5000105.9, 330.12
11/1/2021 18:17:55.959468, 5000105.9, 330.12
11/1/2021 18:17:56.959255, 5000105.9, 330.12
11/1/2021 18:17:57.959600, 5000105.9, 330.12
11/1/2021 18:17:58.959294, 5000105.9, 330.12
11/1/2021 18:17:59.959295, 5000106.0, 330.12
11/1/2021 18:18:0.959990, 5000106.0, 330.11
11/1/2021 18:18:1.961089, 5000106.0, 330.11
11/1/2021 18:18:2.961880, 5000106.0, 330.11
11/1/2021 18:18:3.962840, 5000106.0, 330.11
11/1/2021 18:18:4.963493, 5000106.0, 330.11
11/1/2021 18:18:5.959486, 5000106.0, 330.11
11/1/2021 18:18:6.960471, 5000106.0, 330.11
11/1/2021 18:18:7.961242, 5000106.1, 330.11
11/1/2021 18:18:8.958771, 5000106.1, 330.11
11/1/2021 18:18:9.959612, 5000106.0, 330.11
11/1/2021 18:18:10.959649, 5000106.0, 330.11
11/1/2021 18:18:11.960115, 5000106.0, 330.11
11/1/2021 18:18:12.960040, 5000106.1, 330.11
11/1/2021 18:18:13.958560, 5000106.1, 330.11
11/1/2021 18:18:14.959932, 5000106.0, 330.11
11/1/2021 18:18:15.958621, 5000106.0, 330.11
11/1/2021 18:18:16.959016, 5000106.1, 330.11
11/1/2021 18:18:17.959759, 5000106.1, 330.1
11/1/2021 18:18:18.960673, 5000106.1, 330.11
11/1/2021 18:18:19.961447, 5000106.1, 330.11
11/1/2021 18:18:20.962114, 5000106.0, 330.11
11/1/2021 18:18:21.963254, 5000106.0, 330.1
11/1/2021 18:18:22.963809, 5000106.1, 330.1
11/1/2021 18:18:23.959591, 5000106.1, 330.11
11/1/2021 18:18:24.957595, 5000106.1, 330.11
11/1/2021 18:18:25.957899, 5000106.1, 330.11
11/1/2021 18:18:26.959738, 5000106.1, 330.11
11/1/2021 18:18:27.959949, 5000106.0, 330.11
11/1/2021 18:18:28.958578, 5000106.1, 330.11
11/1/2021 18:18:29.959398, 5000106.1, 330.11
11/1/2021 18:18:30.958290, 5000106.1, 330.11
11/1/2021 18:18:31.959104, 5000106.0, 330.11
11/1/2021 18:18:32.960508, 5000106.0, 330.11
11/1/2021 18:18:33.959707, 5000106.1, 330.11
11/1/2021 18:18:34.959915, 5000106.0, 330.11
11/1/2021 18:18:35.958851, 5000106.0, 330.11
11/1/2021 18:18:36.959235, 5000106.0, 330.11
11/1/2021 18:18:37.959229, 5000106.0, 330.11
11/1/2021 18:18:38.959712, 5000106.0, 330.11
11/1/2021 18:18:39.959046, 5000106.0, 330.11
11/1/2021 18:18:40.958878, 5000106.0, 330.11
11/1/2021 18:18:41.959355, 5000106.0, 330.11
11/1/2021 18:18:42.959241, 5000106.0, 330.11
11/1/2021 18:18:43.959640, 5000105.9, 330.11
11/1/2021 18:18:44.958515, 5000105.9, 330.12
11/1/2021 18:18:45.958991, 5000105.9, 330.12
11/1/2021 18:18:46.958718, 5000105.9, 330.12
11/1/2021 18:18:47.958806, 5000105.9, 330.12
11/1/2021 18:18:48.959135, 5000105.9, 330.12
11/1/2021 18:18:49.959188, 5000105.9, 330.12
11/1/2021 18:18:50.959680, 5000105.9, 330.12
11/1/2021 18:18:51.959294, 5000105.9, 330.12
11/1/2021 18:18:52.957911, 5000105.9, 330.12
11/1/2021 18:18:53.960509, 5000105.8, 330.12
11/1/2021 18:18:54.958244, 5000105.8, 330.12
11/1/2021 18:18:55.958628, 5000105.8, 330.12
11/1/2021 18:18:56.959562, 5000105.8, 330.12
11/1/2021 18:18:57.959780, 5000105.8, 330.13
11/1/2021 18:18:58.960084, 5000105.8, 330.13
11/1/2021 18:18:59.960098, 5000105.8, 330.13
11/1/2021 18:19:0.959173, 5000105.8, 330.12
11/1/2021 18:19:1.959149, 5000105.7, 330.12
11/1/2021 18:19:2.958440, 5000105.6, 330.13
11/1/2021 18:19:3.959375, 5000105.7, 330.13
11/1/2021 18:19:4.959560, 5000105.7, 330.13
11/1/2021 18:19:5.959723, 5000105.6, 330.13
11/1/2021 18:19:6.958137, 5000105.6, 330.13
11/1/2021 18:19:7.959158, 5000105.6, 330.13
11/1/2021 18:19:8.958144, 5000105.6, 330.14
11/1/2021 18:19:9.961509, 5000105.5, 330.14
11/1/2021 18:19:10.959196, 5000105.5, 330.14
11/1/2021 18:19:11.959580, 5000105.6, 330.14
11/1/2021 18:19:12.959498, 5000105.6, 330.14
11/1/2021 18:19:13.959974, 5000105.5, 330.14
11/1/2021 18:19:14.958456, 5000105.5, 330.14
11/1/2021 18:19:15.959316, 5000105.4, 330.14
11/1/2021 18:19:16.959279, 5000105.5, 330.14
11/1/2021 18:19:17.959134, 5000105.5, 330.15
11/1/2021 18:19:18.959595, 5000105.4, 330.15
11/1/2021 18:19:19.959533, 5000105.5, 330.15
11/1/2021 18:19:20.960080, 5000105.4, 330.15
11/1/2021 18:19:21.959692, 5000105.4, 330.15
11/1/2021 18:19:22.959623, 5000105.4, 330.15
11/1/2021 18:19:23.959482, 5000105.4, 330.15
11/1/2021 18:19:24.959775, 5000105.4, 330.15
11/1/2021 18:19:25.958670, 5000105.4, 330.15
11/1/2021 18:19:26.959031, 5000105.3, 330.15
11/1/2021 18:19:27.959048, 5000105.4, 330.15
11/1/2021 18:19:28.959638, 5000105.3, 330.15
11/1/2021 18:19:29.959226, 5000105.4, 330.16
11/1/2021 18:19:30.959055, 5000105.3, 330.16
11/1/2021 18:19:31.958098, 5000105.3, 330.16
11/1/2021 18:19:32.959625, 5000105.3, 330.16
11/1/2021 18:19:33.959493, 5000105.3, 330.16
11/1/2021 18:19:34.960026, 5000105.3, 330.16
11/1/2021 18:19:35.959295, 5000105.2, 330.16
11/1/2021 18:19:36.958977, 5000105.3, 330.17
11/1/2021 18:19:37.959900, 5000105.2, 330.17
11/1/2021 18:19:38.958885, 5000105.3, 330.17
11/1/2021 18:19:39.959476, 5000105.3, 330.17
11/1/2021 18:19:40.959934, 5000105.1, 330.17
11/1/2021 18:19:41.959625, 5000105.2, 330.17
11/1/2021 18:19:42.959599, 5000105.3, 330.17
11/1/2021 18:19:43.960138, 5000105.1, 330.17
11/1/2021 18:19:44.959590, 5000105.1, 330.18
11/1/2021 18:19:45.959520, 5000105.1, 330.18
11/1/2021 18:19:46.958456, 5000105.1, 330.18
11/1/2021 18:19:47.959003, 5000105.1, 330.18
11/1/2021 18:19:48.958252, 5000105.1, 330.18
11/1/2021 18:19:49.960105, 5000105.2, 330.18
11/1/2021 18:19:50.959652, 5000105.1, 330.19
11/1/2021 18:19:51.959995, 5000105.1, 330.19
11/1/2021 18:19:52.960021, 5000105.1, 330.19
11/1/2021 18:19:53.959499, 5000105.1, 330.18
11/1/2021 18:19:54.959362, 5000105.1, 330.19
11/1/2021 18:19:55.959743, 5000105.1, 330.19
11/1/2021 18:19:56.960461, 5000105.1, 330.19
11/1/2021 18:19:57.959510, 5000105.1, 330.19
11/1/2021 18:19:58.960205, 5000105.1, 330.19
11/1/2021 18:19:59.959663, 5000105.1, 330.19
11/1/2021 18:20:0.959578, 5000105.1, 330.2
11/1/2021 18:20:1.958842, 5000105.0, 330.2
11/1/2021 18:20:2.959220, 5000105.1, 330.2
11/1/2021 18:20:3.958925, 5000105.1, 330.2
11/1/2021 18:20:4.959128, 5000105.1, 330.2
11/1/2021 18:20:5.959555, 5000105.1, 330.2
11/1/2021 18:20:6.959940, 5000105.1, 330.2
11/1/2021 18:20:7.959946, 5000105.1, 330.2
11/1/2021 18:20:8.959630, 5000105.1, 330.2
11/1/2021 18:20:9.960351, 5000105.0, 330.2
11/1/2021 18:20:10.959982, 5000105.1, 330.2
11/1/2021 18:20:11.959712, 5000105.1, 330.2
11/1/2021 18:20:12.959739, 5000105.1, 330.2
11/1/2021 18:20:13.960089, 5000105.1, 330.2
11/1/2021 18:20:14.959292, 5000105.1, 330.2
11/1/2021 18:20:15.959237, 5000105.1, 330.2
11/1/2021 18:20:16.959001, 5000105.1, 330.2
11/1/2021 18:20:17.958895, 5000105.1, 330.2
11/1/2021 18:20:18.959345, 5000105.2, 330.2
11/1/2021 18:20:19.959583, 5000105.1, 330.2
11/1/2021 18:20:20.959721, 5000105.1, 330.2
11/1/2021 18:20:21.960516, 5000105.1, 330.2
11/1/2021 18:20:22.959257, 5000105.1, 330.2
11/1/2021 18:20:23.959625, 5000105.1, 330.2
11/1/2021 18:20:24.959604, 5000105.1, 330.2
11/1/2021 18:20:25.959954, 5000105.1, 330.2
11/1/2021 18:20:26.958860, 5000105.2, 330.2
11/1/2021 18:20:27.959263, 5000105.1, 330.2
11/1/2021 18:20:28.959915, 5000105.2, 330.2
11/1/2021 18:20:29.959559, 5000105.1, 330.2
11/1/2021 18:20:30.958940, 5000105.1, 330.2
11/1/2021 18:20:31.959573, 5000105.1, 330.2
11/1/2021 18:20:32.959053, 5000105.2, 330.19
11/1/2021 18:20:33.958583, 5000105.3, 330.19
11/1/2021 18:20:34.960164, 5000105.2, 330.19
11/1/2021 18:20:35.958595, 5000105.2, 330.19
11/1/2021 18:20:36.959358, 5000105.3, 330.19
11/1/2021 18:20:37.958385, 5000105.3, 330.19
11/1/2021 18:20:38.959714, 5000105.2, 330.19
11/1/2021 18:20:39.960023, 5000105.3, 330.19
11/1/2021 18:20:40.959510, 5000105.3, 330.19
11/1/2021 18:20:41.959971, 5000105.3, 330.19
11/1/2021 18:20:42.959935, 5000105.3, 330.19
11/1/2021 18:20:43.959187, 5000105.3, 330.19
11/1/2021 18:20:44.958652, 5000105.3, 330.19
11/1/2021 18:20:45.959484, 5000105.3, 330.18
11/1/2021 18:20:46.960433, 5000105.4, 330.18
11/1/2021 18:20:47.958493, 5000105.3, 330.18
11/1/2021 18:20:48.958976, 5000105.4, 330.18
11/1/2021 18:20:49.960298, 5000105.3, 330.18
11/1/2021 18:20:50.959227, 5000105.4, 330.17
11/1/2021 18:20:51.959867, 5000105.4, 330.18
11/1/2021 18:20:52.959929, 5000105.4, 330.17
11/1/2021 18:20:53.960691, 5000105.4, 330.18
11/1/2021 18:20:54.961650, 5000105.4, 330.17
11/1/2021 18:20:55.959882, 5000105.5, 330.17
11/1/2021 18:20:56.959021, 5000105.4, 330.17
11/1/2021 18:20:57.959567, 5000105.6, 330.17
11/1/2021 18:20:58.959798, 5000105.6, 330.17
11/1/2021 18:20:59.960127, 5000105.5, 330.17
11/1/2021 18:21:0.958321, 5000105.6, 330.17
11/1/2021 18:21:1.959287, 5000105.6, 330.16
11/1/2021 18:21:2.960755, 5000105.6, 330.16
11/1/2021 18:21:3.959672, 5000105.6, 330.16
11/1/2021 18:21:4.960024, 5000105.6, 330.16
11/1/2021 18:21:5.959414, 5000105.6, 330.16
11/1/2021 18:21:6.960796, 5000105.6, 330.16
11/1/2021 18:21:7.959375, 5000105.7, 330.15
11/1/2021 18:21:8.958860, 5000105.7, 330.15
11/1/2021 18:21:9.960433, 5000105.7, 330.16
11/1/2021 18:21:10.959852, 5000105.6, 330.15
11/1/2021 18:21:11.959446, 5000105.6, 330.15
11/1/2021 18:21:12.959901, 5000105.8, 330.15
11/1/2021 18:21:13.960632, 5000105.8, 330.15
11/1/2021 18:21:14.960176, 5000105.8, 330.15
11/1/2021 18:21:15.959643, 5000105.8, 330.15
11/1/2021 18:21:16.958786, 5000105.8, 330.14
11/1/2021 18:21:17.959263, 5000105.8, 330.14
11/1/2021 18:21:18.959530, 5000105.8, 330.14
11/1/2021 18:21:19.959291, 5000105.8, 330.14
11/1/2021 18:21:20.962461, 5000105.8, 330.14
11/1/2021 18:21:21.959458, 5000105.8, 330.14
11/1/2021 18:21:23.4707, 5000105.8, 330.14
11/1/2021 18:21:23.960070, 5000105.9, 330.14
11/1/2021 18:21:24.958861, 5000105.9, 330.14
11/1/2021 18:21:25.960464, 5000105.9, 330.13
11/1/2021 18:21:26.959872, 5000105.9, 330.13
11/1/2021 18:21:28.79443, 5000105.9, 330.13
11/1/2021 18:21:28.958730, 5000105.9, 330.13
11/1/2021 18:21:29.959798, 5000105.9, 330.13
11/1/2021 18:21:30.960229, 5000105.9, 330.12
11/1/2021 18:21:31.959220, 5000105.9, 330.12
11/1/2021 18:21:32.958203, 5000106.0, 330.12
11/1/2021 18:21:33.959862, 5000105.9, 330.12
11/1/2021 18:21:34.959197, 5000105.9, 330.12
11/1/2021 18:21:35.958317, 5000106.0, 330.12
11/1/2021 18:21:36.960046, 5000106.0, 330.12
11/1/2021 18:21:37.959953, 5000106.0, 330.12
11/1/2021 18:21:38.959063, 5000106.0, 330.12
11/1/2021 18:21:39.959870, 5000106.0, 330.11
11/1/2021 18:21:40.959768, 5000106.0, 330.11
11/1/2021 18:21:41.960267, 5000106.0, 330.12
11/1/2021 18:21:42.958651, 5000106.0, 330.12
11/1/2021 18:21:43.959844, 5000106.0, 330.11
11/1/2021 18:21:44.959871, 5000106.0, 330.11
11/1/2021 18:21:45.959062, 5000106.0, 330.11
11/1/2021 18:21:46.959927, 5000106.0, 330.11
11/1/2021 18:21:47.958432, 5000106.0, 330.11
11/1/2021 18:21:48.959163, 5000106.0, 330.11
11/1/2021 18:21:49.959385, 5000106.0, 330.11
11/1/2021 18:21:50.959339, 5000106.0, 330.11
11/1/2021 18:21:51.959583, 5000106.0, 330.11
11/1/2021 18:21:52.960093, 5000106.1, 330.11
11/1/2021 18:21:53.959049, 5000106.0, 330.11
11/1/2021 18:21:54.958561, 5000106.0, 330.11
11/1/2021 18:21:55.960023, 5000106.1, 330.11
11/1/2021 18:21:56.960205, 5000106.1, 330.11
11/1/2021 18:21:57.960054, 5000106.0, 330.11
11/1/2021 18:21:58.958646, 5000106.1, 330.11
11/1/2021 18:21:59.959942, 5000106.1, 330.11
11/1/2021 18:22:0.960363, 5000106.1, 330.11
11/1/2021 18:22:1.959156, 5000106.1, 330.11
11/1/2021 18:22:2.959067, 5000106.1, 330.11
11/1/2021 18:22:3.959862, 5000106.1, 330.11
11/1/2021 18:22:4.960185, 5000106.2, 330.1
11/1/2021 18:22:5.959119, 5000106.1, 330.11
11/1/2021 18:22:6.958597, 5000106.1, 330.11
11/1/2021 18:22:7.959190, 5000106.1, 330.1
11/1/2021 18:22:8.958572, 5000106.2, 330.1
11/1/2021 18:22:9.959406, 5000106.1, 330.1
11/1/2021 18:22:10.960088, 5000106.1, 330.1
11/1/2021 18:22:11.960088, 5000106.1, 330.1
11/1/2021 18:22:12.959715, 5000106.1, 330.1
11/1/2021 18:22:13.960922, 5000106.2, 330.1
11/1/2021 18:22:14.960063, 5000106.1, 330.09
11/1/2021 18:22:15.961201, 5000106.2, 330.09
11/1/2021 18:22:16.959620, 5000106.1, 330.1
11/1/2021 18:22:17.959417, 5000106.1, 330.09
11/1/2021 18:22:18.958836, 5000106.1, 330.09
11/1/2021 18:22:19.959499, 5000106.2, 330.09
11/1/2021 18:22:20.958878, 5000106.1, 330.09
11/1/2021 18:22:21.959258, 5000106.1, 330.09
11/1/2021 18:22:22.959668, 5000106.1, 330.09
11/1/2021 18:22:23.960541, 5000106.1, 330.09
11/1/2021 18:22:24.959042, 5000106.1, 330.09
11/1/2021 18:22:25.960593, 5000106.1, 330.09
11/1/2021 18:22:26.960423, 5000106.2, 330.09
11/1/2021 18:22:27.959600, 5000106.1, 330.09
11/1/2021 18:22:28.960370, 5000106.2, 330.09
11/1/2021 18:22:29.960612, 5000106.1, 330.09
11/1/2021 18:22:30.960232, 5000106.1, 330.09
11/1/2021 18:22:31.959467, 5000106.1, 330.09
11/1/2021 18:22:32.958553, 5000106.2, 330.09
11/1/2021 18:22:33.960920, 5000106.3, 330.09
11/1/2021 18:22:34.960576, 5000106.2, 330.09
11/1/2021 18:22:35.959823, 5000106.1, 330.09
11/1/2021 18:22:36.959365, 5000106.2, 330.08
11/1/2021 18:22:37.960409, 5000106.1, 330.09
11/1/2021 18:22:38.960070, 5000106.2, 330.09
11/1/2021 18:22:39.960751, 5000106.3, 330.09
11/1/2021 18:22:40.959682, 5000106.2, 330.09
11/1/2021 18:22:41.959297, 5000106.2, 330.08
11/1/2021 18:22:42.959898, 5000106.2, 330.09
11/1/2021 18:22:43.960609, 5000106.2, 330.09
11/1/2021 18:22:44.959899, 5000106.2, 330.08
11/1/2021 18:22:45.959809, 5000106.1, 330.08
11/1/2021 18:22:46.958773, 5000106.1, 330.08
11/1/2021 18:22:47.959406, 5000106.2, 330.08
11/1/2021 18:22:48.959596, 5000106.2, 330.08
11/1/2021 18:22:49.959900, 5000106.3, 330.08
11/1/2021 18:22:50.960372, 5000106.2, 330.09
11/1/2021 18:22:51.960266, 5000106.2, 330.08
11/1/2021 18:22:52.960065, 5000106.3, 330.08
11/1/2021 18:22:53.960505, 5000106.2, 330.08
11/1/2021 18:22:54.959906, 5000106.2, 330.08
11/1/2021 18:22:55.959377, 5000106.2, 330.08
11/1/2021 18:22:56.959649, 5000106.3, 330.08
11/1/2021 18:22:57.960180, 5000106.3, 330.08
11/1/2021 18:22:58.959531, 5000106.2, 330.09
11/1/2021 18:22:59.960084, 5000106.2, 330.08
11/1/2021 18:23:0.960486, 5000106.3, 330.08
11/1/2021 18:23:1.959254, 5000106.3, 330.08
11/1/2021 18:23:2.959598, 5000106.2, 330.08
11/1/2021 18:23:3.958903, 5000106.3, 330.08
11/1/2021 18:23:4.959683, 5000106.2, 330.08
11/1/2021 18:23:5.959628, 5000106.3, 330.08
11/1/2021 18:23:6.959967, 5000106.3, 330.08
11/1/2021 18:23:7.959913, 5000106.2, 330.08
11/1/2021 18:23:8.960089, 5000106.2, 330.08
11/1/2021 18:23:9.959555, 5000106.3, 330.08
11/1/2021 18:23:10.960058, 5000106.2, 330.08
11/1/2021 18:23:11.960690, 5000106.3, 330.08
11/1/2021 18:23:12.960247, 5000106.3, 330.08
11/1/2021 18:23:13.958479, 5000106.2, 330.08
11/1/2021 18:23:14.959721, 5000106.3, 330.08
11/1/2021 18:23:15.960326, 5000106.3, 330.08
11/1/2021 18:23:16.959842, 5000106.2, 330.08
11/1/2021 18:23:17.958509, 5000106.3, 330.08
11/1/2021 18:23:18.959551, 5000106.3, 330.08
11/1/2021 18:23:19.959552, 5000106.2, 330.08
11/1/2021 18:23:20.960385, 5000106.3, 330.08
11/1/2021 18:23:21.959410, 5000106.3, 330.08
11/1/2021 18:23:22.959488, 5000106.2, 330.08
11/1/2021 18:23:23.960171, 5000106.2, 330.08
11/1/2021 18:23:24.959798, 5000106.2, 330.08
11/1/2021 18:23:25.960478, 5000106.3, 330.08
11/1/2021 18:23:26.960146, 5000106.2, 330.08
11/1/2021 18:23:27.960381, 5000106.2, 330.08
11/1/2021 18:23:28.960266, 5000106.3, 330.08
11/1/2021 18:23:29.959781, 5000106.3, 330.08
11/1/2021 18:23:30.960418, 5000106.3, 330.08
11/1/2021 18:23:31.959723, 5000106.3, 330.08
11/1/2021 18:23:32.959204, 5000106.2, 330.08
11/1/2021 18:23:33.960060, 5000106.2, 330.08
11/1/2021 18:23:34.959902, 5000106.2, 330.07
11/1/2021 18:23:35.960461, 5000106.2, 330.07
11/1/2021 18:23:36.959816, 5000106.3, 330.08
11/1/2021 18:23:37.960361, 5000106.3, 330.08
11/1/2021 18:23:38.959749, 5000106.3, 330.08
11/1/2021 18:23:39.960340, 5000106.3, 330.07
11/1/2021 18:23:40.959837, 5000106.3, 330.07
11/1/2021 18:23:41.960407, 5000106.3, 330.08
11/1/2021 18:23:42.960208, 5000106.3, 330.08
11/1/2021 18:23:43.960724, 5000106.3, 330.08
11/1/2021 18:23:44.960078, 5000106.3, 330.08
11/1/2021 18:23:45.960185, 5000106.3, 330.08
11/1/2021 18:23:46.959650, 5000106.3, 330.07
11/1/2021 18:23:47.960204, 5000106.3, 330.07
11/1/2021 18:23:48.960141, 5000106.3, 330.07
11/1/2021 18:23:49.960306, 5000106.3, 330.07
11/1/2021 18:23:50.960007, 5000106.3, 330.08
11/1/2021 18:23:51.960465, 5000106.4, 330.07
11/1/2021 18:23:52.959997, 5000106.3, 330.07
11/1/2021 18:23:53.959931, 5000106.3, 330.07
11/1/2021 18:23:54.959989, 5000106.3, 330.07
11/1/2021 18:23:55.959928, 5000106.4, 330.07
11/1/2021 18:23:56.960275, 5000106.3, 330.07
11/1/2021 18:23:57.960116, 5000106.3, 330.07
11/1/2021 18:23:58.960504, 5000106.3, 330.07
11/1/2021 18:23:59.960206, 5000106.3, 330.07
11/1/2021 18:24:0.960749, 5000106.4, 330.07
11/1/2021 18:24:1.960362, 5000106.3, 330.07
11/1/2021 18:24:2.959533, 5000106.4, 330.07
11/1/2021 18:24:3.959302, 5000106.3, 330.07
11/1/2021 18:24:4.960203, 5000106.4, 330.07
11/1/2021 18:24:5.959634, 5000106.3, 330.07
11/1/2021 18:24:6.960109, 5000106.3, 330.07
11/1/2021 18:24:7.959839, 5000106.3, 330.07
11/1/2021 18:24:8.960445, 5000106.3, 330.07
11/1/2021 18:24:9.959395, 5000106.3, 330.07
11/1/2021 18:24:10.959154, 5000106.3, 330.07
11/1/2021 18:24:11.960592, 5000106.4, 330.07
11/1/2021 18:24:12.960246, 5000106.3, 330.07
11/1/2021 18:24:13.960789, 5000106.4, 330.07
11/1/2021 18:24:14.960312, 5000106.3, 330.07
11/1/2021 18:24:15.960627, 5000106.4, 330.07
11/1/2021 18:24:16.960255, 5000106.3, 330.07
11/1/2021 18:24:17.959684, 5000106.4, 330.06
11/1/2021 18:24:18.958777, 5000106.3, 330.06
11/1/2021 18:24:19.959547, 5000106.3, 330.06
11/1/2021 18:24:20.958417, 5000106.3, 330.06
11/1/2021 18:24:21.960944, 5000106.3, 330.06
11/1/2021 18:24:22.960939, 5000106.3, 330.07
11/1/2021 18:24:23.960627, 5000106.3, 330.07
11/1/2021 18:24:24.959732, 5000106.4, 330.06
11/1/2021 18:24:25.960233, 5000106.3, 330.06
11/1/2021 18:24:26.960566, 5000106.4, 330.07
11/1/2021 18:24:27.960277, 5000106.3, 330.06
11/1/2021 18:24:28.960787, 5000106.4, 330.07
11/1/2021 18:24:29.960322, 5000106.3, 330.06
11/1/2021 18:24:30.960246, 5000106.4, 330.07
11/1/2021 18:24:31.960073, 5000106.4, 330.06
11/1/2021 18:24:32.960216, 5000106.4, 330.07
11/1/2021 18:24:33.960203, 5000106.3, 330.07
11/1/2021 18:24:34.959842, 5000106.4, 330.06
11/1/2021 18:24:35.958510, 5000106.4, 330.06
11/1/2021 18:24:36.960115, 5000106.4, 330.06
11/1/2021 18:24:37.959690, 5000106.3, 330.06
11/1/2021 18:24:38.958909, 5000106.4, 330.06
11/1/2021 18:24:39.960318, 5000106.4, 330.06
11/1/2021 18:24:40.960793, 5000106.4, 330.06
11/1/2021 18:24:41.960324, 5000106.4, 330.06
11/1/2021 18:24:42.960082, 5000106.3, 330.06
11/1/2021 18:24:43.960624, 5000106.4, 330.06
11/1/2021 18:24:44.960066, 5000106.3, 330.06
11/1/2021 18:24:45.960467, 5000106.4, 330.06
11/1/2021 18:24:46.960259, 5000106.4, 330.06
11/1/2021 18:24:47.959441, 5000106.4, 330.06
11/1/2021 18:24:48.960191, 5000106.4, 330.06
11/1/2021 18:24:49.960236, 5000106.4, 330.06
11/1/2021 18:24:50.959823, 5000106.4, 330.06
11/1/2021 18:24:51.959190, 5000106.3, 330.06
11/1/2021 18:24:52.960356, 5000106.4, 330.06
11/1/2021 18:24:53.960746, 5000106.4, 330.06
11/1/2021 18:24:54.960863, 5000106.4, 330.06
11/1/2021 18:24:55.958707, 5000106.4, 330.06
11/1/2021 18:24:56.960863, 5000106.4, 330.06
11/1/2021 18:24:57.960295, 5000106.4, 330.06
11/1/2021 18:24:58.959331, 5000106.4, 330.06
11/1/2021 18:24:59.960809, 5000106.4, 330.05
11/1/2021 18:25:0.960197, 5000106.4, 330.05
