Time, Frequency, Resistance 
7/1/2021 13:0:55.324632, 5009760.1, 390.99
7/1/2021 13:0:56.325188, 5009760.1, 391.0
7/1/2021 13:0:57.325574, 5009760.1, 391.01
7/1/2021 13:0:58.325310, 5009760.1, 391.01
7/1/2021 13:0:59.326846, 5009760.0, 391.02
7/1/2021 13:1:0.324430, 5009760.0, 391.02
7/1/2021 13:1:1.324387, 5009760.0, 391.02
7/1/2021 13:1:2.325508, 5009760.0, 391.03
7/1/2021 13:1:3.325506, 5009760.0, 391.04
7/1/2021 13:1:4.323985, 5009760.0, 391.04
7/1/2021 13:1:5.326016, 5009759.9, 391.05
7/1/2021 13:1:6.325843, 5009759.9, 391.05
7/1/2021 13:1:7.325480, 5009759.9, 391.06
7/1/2021 13:1:8.325994, 5009759.9, 391.06
7/1/2021 13:1:9.325752, 5009759.9, 391.06
7/1/2021 13:1:10.325082, 5009759.9, 391.07
7/1/2021 13:1:11.325314, 5009759.9, 391.08
7/1/2021 13:1:12.325999, 5009759.8, 391.07
7/1/2021 13:1:13.325326, 5009759.8, 391.07
7/1/2021 13:1:14.324884, 5009759.8, 391.07
7/1/2021 13:1:15.325383, 5009759.8, 391.08
7/1/2021 13:1:16.325674, 5009759.8, 391.09
7/1/2021 13:1:17.324831, 5009759.8, 391.09
7/1/2021 13:1:18.324724, 5009759.6, 391.1
7/1/2021 13:1:19.326284, 5009759.6, 391.1
7/1/2021 13:1:20.324814, 5009759.7, 391.11
7/1/2021 13:1:21.326399, 5009759.7, 391.1
7/1/2021 13:1:22.325151, 5009759.6, 391.11
7/1/2021 13:1:23.324946, 5009759.6, 391.12
7/1/2021 13:1:24.325433, 5009759.6, 391.12
7/1/2021 13:1:25.325628, 5009759.6, 391.12
7/1/2021 13:1:26.326390, 5009759.6, 391.13
7/1/2021 13:1:27.325954, 5009759.6, 391.12
7/1/2021 13:1:28.326861, 5009759.5, 391.12
7/1/2021 13:1:29.325319, 5009759.6, 391.13
7/1/2021 13:1:30.325166, 5009759.5, 391.13
7/1/2021 13:1:31.326087, 5009759.4, 391.14
7/1/2021 13:1:32.324585, 5009759.4, 391.15
7/1/2021 13:1:33.325062, 5009759.4, 391.15
7/1/2021 13:1:34.325907, 5009759.4, 391.16
7/1/2021 13:1:35.325348, 5009759.2, 391.17
7/1/2021 13:1:36.325581, 5009759.2, 391.18
7/1/2021 13:1:37.325479, 5009759.1, 391.18
7/1/2021 13:1:38.326058, 5009759.1, 391.19
7/1/2021 13:1:39.326408, 5009759.1, 391.19
7/1/2021 13:1:40.325753, 5009759.1, 391.2
7/1/2021 13:1:41.325660, 5009759.0, 391.21
7/1/2021 13:1:42.330443, 5009759.0, 391.22
7/1/2021 13:1:43.326684, 5009759.0, 391.22
7/1/2021 13:1:44.325637, 5009759.0, 391.23
7/1/2021 13:1:45.327216, 5009759.0, 391.23
7/1/2021 13:1:46.325219, 5009758.9, 391.23
7/1/2021 13:1:47.325587, 5009758.9, 391.23
7/1/2021 13:1:48.326232, 5009758.9, 391.23
7/1/2021 13:1:49.326627, 5009758.9, 391.23
7/1/2021 13:1:50.325885, 5009758.9, 391.24
7/1/2021 13:1:51.326353, 5009758.9, 391.25
7/1/2021 13:1:52.326978, 5009758.8, 391.26
7/1/2021 13:1:53.326779, 5009758.6, 391.27
7/1/2021 13:1:54.326677, 5009758.6, 391.28
7/1/2021 13:1:55.327301, 5009758.6, 391.28
7/1/2021 13:1:56.326468, 5009758.6, 391.29
7/1/2021 13:1:57.326406, 5009758.6, 391.29
7/1/2021 13:1:58.327452, 5009758.5, 391.3
7/1/2021 13:1:59.327062, 5009758.5, 391.31
7/1/2021 13:2:0.326147, 5009758.4, 391.31
7/1/2021 13:2:1.325168, 5009758.4, 391.31
7/1/2021 13:2:2.325486, 5009758.4, 391.32
7/1/2021 13:2:3.326198, 5009758.4, 391.32
7/1/2021 13:2:4.325468, 5009758.4, 391.32
7/1/2021 13:2:5.326158, 5009758.4, 391.33
7/1/2021 13:2:6.326669, 5009758.3, 391.34
7/1/2021 13:2:7.327112, 5009758.3, 391.21
7/1/2021 13:2:8.326732, 5009760.0, 391.16
7/1/2021 13:2:9.327124, 5009760.9, 390.93
7/1/2021 13:2:10.326138, 5009759.3, 390.42
7/1/2021 13:2:11.330451, 5009754.9, 390.65
7/1/2021 13:2:12.326184, 5009752.7, 390.65
7/1/2021 13:2:13.327287, 5009744.2, 390.65
7/1/2021 13:2:14.326055, 5009728.4, 398.48
7/1/2021 13:2:15.327650, 5009720.7, 401.34
7/1/2021 13:2:16.326265, 5009715.8, 401.64
7/1/2021 13:2:17.326451, 5009715.8, 401.71
7/1/2021 13:2:18.326771, 5009716.5, 401.72
7/1/2021 13:2:19.325607, 5009717.7, 401.78
7/1/2021 13:2:20.325919, 5009718.3, 401.88
7/1/2021 13:2:21.327653, 5009718.2, 401.99
7/1/2021 13:2:22.327003, 5009715.0, 402.85
7/1/2021 13:2:23.327224, 5009718.3, 403.28
7/1/2021 13:2:24.325597, 5009715.1, 397.5
7/1/2021 13:2:25.328146, 5009694.8, 391.32
7/1/2021 13:2:26.327823, 5009692.1, 391.32
7/1/2021 13:2:27.326367, 5009692.5, 391.42
7/1/2021 13:2:28.326903, 5009692.4, 391.51
7/1/2021 13:2:29.327378, 5009691.0, 391.55
7/1/2021 13:2:30.328157, 5009684.0, 391.78
7/1/2021 13:2:31.327045, 5009674.1, 392.19
7/1/2021 13:2:32.327381, 5009671.2, 392.28
7/1/2021 13:2:33.326268, 5009672.6, 392.2
7/1/2021 13:2:34.326787, 5009675.1, 392.13
7/1/2021 13:2:35.326356, 5009677.1, 392.12
7/1/2021 13:2:36.327508, 5009678.1, 392.14
7/1/2021 13:2:37.328109, 5009679.3, 392.13
7/1/2021 13:2:38.328003, 5009677.2, 392.25
7/1/2021 13:2:39.327843, 5009675.3, 392.32
7/1/2021 13:2:40.328141, 5009673.1, 392.32
7/1/2021 13:2:41.327587, 5009671.8, 392.41
7/1/2021 13:2:42.327250, 5009717.1, 393.32
7/1/2021 13:2:43.326994, 5009820.3, 389.3
7/1/2021 13:2:44.327682, 5009827.9, 386.67
7/1/2021 13:2:45.328124, 5009826.4, 387.09
7/1/2021 13:2:46.326630, 5009826.7, 387.41
7/1/2021 13:2:47.326985, 5009826.6, 387.76
7/1/2021 13:2:48.327192, 5009826.9, 387.83
7/1/2021 13:2:49.326988, 5009827.6, 387.99
7/1/2021 13:2:50.327644, 5009827.3, 387.99
7/1/2021 13:2:51.327963, 5009826.9, 388.03
7/1/2021 13:2:52.328058, 5009826.7, 388.06
7/1/2021 13:2:53.327376, 5009826.4, 388.09
7/1/2021 13:2:54.327486, 5009826.3, 388.12
7/1/2021 13:2:55.327519, 5009830.3, 388.12
7/1/2021 13:2:56.328626, 5009860.4, 388.39
7/1/2021 13:2:57.327157, 5009859.7, 387.08
7/1/2021 13:2:58.327319, 5009856.6, 386.78
7/1/2021 13:2:59.327873, 5009855.5, 386.51
7/1/2021 13:3:0.327922, 5009854.6, 386.67
7/1/2021 13:3:1.327569, 5009844.0, 386.51
7/1/2021 13:3:2.327872, 5009819.8, 387.45
7/1/2021 13:3:3.327593, 5009820.3, 387.47
7/1/2021 13:3:4.329038, 5009820.9, 387.46
7/1/2021 13:3:5.327682, 5009821.0, 387.48
7/1/2021 13:3:6.328277, 5009820.9, 387.5
7/1/2021 13:3:7.328954, 5009831.3, 387.18
7/1/2021 13:3:8.328597, 5009852.9, 386.55
7/1/2021 13:3:9.327446, 5009852.0, 386.55
7/1/2021 13:3:10.328725, 5009849.8, 386.8
7/1/2021 13:3:11.328103, 5009849.4, 386.77
7/1/2021 13:3:12.328860, 5009833.5, 386.86
7/1/2021 13:3:13.328295, 5009816.4, 387.99
7/1/2021 13:3:14.328320, 5009817.0, 388.02
7/1/2021 13:3:15.328752, 5009820.8, 388.04
7/1/2021 13:3:16.328043, 5009848.4, 386.72
7/1/2021 13:3:17.327973, 5009849.8, 386.32
7/1/2021 13:3:18.327573, 5009848.9, 386.45
7/1/2021 13:3:19.328662, 5009829.9, 387.61
7/1/2021 13:3:20.327576, 5009813.0, 388.35
7/1/2021 13:3:21.328020, 5009813.4, 388.32
7/1/2021 13:3:22.328540, 5009833.4, 386.85
7/1/2021 13:3:23.328445, 5009848.5, 386.85
7/1/2021 13:3:24.328973, 5009848.2, 386.33
7/1/2021 13:3:25.328550, 5009847.8, 386.33
7/1/2021 13:3:26.329308, 5009847.5, 386.22
7/1/2021 13:3:27.328827, 5009836.9, 386.18
7/1/2021 13:3:28.327676, 5009812.4, 387.66
7/1/2021 13:3:29.329172, 5009812.7, 387.85
7/1/2021 13:3:30.328220, 5009812.9, 387.85
7/1/2021 13:3:31.328826, 5009813.0, 387.87
7/1/2021 13:3:32.328030, 5009813.0, 387.89
7/1/2021 13:3:33.329008, 5009813.1, 387.9
7/1/2021 13:3:34.328385, 5009813.1, 387.9
7/1/2021 13:3:35.328507, 5009813.2, 387.9
7/1/2021 13:3:36.329445, 5009813.1, 387.91
7/1/2021 13:3:37.328946, 5009813.0, 387.92
7/1/2021 13:3:38.328783, 5009813.0, 387.92
7/1/2021 13:3:39.329371, 5009812.9, 387.93
7/1/2021 13:3:40.327912, 5009812.8, 387.93
7/1/2021 13:3:41.328243, 5009812.7, 387.94
7/1/2021 13:3:42.328503, 5009812.6, 387.95
7/1/2021 13:3:43.328519, 5009812.5, 387.95
7/1/2021 13:3:44.328969, 5009812.3, 387.95
7/1/2021 13:3:45.329116, 5009812.2, 387.96
7/1/2021 13:3:46.328923, 5009812.2, 387.97
7/1/2021 13:3:47.328786, 5009812.0, 387.97
7/1/2021 13:3:48.328869, 5009811.9, 387.98
7/1/2021 13:3:49.327882, 5009811.8, 387.99
7/1/2021 13:3:50.328546, 5009811.7, 388.0
7/1/2021 13:3:51.328647, 5009811.5, 388.02
7/1/2021 13:3:52.328582, 5009811.4, 388.02
7/1/2021 13:3:53.328984, 5009811.3, 388.02
7/1/2021 13:3:54.328995, 5009811.1, 388.03
7/1/2021 13:3:55.328385, 5009811.0, 388.03
7/1/2021 13:3:56.328590, 5009810.9, 388.05
7/1/2021 13:3:57.329058, 5009810.8, 388.05
7/1/2021 13:3:58.329608, 5009810.7, 388.05
7/1/2021 13:3:59.329814, 5009810.4, 388.05
7/1/2021 13:4:0.329560, 5009810.4, 388.05
7/1/2021 13:4:1.330149, 5009810.3, 388.06
7/1/2021 13:4:2.329268, 5009810.1, 388.07
7/1/2021 13:4:3.328464, 5009810.0, 388.07
7/1/2021 13:4:4.328697, 5009809.9, 388.07
7/1/2021 13:4:5.328671, 5009809.8, 388.07
7/1/2021 13:4:6.330120, 5009809.7, 388.07
7/1/2021 13:4:7.328737, 5009809.4, 388.07
7/1/2021 13:4:8.329955, 5009809.4, 388.08
7/1/2021 13:4:9.328492, 5009809.3, 388.08
7/1/2021 13:4:10.329670, 5009809.1, 388.08
7/1/2021 13:4:11.329678, 5009809.0, 388.08
7/1/2021 13:4:12.329464, 5009808.9, 388.08
7/1/2021 13:4:13.330075, 5009808.8, 388.09
7/1/2021 13:4:14.329814, 5009808.8, 388.09
7/1/2021 13:4:15.328838, 5009808.6, 388.1
7/1/2021 13:4:16.328299, 5009808.5, 388.1
7/1/2021 13:4:17.329585, 5009808.4, 388.1
7/1/2021 13:4:18.329023, 5009808.4, 388.1
7/1/2021 13:4:19.329478, 5009808.2, 388.11
7/1/2021 13:4:20.329230, 5009808.1, 388.11
7/1/2021 13:4:21.329645, 5009808.1, 388.11
7/1/2021 13:4:22.329796, 5009808.0, 388.12
7/1/2021 13:4:23.330111, 5009807.9, 388.12
7/1/2021 13:4:24.329432, 5009807.9, 388.13
7/1/2021 13:4:25.329749, 5009807.7, 388.12
7/1/2021 13:4:26.329629, 5009807.6, 388.12
7/1/2021 13:4:27.329142, 5009807.4, 388.11
7/1/2021 13:4:28.330384, 5009807.4, 388.12
7/1/2021 13:4:29.329681, 5009807.4, 388.13
7/1/2021 13:4:30.330309, 5009807.2, 388.13
7/1/2021 13:4:31.330506, 5009807.1, 388.13
7/1/2021 13:4:32.329155, 5009807.0, 388.13
7/1/2021 13:4:33.329395, 5009806.9, 388.14
7/1/2021 13:4:34.329391, 5009806.9, 388.14
7/1/2021 13:4:35.328699, 5009806.8, 388.14
7/1/2021 13:4:36.330507, 5009806.7, 388.14
7/1/2021 13:4:37.330462, 5009806.5, 388.14
7/1/2021 13:4:38.330309, 5009806.4, 388.13
7/1/2021 13:4:39.330794, 5009806.3, 388.13
7/1/2021 13:4:40.330791, 5009806.3, 388.13
7/1/2021 13:4:41.331150, 5009806.2, 388.13
7/1/2021 13:4:42.330383, 5009806.1, 388.13
7/1/2021 13:4:43.331254, 5009806.0, 388.14
7/1/2021 13:4:44.332220, 5009806.0, 388.14
7/1/2021 13:4:45.330384, 5009805.8, 388.14
7/1/2021 13:4:46.331248, 5009805.8, 388.14
7/1/2021 13:4:47.330292, 5009805.8, 388.14
7/1/2021 13:4:48.329818, 5009805.6, 388.14
7/1/2021 13:4:49.332503, 5009805.4, 388.14
7/1/2021 13:4:50.330230, 5009805.4, 388.14
7/1/2021 13:4:51.331704, 5009805.4, 388.14
7/1/2021 13:4:52.331344, 5009805.3, 388.14
7/1/2021 13:4:53.331929, 5009805.1, 388.14
7/1/2021 13:4:54.330395, 5009805.0, 388.14
7/1/2021 13:4:55.330405, 5009805.0, 388.14
7/1/2021 13:4:56.332272, 5009804.9, 388.15
7/1/2021 13:4:57.329899, 5009804.8, 388.15
7/1/2021 13:4:58.330700, 5009804.6, 388.15
7/1/2021 13:4:59.331541, 5009804.6, 388.15
7/1/2021 13:5:0.331858, 5009804.5, 388.14
7/1/2021 13:5:1.330655, 5009804.4, 388.14
7/1/2021 13:5:2.330015, 5009804.3, 388.14
7/1/2021 13:5:3.330195, 5009804.2, 388.14
7/1/2021 13:5:4.330071, 5009804.1, 388.14
7/1/2021 13:5:5.329989, 5009804.0, 388.14
7/1/2021 13:5:6.331161, 5009803.9, 388.14
7/1/2021 13:5:7.331599, 5009803.8, 388.15
7/1/2021 13:5:8.329914, 5009803.6, 388.15
7/1/2021 13:5:9.332365, 5009803.6, 388.15
7/1/2021 13:5:10.331944, 5009803.4, 388.16
7/1/2021 13:5:11.332240, 5009803.2, 388.15
7/1/2021 13:5:12.332100, 5009803.1, 388.16
7/1/2021 13:5:13.331151, 5009803.0, 388.16
7/1/2021 13:5:14.332016, 5009802.9, 388.16
7/1/2021 13:5:15.332636, 5009802.8, 388.17
7/1/2021 13:5:16.332180, 5009802.7, 388.17
7/1/2021 13:5:17.330590, 5009802.5, 388.17
7/1/2021 13:5:18.331819, 5009802.4, 388.18
7/1/2021 13:5:19.330685, 5009802.2, 388.18
7/1/2021 13:5:20.329989, 5009802.1, 388.18
7/1/2021 13:5:21.332465, 5009801.9, 388.18
7/1/2021 13:5:22.332257, 5009801.8, 388.19
7/1/2021 13:5:23.330853, 5009801.7, 388.19
7/1/2021 13:5:24.332644, 5009801.6, 388.2
7/1/2021 13:5:25.332138, 5009801.4, 388.2
7/1/2021 13:5:26.330951, 5009801.2, 388.2
7/1/2021 13:5:27.332492, 5009801.1, 388.21
7/1/2021 13:5:28.331872, 5009801.0, 388.21
7/1/2021 13:5:29.330545, 5009800.9, 388.21
7/1/2021 13:5:30.332520, 5009800.8, 388.21
7/1/2021 13:5:31.332026, 5009800.6, 388.22
7/1/2021 13:5:32.330708, 5009800.5, 388.22
7/1/2021 13:5:33.332014, 5009800.3, 388.22
7/1/2021 13:5:34.329997, 5009800.2, 388.23
7/1/2021 13:5:35.330778, 5009800.1, 388.23
7/1/2021 13:5:36.332387, 5009800.0, 388.24
7/1/2021 13:5:37.331119, 5009799.9, 388.24
7/1/2021 13:5:38.333086, 5009799.8, 388.24
7/1/2021 13:5:39.331392, 5009799.6, 388.25
7/1/2021 13:5:40.332078, 5009799.5, 388.25
7/1/2021 13:5:41.331778, 5009799.4, 388.25
7/1/2021 13:5:42.330403, 5009799.2, 388.26
7/1/2021 13:5:43.331695, 5009799.1, 388.26
7/1/2021 13:5:44.331419, 5009799.0, 388.27
7/1/2021 13:5:45.331607, 5009798.9, 388.28
7/1/2021 13:5:46.331184, 5009798.9, 388.28
7/1/2021 13:5:47.331049, 5009798.7, 388.28
7/1/2021 13:5:48.331510, 5009798.6, 388.28
7/1/2021 13:5:49.330973, 5009798.4, 388.29
7/1/2021 13:5:50.330973, 5009798.4, 388.29
7/1/2021 13:5:51.330622, 5009798.3, 388.29
7/1/2021 13:5:52.331507, 5009798.2, 388.3
7/1/2021 13:5:53.332909, 5009798.1, 388.3
7/1/2021 13:5:54.331535, 5009798.0, 388.31
7/1/2021 13:5:55.331965, 5009797.9, 388.31
7/1/2021 13:5:56.331397, 5009797.9, 388.31
7/1/2021 13:5:57.331227, 5009797.8, 388.32
7/1/2021 13:5:58.331965, 5009797.6, 388.32
7/1/2021 13:5:59.331973, 5009797.5, 388.33
7/1/2021 13:6:0.331888, 5009797.4, 388.33
7/1/2021 13:6:1.336454, 5009797.3, 388.33
7/1/2021 13:6:2.332610, 5009797.2, 388.33
7/1/2021 13:6:3.330646, 5009797.1, 388.34
7/1/2021 13:6:4.330991, 5009797.0, 388.34
7/1/2021 13:6:5.332006, 5009796.9, 388.34
7/1/2021 13:6:6.331666, 5009796.9, 388.34
7/1/2021 13:6:7.331042, 5009796.8, 388.35
7/1/2021 13:6:8.330791, 5009796.7, 388.35
7/1/2021 13:6:9.331452, 5009796.6, 388.36
7/1/2021 13:6:10.331813, 5009796.5, 388.36
7/1/2021 13:6:11.332053, 5009796.4, 388.36
7/1/2021 13:6:12.332379, 5009796.3, 388.36
7/1/2021 13:6:13.331729, 5009796.1, 388.37
7/1/2021 13:6:14.331615, 5009796.1, 388.37
7/1/2021 13:6:15.331609, 5009796.0, 388.37
7/1/2021 13:6:16.331470, 5009796.0, 388.37
7/1/2021 13:6:17.332453, 5009795.9, 388.38
7/1/2021 13:6:18.331800, 5009795.8, 388.38
7/1/2021 13:6:19.332707, 5009795.7, 388.39
7/1/2021 13:6:20.332182, 5009795.6, 388.39
7/1/2021 13:6:21.331711, 5009795.6, 388.39
7/1/2021 13:6:22.332424, 5009795.4, 388.4
7/1/2021 13:6:23.331720, 5009795.3, 388.4
7/1/2021 13:6:24.332814, 5009795.2, 388.4
7/1/2021 13:6:25.332487, 5009795.1, 388.4
7/1/2021 13:6:26.332190, 5009795.1, 388.41
7/1/2021 13:6:27.333044, 5009794.9, 388.41
7/1/2021 13:6:28.332173, 5009794.9, 388.41
7/1/2021 13:6:29.331625, 5009794.8, 388.42
7/1/2021 13:6:30.336986, 5009794.6, 388.42
7/1/2021 13:6:31.332603, 5009794.6, 388.42
7/1/2021 13:6:32.332220, 5009794.5, 388.42
7/1/2021 13:6:33.332642, 5009794.4, 388.42
7/1/2021 13:6:34.332703, 5009794.3, 388.43
7/1/2021 13:6:35.332757, 5009794.3, 388.44
7/1/2021 13:6:36.332009, 5009794.1, 388.44
7/1/2021 13:6:37.334441, 5009794.1, 388.44
7/1/2021 13:6:38.332205, 5009794.0, 388.45
7/1/2021 13:6:39.333614, 5009793.9, 388.45
7/1/2021 13:6:40.332090, 5009793.9, 388.45
7/1/2021 13:6:41.332443, 5009793.8, 388.46
7/1/2021 13:6:42.332025, 5009793.8, 388.47
7/1/2021 13:6:43.333616, 5009793.7, 388.47
7/1/2021 13:6:44.332244, 5009793.5, 388.48
7/1/2021 13:6:45.333380, 5009793.4, 388.48
7/1/2021 13:6:46.332836, 5009793.4, 388.47
7/1/2021 13:6:47.333379, 5009793.2, 388.48
7/1/2021 13:6:48.331924, 5009793.1, 388.48
7/1/2021 13:6:49.332142, 5009793.0, 388.48
7/1/2021 13:6:50.332044, 5009793.0, 388.48
7/1/2021 13:6:51.332170, 5009792.9, 388.49
7/1/2021 13:6:52.333193, 5009792.9, 388.49
7/1/2021 13:6:53.331806, 5009792.8, 388.5
7/1/2021 13:6:54.331825, 5009792.7, 388.51
7/1/2021 13:6:55.333065, 5009792.6, 388.51
7/1/2021 13:6:56.333447, 5009792.4, 388.51
7/1/2021 13:6:57.331997, 5009792.3, 388.52
7/1/2021 13:6:58.332727, 5009792.3, 388.52
7/1/2021 13:6:59.332338, 5009792.1, 388.52
7/1/2021 13:7:0.332118, 5009792.1, 388.52
7/1/2021 13:7:1.333975, 5009792.0, 388.53
7/1/2021 13:7:2.332934, 5009791.9, 388.53
7/1/2021 13:7:3.332600, 5009791.8, 388.54
7/1/2021 13:7:4.332907, 5009791.8, 388.54
7/1/2021 13:7:5.333328, 5009791.7, 388.55
7/1/2021 13:7:6.332728, 5009791.6, 388.55
7/1/2021 13:7:7.333588, 5009791.4, 388.55
7/1/2021 13:7:8.333430, 5009791.4, 388.56
7/1/2021 13:7:9.333119, 5009791.2, 388.56
7/1/2021 13:7:10.332751, 5009791.1, 388.57
7/1/2021 13:7:11.332992, 5009791.0, 388.57
7/1/2021 13:7:12.332771, 5009791.0, 388.58
7/1/2021 13:7:13.333536, 5009790.9, 388.58
7/1/2021 13:7:14.333066, 5009790.8, 388.58
7/1/2021 13:7:15.333405, 5009790.8, 388.59
7/1/2021 13:7:16.333475, 5009790.6, 388.59
7/1/2021 13:7:17.334115, 5009790.4, 388.6
7/1/2021 13:7:18.332564, 5009790.4, 388.6
7/1/2021 13:7:19.333649, 5009790.4, 388.6
7/1/2021 13:7:20.332957, 5009790.2, 388.61
7/1/2021 13:7:21.333674, 5009790.2, 388.61
7/1/2021 13:7:22.332831, 5009790.0, 388.62
7/1/2021 13:7:23.332824, 5009789.9, 388.62
7/1/2021 13:7:24.332726, 5009789.8, 388.62
7/1/2021 13:7:25.334117, 5009789.8, 388.63
7/1/2021 13:7:26.332815, 5009789.7, 388.64
7/1/2021 13:7:27.334149, 5009789.5, 388.64
7/1/2021 13:7:28.333024, 5009789.4, 388.64
7/1/2021 13:7:29.334262, 5009789.4, 388.64
7/1/2021 13:7:30.332919, 5009789.2, 388.65
7/1/2021 13:7:31.334104, 5009789.1, 388.65
7/1/2021 13:7:32.333362, 5009789.1, 388.65
7/1/2021 13:7:33.332562, 5009789.0, 388.66
7/1/2021 13:7:34.333123, 5009789.0, 388.67
7/1/2021 13:7:35.333678, 5009788.9, 388.67
7/1/2021 13:7:36.334501, 5009788.8, 388.67
7/1/2021 13:7:37.333891, 5009788.6, 388.68
7/1/2021 13:7:38.333467, 5009788.6, 388.68
7/1/2021 13:7:39.333082, 5009788.4, 388.69
7/1/2021 13:7:40.333322, 5009788.4, 388.69
7/1/2021 13:7:41.334347, 5009788.3, 388.7
7/1/2021 13:7:42.333992, 5009788.3, 388.7
7/1/2021 13:7:43.334482, 5009788.1, 388.7
7/1/2021 13:7:44.334633, 5009788.1, 388.71
7/1/2021 13:7:45.335064, 5009788.0, 388.71
7/1/2021 13:7:46.333565, 5009787.9, 388.71
7/1/2021 13:7:47.333974, 5009787.8, 388.72
7/1/2021 13:7:48.333319, 5009787.8, 388.72
7/1/2021 13:7:49.334498, 5009787.7, 388.73
7/1/2021 13:7:50.334200, 5009787.6, 388.74
7/1/2021 13:7:51.334317, 5009787.6, 388.74
7/1/2021 13:7:52.334086, 5009787.4, 388.74
7/1/2021 13:7:53.333407, 5009787.4, 388.74
7/1/2021 13:7:54.333909, 5009787.4, 388.74
7/1/2021 13:7:55.334210, 5009787.2, 388.75
7/1/2021 13:7:56.333864, 5009787.1, 388.75
7/1/2021 13:7:57.333960, 5009787.1, 388.75
7/1/2021 13:7:58.333735, 5009787.1, 388.76
7/1/2021 13:7:59.333995, 5009786.9, 388.76
7/1/2021 13:8:0.333565, 5009786.9, 388.77
7/1/2021 13:8:1.334274, 5009786.8, 388.78
7/1/2021 13:8:2.334229, 5009786.8, 388.78
7/1/2021 13:8:3.334017, 5009786.7, 388.79
7/1/2021 13:8:4.333420, 5009786.6, 388.79
7/1/2021 13:8:5.333399, 5009786.6, 388.8
7/1/2021 13:8:6.334749, 5009786.5, 388.8
7/1/2021 13:8:7.333611, 5009786.4, 388.8
7/1/2021 13:8:8.334841, 5009786.4, 388.81
7/1/2021 13:8:9.334913, 5009786.3, 388.81
7/1/2021 13:8:10.334029, 5009786.3, 388.81
7/1/2021 13:8:11.334349, 5009786.2, 388.81
7/1/2021 13:8:12.334280, 5009786.1, 388.81
7/1/2021 13:8:13.335185, 5009786.1, 388.82
7/1/2021 13:8:14.333777, 5009786.0, 388.82
7/1/2021 13:8:15.334487, 5009786.0, 388.83
7/1/2021 13:8:16.334684, 5009785.9, 388.83
7/1/2021 13:8:17.335678, 5009785.9, 388.83
7/1/2021 13:8:18.335060, 5009785.8, 388.84
7/1/2021 13:8:19.335213, 5009785.7, 388.84
7/1/2021 13:8:20.334295, 5009785.6, 388.84
7/1/2021 13:8:21.334182, 5009785.6, 388.85
7/1/2021 13:8:22.334639, 5009785.5, 388.85
7/1/2021 13:8:23.335234, 5009785.5, 388.86
7/1/2021 13:8:24.333705, 5009785.4, 388.86
7/1/2021 13:8:25.333836, 5009785.3, 388.87
7/1/2021 13:8:26.335281, 5009785.3, 388.87
7/1/2021 13:8:27.334299, 5009785.2, 388.87
7/1/2021 13:8:28.335850, 5009785.1, 388.88
7/1/2021 13:8:29.334681, 5009785.1, 388.88
7/1/2021 13:8:30.334231, 5009785.0, 388.88
7/1/2021 13:8:31.334829, 5009785.0, 388.89
7/1/2021 13:8:32.335538, 5009784.9, 388.89
7/1/2021 13:8:33.335615, 5009784.9, 388.9
7/1/2021 13:8:34.334628, 5009784.8, 388.9
7/1/2021 13:8:35.334525, 5009784.8, 388.91
7/1/2021 13:8:36.336043, 5009784.7, 388.91
7/1/2021 13:8:37.335251, 5009784.6, 388.92
7/1/2021 13:8:38.334351, 5009784.5, 388.92
7/1/2021 13:8:39.334795, 5009784.5, 388.92
7/1/2021 13:8:40.335171, 5009784.4, 388.92
7/1/2021 13:8:41.335758, 5009784.3, 388.92
7/1/2021 13:8:42.335668, 5009784.3, 388.93
7/1/2021 13:8:43.334821, 5009784.2, 388.94
7/1/2021 13:8:44.334889, 5009784.1, 388.94
7/1/2021 13:8:45.334747, 5009784.1, 388.94
7/1/2021 13:8:46.335000, 5009784.0, 388.95
7/1/2021 13:8:47.336030, 5009784.0, 388.95
7/1/2021 13:8:48.335104, 5009783.9, 388.96
7/1/2021 13:8:49.334807, 5009783.9, 388.96
7/1/2021 13:8:50.335120, 5009783.8, 388.96
7/1/2021 13:8:51.335325, 5009783.8, 388.96
7/1/2021 13:8:52.334862, 5009783.7, 388.97
7/1/2021 13:8:53.334909, 5009783.6, 388.98
7/1/2021 13:8:54.335504, 5009783.5, 388.98
7/1/2021 13:8:55.335916, 5009783.4, 388.98
7/1/2021 13:8:56.335157, 5009783.4, 388.99
7/1/2021 13:8:57.335952, 5009783.3, 388.99
7/1/2021 13:8:58.336466, 5009783.3, 389.0
7/1/2021 13:8:59.335485, 5009783.2, 389.0
7/1/2021 13:9:0.335669, 5009783.1, 389.0
7/1/2021 13:9:1.336217, 5009783.0, 389.01
7/1/2021 13:9:2.335095, 5009783.0, 389.02
7/1/2021 13:9:3.334982, 5009782.9, 389.02
7/1/2021 13:9:4.335709, 5009782.9, 389.03
7/1/2021 13:9:5.335022, 5009782.8, 389.03
7/1/2021 13:9:6.335637, 5009782.7, 389.04
7/1/2021 13:9:7.336379, 5009782.7, 389.04
7/1/2021 13:9:8.338789, 5009782.5, 389.05
7/1/2021 13:9:9.334722, 5009782.4, 389.05
7/1/2021 13:9:10.335884, 5009782.4, 389.05
7/1/2021 13:9:11.335451, 5009782.4, 389.06
7/1/2021 13:9:12.336212, 5009782.3, 389.06
7/1/2021 13:9:13.335723, 5009782.2, 389.07
