Time, Frequency, Resistance 
21/1/2021 18:20:39.998928, 5009916.8, 436.01
21/1/2021 18:20:41.204, 5009916.8, 436.01
21/1/2021 18:20:42.458, 5009916.8, 436.01
21/1/2021 18:20:43.372, 5009916.8, 436.01
21/1/2021 18:20:44.1249, 5009916.8, 436.01
21/1/2021 18:20:45.1561, 5009916.8, 436.0
21/1/2021 18:20:45.999945, 5009916.8, 436.01
21/1/2021 18:20:47.2490, 5009916.8, 436.01
21/1/2021 18:20:48.1705, 5009916.8, 436.01
21/1/2021 18:20:49.2274, 5009916.8, 436.01
21/1/2021 18:20:50.1696, 5009916.8, 436.01
21/1/2021 18:20:51.2234, 5009916.7, 436.01
21/1/2021 18:20:52.1238, 5009916.7, 436.02
21/1/2021 18:20:53.1025, 5009916.7, 436.02
21/1/2021 18:20:54.1415, 5009916.7, 436.01
21/1/2021 18:20:55.193, 5009916.7, 436.01
21/1/2021 18:20:56.1736, 5009916.7, 436.01
21/1/2021 18:20:57.2421, 5009916.6, 436.01
21/1/2021 18:20:58.2243, 5009916.6, 436.01
21/1/2021 18:20:59.1734, 5009916.6, 436.01
21/1/2021 18:21:0.2028, 5009916.7, 436.01
21/1/2021 18:21:1.2599, 5009916.7, 436.01
21/1/2021 18:21:2.502, 5009916.7, 436.01
21/1/2021 18:21:3.2160, 5009916.6, 436.01
21/1/2021 18:21:4.2525, 5009916.6, 436.01
21/1/2021 18:21:5.382, 5009916.6, 436.01
21/1/2021 18:21:5.999940, 5009916.6, 436.01
21/1/2021 18:21:7.1676, 5009916.6, 436.01
21/1/2021 18:21:8.716, 5009916.6, 436.01
21/1/2021 18:21:9.1100, 5009916.6, 436.01
21/1/2021 18:21:10.2321, 5009916.6, 436.01
21/1/2021 18:21:11.2098, 5009916.6, 436.01
21/1/2021 18:21:12.624, 5009916.5, 436.01
21/1/2021 18:21:13.2751, 5009916.6, 436.01
21/1/2021 18:21:14.1388, 5009916.6, 436.02
21/1/2021 18:21:15.1366, 5009916.6, 436.01
21/1/2021 18:21:16.1941, 5009916.5, 436.01
21/1/2021 18:21:17.2573, 5009916.5, 436.01
21/1/2021 18:21:18.2515, 5009916.5, 436.01
21/1/2021 18:21:19.2066, 5009916.5, 436.01
21/1/2021 18:21:20.2797, 5009916.5, 436.02
21/1/2021 18:21:21.2494, 5009916.5, 436.01
21/1/2021 18:21:22.1572, 5009916.5, 436.02
21/1/2021 18:21:23.2000, 5009916.5, 436.02
21/1/2021 18:21:24.2445, 5009916.5, 436.02
21/1/2021 18:21:25.2944, 5009916.5, 436.02
21/1/2021 18:21:26.2938, 5009916.4, 436.01
21/1/2021 18:21:27.3813, 5009916.4, 436.02
21/1/2021 18:21:28.4756, 5009916.4, 436.03
21/1/2021 18:21:29.5368, 5009916.5, 436.02
21/1/2021 18:21:30.6223, 5009916.4, 436.03
21/1/2021 18:21:31.7043, 5009916.4, 436.02
21/1/2021 18:21:32.2864, 5009916.4, 436.02
21/1/2021 18:21:33.3674, 5009916.4, 436.02
21/1/2021 18:21:34.394, 5009916.4, 436.02
21/1/2021 18:21:35.991, 5009916.5, 436.02
21/1/2021 18:21:36.2531, 5009916.4, 436.03
21/1/2021 18:21:37.3055, 5009916.4, 436.03
21/1/2021 18:21:38.2272, 5009916.5, 436.03
21/1/2021 18:21:39.2577, 5009916.4, 436.03
21/1/2021 18:21:40.3172, 5009916.5, 436.03
21/1/2021 18:21:41.2611, 5009916.4, 436.03
21/1/2021 18:21:42.2524, 5009916.5, 436.03
21/1/2021 18:21:43.2354, 5009916.4, 436.03
21/1/2021 18:21:44.2907, 5009916.4, 436.04
21/1/2021 18:21:45.3704, 5009916.3, 436.04
21/1/2021 18:21:46.4521, 5009916.3, 436.04
21/1/2021 18:21:47.5363, 5009916.4, 436.04
21/1/2021 18:21:48.6303, 5009916.4, 436.04
21/1/2021 18:21:49.6698, 5009916.4, 436.04
21/1/2021 18:21:50.2820, 5009916.3, 436.03
21/1/2021 18:21:51.3542, 5009916.4, 436.03
21/1/2021 18:21:52.4204, 5009916.3, 436.04
21/1/2021 18:21:53.1140, 5009916.3, 436.03
21/1/2021 18:21:54.1800, 5009916.3, 436.03
21/1/2021 18:21:55.1617, 5009916.3, 436.03
21/1/2021 18:21:56.2553, 5009916.3, 436.04
21/1/2021 18:21:57.3210, 5009916.3, 436.04
21/1/2021 18:21:58.2749, 5009916.4, 436.04
21/1/2021 18:21:59.3318, 5009916.3, 436.04
21/1/2021 18:22:0.2782, 5009916.3, 436.04
21/1/2021 18:22:1.3185, 5009916.3, 436.04
21/1/2021 18:22:2.726, 5009916.3, 436.04
21/1/2021 18:22:3.3415, 5009916.3, 436.04
21/1/2021 18:22:4.2757, 5009916.3, 436.04
21/1/2021 18:22:5.3454, 5009916.2, 436.04
21/1/2021 18:22:6.3086, 5009916.3, 436.04
21/1/2021 18:22:7.3738, 5009916.2, 436.04
21/1/2021 18:22:8.3442, 5009916.3, 436.05
21/1/2021 18:22:9.3052, 5009916.1, 436.05
21/1/2021 18:22:10.3582, 5009916.2, 436.05
21/1/2021 18:22:11.3114, 5009916.2, 436.05
21/1/2021 18:22:12.3811, 5009916.2, 436.05
21/1/2021 18:22:13.989, 5009916.2, 436.05
21/1/2021 18:22:14.1478, 5009916.1, 436.05
21/1/2021 18:22:15.1663, 5009916.1, 436.05
21/1/2021 18:22:16.1964, 5009916.1, 436.05
21/1/2021 18:22:17.2515, 5009916.1, 436.06
21/1/2021 18:22:18.2844, 5009916.1, 436.05
21/1/2021 18:22:19.3394, 5009916.1, 436.05
21/1/2021 18:22:20.2904, 5009916.2, 436.05
21/1/2021 18:22:21.1457, 5009916.1, 436.06
21/1/2021 18:22:22.1207, 5009916.1, 436.06
21/1/2021 18:22:23.3408, 5009916.1, 436.06
21/1/2021 18:22:24.1611, 5009916.1, 436.06
21/1/2021 18:22:25.2931, 5009916.1, 436.06
21/1/2021 18:22:26.2266, 5009916.1, 436.06
21/1/2021 18:22:27.3838, 5009916.1, 436.06
21/1/2021 18:22:28.3385, 5009916.1, 436.06
21/1/2021 18:22:29.3637, 5009916.1, 436.07
21/1/2021 18:22:30.3208, 5009916.1, 436.07
21/1/2021 18:22:31.3785, 5009916.1, 436.07
21/1/2021 18:22:32.3478, 5009916.1, 436.07
21/1/2021 18:22:33.3781, 5009916.0, 436.07
21/1/2021 18:22:34.3468, 5009916.1, 436.07
21/1/2021 18:22:35.4120, 5009916.0, 436.07
21/1/2021 18:22:36.3703, 5009916.0, 436.06
21/1/2021 18:22:37.3206, 5009916.0, 436.06
21/1/2021 18:22:38.3378, 5009916.0, 436.07
21/1/2021 18:22:39.3884, 5009916.0, 436.07
21/1/2021 18:22:40.2669, 5009916.0, 436.07
21/1/2021 18:22:41.2782, 5009916.0, 436.07
21/1/2021 18:22:42.2170, 5009916.0, 436.07
21/1/2021 18:22:43.1757, 5009916.0, 436.07
21/1/2021 18:22:44.2437, 5009916.0, 436.07
21/1/2021 18:22:45.3965, 5009916.0, 436.07
21/1/2021 18:22:46.2142, 5009916.0, 436.08
21/1/2021 18:22:47.3927, 5009916.0, 436.08
21/1/2021 18:22:48.3639, 5009916.0, 436.07
21/1/2021 18:22:49.4304, 5009916.0, 436.07
21/1/2021 18:22:50.3932, 5009916.0, 436.08
21/1/2021 18:22:51.3474, 5009916.0, 436.08
21/1/2021 18:22:52.4010, 5009915.9, 436.08
21/1/2021 18:22:53.3514, 5009915.9, 436.08
21/1/2021 18:22:54.3974, 5009915.9, 436.08
21/1/2021 18:22:55.3577, 5009916.0, 436.08
21/1/2021 18:22:56.4185, 5009915.9, 436.08
21/1/2021 18:22:57.2099, 5009916.0, 436.08
21/1/2021 18:22:58.3630, 5009915.9, 436.08
21/1/2021 18:22:59.3885, 5009915.9, 436.08
21/1/2021 18:23:0.3965, 5009915.9, 436.08
21/1/2021 18:23:1.3206, 5009915.9, 436.08
21/1/2021 18:23:2.1551, 5009915.9, 436.08
21/1/2021 18:23:3.3914, 5009915.9, 436.08
21/1/2021 18:23:4.2648, 5009915.9, 436.09
21/1/2021 18:23:5.3958, 5009915.9, 436.09
21/1/2021 18:23:6.3738, 5009915.9, 436.08
21/1/2021 18:23:7.3119, 5009915.9, 436.08
21/1/2021 18:23:8.2752, 5009915.9, 436.08
21/1/2021 18:23:9.3423, 5009915.9, 436.08
21/1/2021 18:23:10.3865, 5009915.9, 436.08
21/1/2021 18:23:11.4625, 5009915.9, 436.09
21/1/2021 18:23:12.4194, 5009915.8, 436.09
21/1/2021 18:23:13.3823, 5009915.8, 436.09
21/1/2021 18:23:14.4337, 5009915.9, 436.09
21/1/2021 18:23:15.3323, 5009915.9, 436.09
21/1/2021 18:23:16.3795, 5009915.8, 436.09
21/1/2021 18:23:17.4454, 5009915.8, 436.09
21/1/2021 18:23:18.4645, 5009915.8, 436.09
21/1/2021 18:23:19.4362, 5009915.8, 436.09
21/1/2021 18:23:20.3765, 5009915.8, 436.09
21/1/2021 18:23:21.4258, 5009915.8, 436.09
21/1/2021 18:23:22.2344, 5009915.7, 436.09
21/1/2021 18:23:23.4395, 5009915.7, 436.09
21/1/2021 18:23:24.3968, 5009915.8, 436.09
21/1/2021 18:23:25.4449, 5009915.8, 436.09
21/1/2021 18:23:26.3241, 5009915.8, 436.09
21/1/2021 18:23:27.4809, 5009915.8, 436.09
21/1/2021 18:23:28.3853, 5009915.7, 436.1
21/1/2021 18:23:29.4219, 5009915.6, 436.1
21/1/2021 18:23:30.4818, 5009915.8, 436.1
21/1/2021 18:23:31.4437, 5009915.6, 436.1
21/1/2021 18:23:32.2132, 5009915.8, 436.1
21/1/2021 18:23:33.2031, 5009915.6, 436.09
21/1/2021 18:23:34.3586, 5009915.6, 436.1
21/1/2021 18:23:35.2542, 5009915.7, 436.1
21/1/2021 18:23:36.4125, 5009915.6, 436.1
21/1/2021 18:23:37.2965, 5009915.6, 436.1
21/1/2021 18:23:38.3595, 5009915.7, 436.1
21/1/2021 18:23:39.4176, 5009915.6, 436.1
21/1/2021 18:23:40.3067, 5009915.6, 436.1
21/1/2021 18:23:41.3487, 5009915.6, 436.1
21/1/2021 18:23:42.4053, 5009915.6, 436.11
21/1/2021 18:23:43.4091, 5009915.6, 436.11
21/1/2021 18:23:44.4785, 5009915.6, 436.1
21/1/2021 18:23:45.4321, 5009915.6, 436.1
21/1/2021 18:23:46.4148, 5009915.6, 436.11
21/1/2021 18:23:47.3022, 5009915.6, 436.11
21/1/2021 18:23:48.4529, 5009915.6, 436.1
21/1/2021 18:23:49.3760, 5009915.6, 436.1
21/1/2021 18:23:50.4203, 5009915.6, 436.1
21/1/2021 18:23:51.4712, 5009915.6, 436.11
21/1/2021 18:23:52.2097, 5009915.6, 436.1
21/1/2021 18:23:53.4821, 5009915.6, 436.11
21/1/2021 18:23:54.2501, 5009915.6, 436.11
21/1/2021 18:23:55.2802, 5009915.5, 436.11
21/1/2021 18:23:56.3548, 5009915.6, 436.11
21/1/2021 18:23:57.4308, 5009915.5, 436.11
21/1/2021 18:23:58.3008, 5009915.6, 436.11
21/1/2021 18:23:59.3564, 5009915.6, 436.11
21/1/2021 18:24:0.5121, 5009915.5, 436.11
21/1/2021 18:24:1.4465, 5009915.6, 436.12
21/1/2021 18:24:2.5087, 5009915.5, 436.11
21/1/2021 18:24:3.5280, 5009915.6, 436.11
21/1/2021 18:24:4.4071, 5009915.4, 436.11
21/1/2021 18:24:5.4675, 5009915.4, 436.11
21/1/2021 18:24:6.5220, 5009915.4, 436.11
21/1/2021 18:24:7.4711, 5009915.4, 436.12
21/1/2021 18:24:8.4649, 5009915.4, 436.11
21/1/2021 18:24:9.5239, 5009915.5, 436.11
21/1/2021 18:24:10.4779, 5009915.5, 436.11
21/1/2021 18:24:11.5527, 5009915.4, 436.12
21/1/2021 18:24:12.4810, 5009915.5, 436.11
21/1/2021 18:24:13.3922, 5009915.4, 436.11
21/1/2021 18:24:14.5264, 5009915.5, 436.11
21/1/2021 18:24:15.4554, 5009915.4, 436.11
21/1/2021 18:24:16.5052, 5009915.4, 436.11
21/1/2021 18:24:17.4840, 5009915.4, 436.12
21/1/2021 18:24:18.5438, 5009915.4, 436.12
21/1/2021 18:24:19.4803, 5009915.4, 436.12
21/1/2021 18:24:20.5204, 5009915.4, 436.12
21/1/2021 18:24:21.3767, 5009915.3, 436.12
21/1/2021 18:24:22.4261, 5009915.4, 436.11
21/1/2021 18:24:23.3155, 5009915.4, 436.11
21/1/2021 18:24:24.3925, 5009915.4, 436.11
21/1/2021 18:24:25.4002, 5009915.4, 436.11
21/1/2021 18:24:26.5570, 5009915.4, 436.11
21/1/2021 18:24:27.4976, 5009915.4, 436.11
21/1/2021 18:24:28.5308, 5009915.4, 436.11
21/1/2021 18:24:29.4962, 5009915.4, 436.11
21/1/2021 18:24:30.5551, 5009915.4, 436.12
21/1/2021 18:24:31.5302, 5009915.3, 436.12
21/1/2021 18:24:32.3922, 5009915.4, 436.12
21/1/2021 18:24:33.5695, 5009915.4, 436.13
21/1/2021 18:24:34.5241, 5009915.3, 436.12
21/1/2021 18:24:35.6032, 5009915.3, 436.12
21/1/2021 18:24:36.5688, 5009915.4, 436.11
21/1/2021 18:24:37.4623, 5009915.4, 436.12
21/1/2021 18:24:38.4196, 5009915.3, 436.12
21/1/2021 18:24:39.5146, 5009915.3, 436.12
21/1/2021 18:24:40.5476, 5009915.3, 436.12
21/1/2021 18:24:41.4982, 5009915.3, 436.12
21/1/2021 18:24:42.5620, 5009915.3, 436.12
21/1/2021 18:24:43.3041, 5009915.3, 436.11
21/1/2021 18:24:44.5867, 5009915.3, 436.12
21/1/2021 18:24:45.5446, 5009915.3, 436.12
21/1/2021 18:24:46.5898, 5009915.3, 436.12
21/1/2021 18:24:47.5215, 5009915.2, 436.12
21/1/2021 18:24:48.5496, 5009915.2, 436.12
21/1/2021 18:24:49.5130, 5009915.3, 436.12
21/1/2021 18:24:50.5601, 5009915.3, 436.13
21/1/2021 18:24:51.2974, 5009915.2, 436.12
21/1/2021 18:24:52.3269, 5009915.3, 436.12
21/1/2021 18:24:53.4463, 5009915.2, 436.12
21/1/2021 18:24:54.4819, 5009915.2, 436.13
21/1/2021 18:24:55.3877, 5009915.2, 436.13
21/1/2021 18:24:56.3516, 5009915.2, 436.13
21/1/2021 18:24:57.4014, 5009915.2, 436.13
21/1/2021 18:24:58.5338, 5009915.2, 436.12
21/1/2021 18:24:59.5502, 5009915.3, 436.12
21/1/2021 18:25:0.6011, 5009915.2, 436.13
21/1/2021 18:25:1.5420, 5009915.2, 436.13
21/1/2021 18:25:2.4543, 5009915.2, 436.12
21/1/2021 18:25:3.3427, 5009915.2, 436.13
21/1/2021 18:25:4.5409, 5009915.1, 436.13
21/1/2021 18:25:5.5766, 5009915.2, 436.13
21/1/2021 18:25:6.6472, 5009915.1, 436.13
21/1/2021 18:25:7.4068, 5009915.1, 436.13
21/1/2021 18:25:8.3940, 5009915.2, 436.13
21/1/2021 18:25:9.4262, 5009915.1, 436.13
21/1/2021 18:25:10.6118, 5009915.2, 436.13
21/1/2021 18:25:11.5715, 5009915.1, 436.13
21/1/2021 18:25:12.6075, 5009915.2, 436.13
21/1/2021 18:25:13.3578, 5009915.1, 436.14
21/1/2021 18:25:14.6191, 5009915.2, 436.14
21/1/2021 18:25:15.3956, 5009915.1, 436.14
21/1/2021 18:25:16.3595, 5009915.1, 436.14
21/1/2021 18:25:17.6168, 5009915.1, 436.14
21/1/2021 18:25:18.5781, 5009915.1, 436.14
21/1/2021 18:25:19.6544, 5009915.1, 436.13
21/1/2021 18:25:20.5767, 5009915.1, 436.14
21/1/2021 18:25:21.6298, 5009915.1, 436.14
21/1/2021 18:25:22.5717, 5009915.1, 436.14
21/1/2021 18:25:23.5532, 5009915.0, 436.14
21/1/2021 18:25:24.6416, 5009915.1, 436.14
21/1/2021 18:25:25.6072, 5009915.1, 436.14
21/1/2021 18:25:26.4572, 5009915.1, 436.13
21/1/2021 18:25:27.5910, 5009915.1, 436.14
21/1/2021 18:25:28.6012, 5009915.1, 436.14
21/1/2021 18:25:29.3769, 5009915.1, 436.14
21/1/2021 18:25:30.6478, 5009915.0, 436.14
21/1/2021 18:25:31.5702, 5009915.1, 436.14
21/1/2021 18:25:32.6028, 5009915.1, 436.14
21/1/2021 18:25:33.6255, 5009915.0, 436.14
21/1/2021 18:25:34.5473, 5009915.0, 436.14
21/1/2021 18:25:35.5891, 5009915.0, 436.14
21/1/2021 18:25:36.6053, 5009915.0, 436.14
21/1/2021 18:25:37.6307, 5009915.0, 436.14
21/1/2021 18:25:38.3710, 5009915.0, 436.14
21/1/2021 18:25:39.4491, 5009915.0, 436.14
21/1/2021 18:25:40.5636, 5009915.0, 436.14
21/1/2021 18:25:41.5533, 5009915.0, 436.14
21/1/2021 18:25:42.5800, 5009915.0, 436.14
21/1/2021 18:25:43.5971, 5009915.0, 436.14
21/1/2021 18:25:44.5994, 5009915.0, 436.14
21/1/2021 18:25:45.5865, 5009915.0, 436.14
21/1/2021 18:25:46.6560, 5009915.0, 436.14
21/1/2021 18:25:47.5993, 5009915.0, 436.14
21/1/2021 18:25:48.6053, 5009915.0, 436.14
21/1/2021 18:25:49.6570, 5009915.0, 436.14
21/1/2021 18:25:50.6024, 5009914.9, 436.14
21/1/2021 18:25:51.5549, 5009915.0, 436.14
21/1/2021 18:25:52.5986, 5009915.0, 436.14
21/1/2021 18:25:53.5872, 5009914.9, 436.14
21/1/2021 18:25:54.6238, 5009914.9, 436.14
21/1/2021 18:25:55.6660, 5009914.9, 436.15
21/1/2021 18:25:56.6077, 5009914.9, 436.15
21/1/2021 18:25:57.4506, 5009914.9, 436.14
21/1/2021 18:25:58.4399, 5009914.9, 436.14
21/1/2021 18:25:59.4824, 5009914.9, 436.15
21/1/2021 18:26:0.5484, 5009914.9, 436.15
21/1/2021 18:26:1.6243, 5009914.9, 436.15
21/1/2021 18:26:2.6082, 5009914.9, 436.15
21/1/2021 18:26:3.6910, 5009914.9, 436.15
21/1/2021 18:26:4.6409, 5009914.9, 436.16
21/1/2021 18:26:5.6926, 5009914.9, 436.16
21/1/2021 18:26:6.6154, 5009914.9, 436.16
21/1/2021 18:26:7.6674, 5009914.9, 436.15
21/1/2021 18:26:8.6374, 5009914.9, 436.15
21/1/2021 18:26:9.6773, 5009914.8, 436.15
21/1/2021 18:26:10.4545, 5009914.8, 436.15
21/1/2021 18:26:11.5241, 5009914.9, 436.15
21/1/2021 18:26:12.5336, 5009914.9, 436.15
21/1/2021 18:26:13.5715, 5009914.8, 436.15
21/1/2021 18:26:14.6093, 5009914.8, 436.15
21/1/2021 18:26:15.6331, 5009914.8, 436.16
21/1/2021 18:26:16.7106, 5009914.8, 436.16
21/1/2021 18:26:17.6681, 5009914.8, 436.15
21/1/2021 18:26:18.6374, 5009914.8, 436.16
21/1/2021 18:26:19.7055, 5009914.7, 436.16
21/1/2021 18:26:20.4609, 5009914.7, 436.16
21/1/2021 18:26:21.7166, 5009914.8, 436.15
21/1/2021 18:26:22.6838, 5009914.8, 436.16
21/1/2021 18:26:23.6834, 5009914.8, 436.16
21/1/2021 18:26:24.7450, 5009914.8, 436.16
21/1/2021 18:26:25.5368, 5009914.8, 436.16
21/1/2021 18:26:26.5714, 5009914.7, 436.16
21/1/2021 18:26:27.6258, 5009914.8, 436.16
21/1/2021 18:26:28.5165, 5009914.8, 436.16
21/1/2021 18:26:29.6694, 5009914.8, 436.16
21/1/2021 18:26:30.7119, 5009914.6, 436.16
21/1/2021 18:26:31.4728, 5009914.7, 436.17
21/1/2021 18:26:32.7116, 5009914.7, 436.16
21/1/2021 18:26:33.6747, 5009914.8, 436.16
21/1/2021 18:26:34.5540, 5009914.7, 436.16
21/1/2021 18:26:35.7132, 5009914.7, 436.17
21/1/2021 18:26:36.5374, 5009914.7, 436.16
21/1/2021 18:26:37.6305, 5009914.7, 436.16
21/1/2021 18:26:38.6056, 5009914.7, 436.16
21/1/2021 18:26:39.6740, 5009914.7, 436.17
21/1/2021 18:26:40.7373, 5009914.7, 436.17
21/1/2021 18:26:41.6989, 5009914.7, 436.17
21/1/2021 18:26:42.7605, 5009914.7, 436.17
21/1/2021 18:26:43.6914, 5009914.7, 436.17
21/1/2021 18:26:44.7237, 5009914.7, 436.17
21/1/2021 18:26:45.4977, 5009914.6, 436.17
21/1/2021 18:26:46.7507, 5009914.6, 436.17
21/1/2021 18:26:47.6916, 5009914.6, 436.17
21/1/2021 18:26:48.7385, 5009914.6, 436.16
21/1/2021 18:26:49.6852, 5009914.6, 436.17
21/1/2021 18:26:50.7133, 5009914.6, 436.18
21/1/2021 18:26:51.7730, 5009914.6, 436.17
21/1/2021 18:26:52.5309, 5009914.6, 436.17
21/1/2021 18:26:53.5510, 5009914.6, 436.17
21/1/2021 18:26:54.6382, 5009914.6, 436.17
21/1/2021 18:26:55.6692, 5009914.5, 436.17
21/1/2021 18:26:56.7072, 5009914.5, 436.17
21/1/2021 18:26:57.7592, 5009914.5, 436.17
21/1/2021 18:26:58.5525, 5009914.5, 436.17
21/1/2021 18:26:59.5567, 5009914.5, 436.17
21/1/2021 18:27:0.6272, 5009914.6, 436.17
21/1/2021 18:27:1.6560, 5009914.6, 436.17
21/1/2021 18:27:2.6138, 5009914.6, 436.17
21/1/2021 18:27:3.6896, 5009914.6, 436.17
21/1/2021 18:27:4.7582, 5009914.6, 436.17
21/1/2021 18:27:5.7200, 5009914.5, 436.17
21/1/2021 18:27:6.7480, 5009914.6, 436.16
21/1/2021 18:27:7.7208, 5009914.5, 436.17
21/1/2021 18:27:8.7802, 5009914.5, 436.17
21/1/2021 18:27:9.7354, 5009914.5, 436.18
21/1/2021 18:27:10.6307, 5009914.5, 436.17
21/1/2021 18:27:11.7850, 5009914.4, 436.17
21/1/2021 18:27:12.7660, 5009914.4, 436.18
21/1/2021 18:27:13.5180, 5009914.4, 436.17
21/1/2021 18:27:14.7573, 5009914.4, 436.18
21/1/2021 18:27:15.8178, 5009914.4, 436.18
21/1/2021 18:27:16.7760, 5009914.4, 436.18
21/1/2021 18:27:17.7346, 5009914.4, 436.17
21/1/2021 18:27:18.8132, 5009914.4, 436.18
21/1/2021 18:27:19.7886, 5009914.4, 436.17
21/1/2021 18:27:20.7452, 5009914.5, 436.18
21/1/2021 18:27:21.7998, 5009914.5, 436.18
21/1/2021 18:27:22.7550, 5009914.4, 436.18
21/1/2021 18:27:23.7232, 5009914.4, 436.18
21/1/2021 18:27:24.5506, 5009914.4, 436.18
21/1/2021 18:27:25.8034, 5009914.4, 436.18
21/1/2021 18:27:26.7461, 5009914.4, 436.18
21/1/2021 18:27:27.7549, 5009914.4, 436.18
21/1/2021 18:27:28.7532, 5009914.4, 436.18
21/1/2021 18:27:29.5886, 5009914.4, 436.18
21/1/2021 18:27:30.6746, 5009914.4, 436.18
21/1/2021 18:27:31.6375, 5009914.4, 436.19
21/1/2021 18:27:32.6029, 5009914.3, 436.18
21/1/2021 18:27:33.6825, 5009914.4, 436.19
21/1/2021 18:27:34.6987, 5009914.3, 436.18
21/1/2021 18:27:35.5199, 5009914.4, 436.19
21/1/2021 18:27:36.6130, 5009914.4, 436.19
21/1/2021 18:27:37.6270, 5009914.3, 436.19
21/1/2021 18:27:38.7647, 5009914.3, 436.18
21/1/2021 18:27:39.6828, 5009914.4, 436.19
21/1/2021 18:27:40.6805, 5009914.4, 436.19
21/1/2021 18:27:41.7103, 5009914.3, 436.19
21/1/2021 18:27:42.7591, 5009914.3, 436.19
21/1/2021 18:27:43.7895, 5009914.3, 436.19
21/1/2021 18:27:44.8431, 5009914.3, 436.19
21/1/2021 18:27:45.7965, 5009914.3, 436.19
21/1/2021 18:27:46.7784, 5009914.3, 436.19
21/1/2021 18:27:47.8489, 5009914.3, 436.19
21/1/2021 18:27:48.8202, 5009914.3, 436.19
21/1/2021 18:27:49.7716, 5009914.3, 436.19
21/1/2021 18:27:50.8365, 5009914.3, 436.19
21/1/2021 18:27:51.7863, 5009914.3, 436.19
21/1/2021 18:27:52.6534, 5009914.3, 436.19
21/1/2021 18:27:53.6912, 5009914.3, 436.19
21/1/2021 18:27:54.6924, 5009914.3, 436.19
21/1/2021 18:27:55.8428, 5009914.3, 436.18
21/1/2021 18:27:56.8395, 5009914.3, 436.19
21/1/2021 18:27:57.8025, 5009914.3, 436.19
21/1/2021 18:27:58.8075, 5009914.3, 436.19
21/1/2021 18:27:59.8729, 5009914.3, 436.19
21/1/2021 18:28:0.8147, 5009914.3, 436.19
21/1/2021 18:28:1.8702, 5009914.3, 436.19
21/1/2021 18:28:2.8146, 5009914.2, 436.19
21/1/2021 18:28:3.6643, 5009914.2, 436.19
21/1/2021 18:28:4.7433, 5009914.2, 436.19
21/1/2021 18:28:5.7221, 5009914.3, 436.19
21/1/2021 18:28:6.8598, 5009914.2, 436.2
21/1/2021 18:28:7.5889, 5009914.2, 436.2
21/1/2021 18:28:8.6398, 5009914.3, 436.2
21/1/2021 18:28:9.7275, 5009914.2, 436.2
21/1/2021 18:28:10.6889, 5009914.1, 436.2
21/1/2021 18:28:11.8524, 5009914.3, 436.2
21/1/2021 18:28:12.8158, 5009914.2, 436.2
21/1/2021 18:28:13.6678, 5009914.2, 436.2
21/1/2021 18:28:14.8199, 5009914.2, 436.2
21/1/2021 18:28:15.8494, 5009914.2, 436.2
21/1/2021 18:28:16.9028, 5009914.1, 436.2
21/1/2021 18:28:17.6658, 5009914.1, 436.2
21/1/2021 18:28:18.8524, 5009914.2, 436.2
21/1/2021 18:28:19.7022, 5009914.1, 436.2
21/1/2021 18:28:20.7986, 5009914.1, 436.21
21/1/2021 18:28:21.8302, 5009914.1, 436.2
21/1/2021 18:28:22.6837, 5009914.1, 436.21
21/1/2021 18:28:23.8590, 5009914.1, 436.2
21/1/2021 18:28:24.9231, 5009914.1, 436.2
21/1/2021 18:28:25.8846, 5009914.1, 436.2
21/1/2021 18:28:26.8527, 5009914.1, 436.2
21/1/2021 18:28:27.9150, 5009914.1, 436.2
21/1/2021 18:28:28.8796, 5009914.1, 436.2
21/1/2021 18:28:29.8143, 5009914.1, 436.2
21/1/2021 18:28:30.8762, 5009914.1, 436.2
21/1/2021 18:28:31.8355, 5009914.1, 436.2
21/1/2021 18:28:32.7458, 5009914.1, 436.21
21/1/2021 18:28:33.7278, 5009914.1, 436.21
21/1/2021 18:28:34.7825, 5009914.0, 436.2
21/1/2021 18:28:35.7585, 5009914.1, 436.21
21/1/2021 18:28:36.9111, 5009914.0, 436.21
21/1/2021 18:28:37.8578, 5009914.0, 436.21
21/1/2021 18:28:38.8705, 5009914.0, 436.21
21/1/2021 18:28:39.9338, 5009914.0, 436.21
21/1/2021 18:28:40.8872, 5009914.1, 436.21
21/1/2021 18:28:41.9241, 5009914.0, 436.21
21/1/2021 18:28:42.6871, 5009914.0, 436.21
21/1/2021 18:28:43.6507, 5009914.0, 436.21
21/1/2021 18:28:44.7404, 5009914.0, 436.21
21/1/2021 18:28:45.7275, 5009914.0, 436.21
21/1/2021 18:28:46.7494, 5009914.0, 436.21
21/1/2021 18:28:47.9062, 5009914.0, 436.21
21/1/2021 18:28:48.8930, 5009914.0, 436.21
21/1/2021 18:28:49.9283, 5009914.0, 436.21
21/1/2021 18:28:50.8445, 5009914.0, 436.21
21/1/2021 18:28:51.8626, 5009914.0, 436.21
21/1/2021 18:28:52.9295, 5009914.0, 436.21
21/1/2021 18:28:53.9183, 5009914.0, 436.21
21/1/2021 18:28:54.8792, 5009914.0, 436.21
21/1/2021 18:28:55.7067, 5009914.0, 436.21
21/1/2021 18:28:56.8483, 5009914.0, 436.21
21/1/2021 18:28:57.9019, 5009914.0, 436.21
21/1/2021 18:28:58.9241, 5009914.0, 436.21
