Time, Frequency, Resistance 
1/7/2021 11:46:31.225546, 5009218.6, 413.86
1/7/2021 11:46:32.225587, 5009221.0, 413.55
1/7/2021 11:46:33.226036, 5009223.3, 413.26
1/7/2021 11:46:34.224141, 5009225.7, 412.96
1/7/2021 11:46:35.223474, 5009228.0, 412.67
1/7/2021 11:46:36.224249, 5009230.4, 412.38
1/7/2021 11:46:37.223070, 5009232.6, 412.09
1/7/2021 11:46:38.225248, 5009234.9, 411.8
1/7/2021 11:46:39.225473, 5009237.3, 411.52
1/7/2021 11:46:40.225590, 5009239.6, 411.23
1/7/2021 11:46:41.226075, 5009241.9, 410.95
1/7/2021 11:46:42.225367, 5009244.1, 410.67
1/7/2021 11:46:43.224348, 5009246.4, 410.4
1/7/2021 11:46:44.226560, 5009248.8, 410.4
1/7/2021 11:46:45.226182, 5009250.9, 410.13
1/7/2021 11:46:46.226313, 5009253.1, 409.87
1/7/2021 11:46:47.225734, 5009255.4, 409.59
1/7/2021 11:46:48.225901, 5009257.6, 409.33
1/7/2021 11:46:49.226382, 5009259.8, 409.06
1/7/2021 11:46:50.225711, 5009262.0, 408.81
1/7/2021 11:46:51.225621, 5009264.1, 408.56
1/7/2021 11:46:52.225802, 5009266.3, 408.3
1/7/2021 11:46:53.224333, 5009268.5, 408.05
1/7/2021 11:46:54.226244, 5009270.7, 407.81
1/7/2021 11:46:55.225089, 5009272.8, 407.56
1/7/2021 11:46:56.224582, 5009274.9, 407.32
1/7/2021 11:46:57.226328, 5009277.0, 407.08
1/7/2021 11:46:58.226429, 5009279.1, 407.08
1/7/2021 11:46:59.225032, 5009281.1, 406.84
1/7/2021 11:47:0.226240, 5009283.3, 406.61
1/7/2021 11:47:1.226843, 5009285.4, 406.37
1/7/2021 11:47:2.226075, 5009287.4, 406.14
1/7/2021 11:47:3.225168, 5009289.4, 405.92
1/7/2021 11:47:4.226311, 5009291.5, 405.69
1/7/2021 11:47:5.225971, 5009293.4, 405.47
1/7/2021 11:47:6.225336, 5009295.6, 405.25
1/7/2021 11:47:7.226230, 5009297.6, 405.03
1/7/2021 11:47:8.223449, 5009299.6, 404.81
1/7/2021 11:47:9.224873, 5009301.6, 404.6
1/7/2021 11:47:10.225322, 5009303.6, 404.39
1/7/2021 11:47:11.225867, 5009305.6, 404.19
1/7/2021 11:47:12.226311, 5009307.6, 404.19
1/7/2021 11:47:13.226926, 5009309.5, 403.98
1/7/2021 11:47:14.227089, 5009311.6, 403.77
1/7/2021 11:47:15.225646, 5009313.4, 403.56
1/7/2021 11:47:16.226881, 5009315.5, 403.36
1/7/2021 11:47:17.225606, 5009317.5, 403.16
1/7/2021 11:47:18.225827, 5009319.4, 402.96
1/7/2021 11:47:19.226333, 5009321.4, 402.77
1/7/2021 11:47:20.226025, 5009323.3, 402.58
1/7/2021 11:47:21.225880, 5009325.3, 402.39
1/7/2021 11:47:22.224506, 5009327.3, 402.2
1/7/2021 11:47:23.226427, 5009329.1, 402.01
1/7/2021 11:47:24.226762, 5009331.0, 401.83
1/7/2021 11:47:25.227073, 5009333.0, 401.64
1/7/2021 11:47:26.225756, 5009334.9, 401.47
1/7/2021 11:47:27.227242, 5009336.8, 401.47
1/7/2021 11:47:28.227261, 5009338.7, 401.29
1/7/2021 11:47:29.226923, 5009340.6, 401.11
1/7/2021 11:47:30.225382, 5009342.5, 400.93
1/7/2021 11:47:31.227046, 5009344.3, 400.75
1/7/2021 11:47:32.227126, 5009346.2, 400.57
1/7/2021 11:47:33.226864, 5009348.1, 400.4
1/7/2021 11:47:34.226864, 5009350.0, 400.22
1/7/2021 11:47:35.225895, 5009351.9, 400.05
1/7/2021 11:47:36.226241, 5009353.7, 399.88
1/7/2021 11:47:37.224550, 5009355.5, 399.71
1/7/2021 11:47:38.226763, 5009357.4, 399.55
1/7/2021 11:47:39.225778, 5009359.2, 399.39
1/7/2021 11:47:40.226905, 5009361.0, 399.22
1/7/2021 11:47:41.227270, 5009362.9, 399.22
1/7/2021 11:47:42.227192, 5009364.7, 399.06
1/7/2021 11:47:43.227579, 5009366.4, 398.9
1/7/2021 11:47:44.227514, 5009368.2, 398.74
1/7/2021 11:47:45.226348, 5009370.0, 398.59
1/7/2021 11:47:46.225339, 5009371.7, 398.43
1/7/2021 11:47:47.227069, 5009373.5, 398.27
1/7/2021 11:47:48.225262, 5009375.2, 398.12
1/7/2021 11:47:49.227942, 5009377.0, 397.97
1/7/2021 11:47:50.227402, 5009378.8, 397.81
1/7/2021 11:47:51.227142, 5009380.4, 397.67
1/7/2021 11:47:52.226311, 5009382.1, 397.52
1/7/2021 11:47:53.227061, 5009383.9, 397.38
1/7/2021 11:47:54.228165, 5009385.6, 397.23
1/7/2021 11:47:55.227833, 5009387.2, 397.23
1/7/2021 11:47:56.227129, 5009388.9, 397.09
1/7/2021 11:47:57.226887, 5009390.5, 396.95
1/7/2021 11:47:58.227904, 5009392.1, 396.81
1/7/2021 11:47:59.226753, 5009393.8, 396.67
1/7/2021 11:48:0.227628, 5009395.4, 396.53
1/7/2021 11:48:1.228233, 5009397.1, 396.41
1/7/2021 11:48:2.227442, 5009398.7, 396.28
1/7/2021 11:48:3.226394, 5009400.2, 396.15
1/7/2021 11:48:4.225455, 5009401.8, 396.02
1/7/2021 11:48:5.227143, 5009403.3, 395.89
1/7/2021 11:48:6.227525, 5009405.0, 395.76
1/7/2021 11:48:7.227136, 5009406.6, 395.64
1/7/2021 11:48:8.226141, 5009408.1, 395.51
1/7/2021 11:48:9.226456, 5009409.6, 395.51
1/7/2021 11:48:10.227792, 5009411.2, 395.39
1/7/2021 11:48:11.228173, 5009412.6, 395.27
1/7/2021 11:48:12.228291, 5009414.3, 395.15
1/7/2021 11:48:13.226096, 5009415.6, 395.04
1/7/2021 11:48:14.228196, 5009417.1, 394.92
1/7/2021 11:48:15.227050, 5009418.7, 394.81
1/7/2021 11:48:16.228174, 5009420.1, 394.69
1/7/2021 11:48:17.227710, 5009421.6, 394.58
1/7/2021 11:48:18.227835, 5009423.0, 394.46
1/7/2021 11:48:19.226562, 5009424.5, 394.36
1/7/2021 11:48:20.226803, 5009425.9, 394.25
1/7/2021 11:48:21.226690, 5009427.3, 394.15
1/7/2021 11:48:22.226021, 5009428.8, 394.04
1/7/2021 11:48:23.227497, 5009430.1, 393.94
1/7/2021 11:48:24.227877, 5009431.6, 393.94
1/7/2021 11:48:25.226865, 5009433.0, 393.84
1/7/2021 11:48:26.227421, 5009434.4, 393.74
1/7/2021 11:48:27.226420, 5009435.9, 393.63
1/7/2021 11:48:28.227674, 5009437.2, 393.53
1/7/2021 11:48:29.227519, 5009438.7, 393.43
1/7/2021 11:48:30.226706, 5009440.0, 393.34
1/7/2021 11:48:31.228330, 5009441.4, 393.25
1/7/2021 11:48:32.228425, 5009442.8, 393.15
1/7/2021 11:48:33.227613, 5009444.1, 393.06
1/7/2021 11:48:34.228860, 5009445.5, 392.97
1/7/2021 11:48:35.228470, 5009446.9, 392.88
1/7/2021 11:48:36.227799, 5009448.3, 392.78
1/7/2021 11:48:37.225628, 5009449.6, 392.68
1/7/2021 11:48:38.227952, 5009451.0, 392.68
1/7/2021 11:48:39.225971, 5009452.3, 392.59
1/7/2021 11:48:40.228903, 5009453.8, 392.49
1/7/2021 11:48:41.228429, 5009455.1, 392.4
1/7/2021 11:48:42.228689, 5009456.5, 392.31
1/7/2021 11:48:43.228251, 5009457.8, 392.22
1/7/2021 11:48:44.228351, 5009459.1, 392.14
1/7/2021 11:48:45.229050, 5009460.5, 392.05
1/7/2021 11:48:46.229037, 5009461.9, 391.96
1/7/2021 11:48:47.228612, 5009463.1, 391.87
1/7/2021 11:48:48.228837, 5009464.6, 391.79
1/7/2021 11:48:49.228112, 5009465.9, 391.72
1/7/2021 11:48:50.228430, 5009467.2, 391.64
1/7/2021 11:48:51.228170, 5009468.6, 391.56
1/7/2021 11:48:52.227683, 5009469.9, 391.56
1/7/2021 11:48:53.228470, 5009471.1, 391.48
1/7/2021 11:48:54.226386, 5009472.4, 391.4
1/7/2021 11:48:55.227584, 5009473.8, 391.3
1/7/2021 11:48:56.228620, 5009475.0, 391.2
1/7/2021 11:48:57.228509, 5009476.1, 391.12
1/7/2021 11:48:58.228477, 5009477.4, 391.05
1/7/2021 11:48:59.228944, 5009478.7, 390.98
1/7/2021 11:49:0.227342, 5009479.9, 390.91
1/7/2021 11:49:1.229146, 5009481.0, 390.83
1/7/2021 11:49:2.229261, 5009482.3, 390.75
1/7/2021 11:49:3.227768, 5009483.4, 390.69
1/7/2021 11:49:4.227478, 5009484.6, 390.62
1/7/2021 11:49:5.228605, 5009485.8, 390.55
1/7/2021 11:49:6.228221, 5009486.9, 390.55
1/7/2021 11:49:7.226293, 5009488.0, 390.49
1/7/2021 11:49:8.226607, 5009489.1, 390.43
1/7/2021 11:49:9.227166, 5009490.2, 390.37
1/7/2021 11:49:10.228976, 5009491.3, 390.3
1/7/2021 11:49:11.229490, 5009492.3, 390.24
1/7/2021 11:49:12.229473, 5009493.4, 390.19
1/7/2021 11:49:13.228828, 5009494.4, 390.13
1/7/2021 11:49:14.226327, 5009495.6, 390.07
1/7/2021 11:49:15.226945, 5009496.4, 390.01
1/7/2021 11:49:16.226727, 5009497.6, 389.94
1/7/2021 11:49:17.229191, 5009498.5, 389.88
1/7/2021 11:49:18.227441, 5009499.5, 389.82
1/7/2021 11:49:19.228904, 5009500.6, 389.76
1/7/2021 11:49:20.228384, 5009501.4, 389.7
1/7/2021 11:49:21.229167, 5009502.4, 389.7
1/7/2021 11:49:22.227217, 5009503.4, 389.65
1/7/2021 11:49:23.227897, 5009504.4, 389.6
1/7/2021 11:49:24.226937, 5009505.3, 389.54
1/7/2021 11:49:25.227732, 5009506.1, 389.49
1/7/2021 11:49:26.229829, 5009507.1, 389.44
1/7/2021 11:49:27.229316, 5009508.0, 389.39
1/7/2021 11:49:28.227416, 5009508.8, 389.33
1/7/2021 11:49:29.227742, 5009509.8, 389.29
1/7/2021 11:49:30.228027, 5009510.7, 389.23
1/7/2021 11:49:31.228792, 5009511.5, 389.18
1/7/2021 11:49:32.229137, 5009512.4, 389.12
1/7/2021 11:49:33.229805, 5009513.3, 389.07
1/7/2021 11:49:34.230039, 5009514.1, 389.02
1/7/2021 11:49:35.229619, 5009515.0, 389.02
1/7/2021 11:49:36.228983, 5009515.8, 388.97
1/7/2021 11:49:37.227187, 5009516.6, 388.92
1/7/2021 11:49:38.228254, 5009517.5, 388.88
1/7/2021 11:49:39.227636, 5009518.3, 388.83
1/7/2021 11:49:40.230237, 5009519.1, 388.77
1/7/2021 11:49:41.229693, 5009519.9, 388.72
1/7/2021 11:49:42.229607, 5009520.8, 388.67
1/7/2021 11:49:43.230133, 5009521.6, 388.61
1/7/2021 11:49:44.230254, 5009522.3, 388.56
1/7/2021 11:49:45.229853, 5009523.1, 388.5
1/7/2021 11:49:46.229930, 5009524.0, 388.45
1/7/2021 11:49:47.230459, 5009524.6, 388.41
1/7/2021 11:49:48.229243, 5009525.5, 388.36
1/7/2021 11:49:49.229897, 5009526.2, 388.36
1/7/2021 11:49:50.230047, 5009527.0, 388.31
1/7/2021 11:49:51.230459, 5009527.7, 388.26
1/7/2021 11:49:52.228975, 5009528.5, 388.21
1/7/2021 11:49:53.229535, 5009529.2, 388.18
1/7/2021 11:49:54.229186, 5009530.0, 388.14
1/7/2021 11:49:55.229388, 5009530.6, 388.09
1/7/2021 11:49:56.230400, 5009531.4, 388.04
1/7/2021 11:49:57.227984, 5009532.0, 388.0
1/7/2021 11:49:58.230120, 5009532.8, 387.95
1/7/2021 11:49:59.228967, 5009533.4, 387.91
1/7/2021 11:50:0.230120, 5009534.2, 387.86
1/7/2021 11:50:1.230357, 5009534.8, 387.83
1/7/2021 11:50:2.230219, 5009535.4, 387.79
1/7/2021 11:50:3.230794, 5009536.1, 387.79
1/7/2021 11:50:4.230829, 5009536.8, 387.75
1/7/2021 11:50:5.228940, 5009537.4, 387.7
1/7/2021 11:50:6.229346, 5009538.1, 387.66
1/7/2021 11:50:7.228514, 5009538.8, 387.62
1/7/2021 11:50:8.228195, 5009539.3, 387.59
1/7/2021 11:50:9.229925, 5009540.0, 387.54
1/7/2021 11:50:10.230113, 5009540.6, 387.51
1/7/2021 11:50:11.230614, 5009541.1, 387.47
1/7/2021 11:50:12.230649, 5009541.8, 387.44
1/7/2021 11:50:13.230304, 5009542.3, 387.4
1/7/2021 11:50:14.230421, 5009543.0, 387.37
1/7/2021 11:50:15.231167, 5009543.6, 387.33
1/7/2021 11:50:16.228387, 5009544.1, 387.29
1/7/2021 11:50:17.229555, 5009544.8, 387.26
1/7/2021 11:50:18.230671, 5009545.4, 387.26
1/7/2021 11:50:19.231213, 5009545.9, 387.22
1/7/2021 11:50:20.229291, 5009546.5, 387.18
1/7/2021 11:50:21.230915, 5009547.1, 387.16
1/7/2021 11:50:22.230258, 5009547.7, 387.13
1/7/2021 11:50:23.230002, 5009548.2, 387.1
1/7/2021 11:50:24.229769, 5009548.8, 387.07
1/7/2021 11:50:25.231283, 5009549.4, 387.04
1/7/2021 11:50:26.230554, 5009549.9, 387.01
1/7/2021 11:50:27.231100, 5009550.5, 386.98
1/7/2021 11:50:28.231331, 5009551.0, 386.95
1/7/2021 11:50:29.230922, 5009551.5, 386.92
1/7/2021 11:50:30.229202, 5009552.2, 386.89
1/7/2021 11:50:31.231039, 5009552.6, 386.87
1/7/2021 11:50:32.230811, 5009553.2, 386.87
1/7/2021 11:50:33.229707, 5009553.7, 386.84
1/7/2021 11:50:34.230759, 5009554.3, 386.81
1/7/2021 11:50:35.231591, 5009554.8, 386.78
1/7/2021 11:50:36.232338, 5009555.3, 386.75
1/7/2021 11:50:37.232889, 5009555.9, 386.73
1/7/2021 11:50:38.233566, 5009556.3, 386.71
1/7/2021 11:50:39.229425, 5009556.9, 386.69
1/7/2021 11:50:40.230299, 5009557.4, 386.67
1/7/2021 11:50:41.231454, 5009557.9, 386.64
1/7/2021 11:50:42.232567, 5009558.4, 386.61
1/7/2021 11:50:43.233212, 5009558.9, 386.58
1/7/2021 11:50:44.231268, 5009558.9, 386.57
1/7/2021 11:50:45.231924, 5009559.3, 386.54
1/7/2021 11:50:46.230063, 5009559.9, 386.54
1/7/2021 11:50:47.231340, 5009560.3, 386.52
1/7/2021 11:50:48.231942, 5009560.9, 386.49
1/7/2021 11:50:49.229473, 5009561.3, 386.47
1/7/2021 11:50:50.230120, 5009561.8, 386.46
1/7/2021 11:50:51.231713, 5009562.3, 386.44
1/7/2021 11:50:52.231602, 5009562.8, 386.42
1/7/2021 11:50:53.232324, 5009563.3, 386.4
1/7/2021 11:50:54.233197, 5009563.8, 386.38
1/7/2021 11:50:55.234089, 5009564.2, 386.35
1/7/2021 11:50:56.235187, 5009564.7, 386.34
1/7/2021 11:50:57.235969, 5009565.1, 386.32
1/7/2021 11:50:58.236974, 5009565.7, 386.3
1/7/2021 11:50:59.232554, 5009566.1, 386.28
1/7/2021 11:51:0.229602, 5009566.6, 386.28
1/7/2021 11:51:1.232126, 5009567.0, 386.27
1/7/2021 11:51:2.231923, 5009567.5, 386.25
1/7/2021 11:51:3.230900, 5009568.0, 386.22
1/7/2021 11:51:4.231698, 5009568.4, 386.2
1/7/2021 11:51:5.232317, 5009569.0, 386.18
1/7/2021 11:51:6.231190, 5009569.4, 386.16
1/7/2021 11:51:7.231059, 5009570.0, 386.14
1/7/2021 11:51:8.230923, 5009570.4, 386.12
1/7/2021 11:51:9.230012, 5009570.9, 386.1
1/7/2021 11:51:10.230390, 5009571.4, 386.07
1/7/2021 11:51:11.231119, 5009571.9, 386.05
1/7/2021 11:51:12.232064, 5009572.3, 386.04
1/7/2021 11:51:13.229414, 5009572.9, 386.02
1/7/2021 11:51:14.232521, 5009573.3, 386.0
1/7/2021 11:51:15.230381, 5009573.9, 386.0
1/7/2021 11:51:16.230825, 5009574.3, 385.97
1/7/2021 11:51:17.232358, 5009574.8, 385.95
1/7/2021 11:51:18.230982, 5009575.4, 385.93
1/7/2021 11:51:19.232254, 5009575.8, 385.9
1/7/2021 11:51:20.232623, 5009576.3, 385.88
1/7/2021 11:51:21.232195, 5009576.9, 385.85
1/7/2021 11:51:22.232419, 5009577.3, 385.82
1/7/2021 11:51:23.229717, 5009577.8, 385.8
1/7/2021 11:51:24.229275, 5009578.3, 385.77
1/7/2021 11:51:25.231167, 5009578.9, 385.74
1/7/2021 11:51:26.230771, 5009579.3, 385.71
1/7/2021 11:51:27.230260, 5009579.9, 385.68
1/7/2021 11:51:28.232348, 5009580.3, 385.64
1/7/2021 11:51:29.231979, 5009580.8, 385.64
1/7/2021 11:51:30.232086, 5009581.4, 385.61
1/7/2021 11:51:31.232723, 5009582.0, 385.59
1/7/2021 11:51:32.232662, 5009582.5, 385.56
1/7/2021 11:51:33.230490, 5009583.0, 385.52
