Time, Frequency, Resistance 
20/11/2020 13:3:54.106759, 5009647.9, 381.69
20/11/2020 13:3:55.146382, 5009647.8, 381.7
20/11/2020 13:3:56.183779, 5009647.6, 381.71
20/11/2020 13:3:57.216571, 5009647.4, 381.73
20/11/2020 13:3:58.255705, 5009647.3, 381.75
20/11/2020 13:3:59.296646, 5009647.1, 381.78
20/11/2020 13:4:0.336442, 5009647.0, 381.86
20/11/2020 13:4:1.377544, 5009646.9, 381.88
20/11/2020 13:4:2.414590, 5009646.8, 381.9
20/11/2020 13:4:3.456030, 5009646.6, 381.9
20/11/2020 13:4:4.495785, 5009646.5, 381.92
20/11/2020 13:4:5.533498, 5009646.4, 381.94
20/11/2020 13:4:6.570815, 5009646.3, 381.97
20/11/2020 13:4:7.604422, 5009646.1, 381.99
20/11/2020 13:4:8.642154, 5009646.1, 382.01
20/11/2020 13:4:9.680252, 5009646.1, 382.03
20/11/2020 13:4:10.713438, 5009646.0, 382.04
20/11/2020 13:4:11.753861, 5009645.9, 382.06
20/11/2020 13:4:12.789207, 5009645.9, 382.08
20/11/2020 13:4:13.824351, 5009645.9, 382.08
20/11/2020 13:4:14.863046, 5009645.9, 382.09
20/11/2020 13:4:15.903464, 5009645.8, 382.09
20/11/2020 13:4:16.938114, 5009645.8, 382.11
20/11/2020 13:4:17.971445, 5009645.8, 382.11
20/11/2020 13:4:19.950400, 5009645.8, 382.11
20/11/2020 13:4:20.504360, 5009645.9, 382.1
20/11/2020 13:4:21.860350, 5009645.8, 382.09
20/11/2020 13:4:22.124742, 5009645.9, 382.09
20/11/2020 13:4:23.157445, 5009645.9, 382.08
20/11/2020 13:4:24.191119, 5009646.0, 382.07
20/11/2020 13:4:25.228133, 5009646.0, 382.06
20/11/2020 13:4:26.262177, 5009646.0, 382.05
20/11/2020 13:4:27.300292, 5009646.0, 382.04
20/11/2020 13:4:28.338660, 5009646.0, 382.04
20/11/2020 13:4:29.379175, 5009646.1, 382.04
20/11/2020 13:4:30.412679, 5009646.1, 382.02
20/11/2020 13:4:31.451281, 5009646.1, 382.02
20/11/2020 13:4:32.488652, 5009646.2, 382.02
20/11/2020 13:4:33.522624, 5009646.2, 382.02
20/11/2020 13:4:34.557995, 5009646.3, 382.02
20/11/2020 13:4:35.595880, 5009646.2, 382.02
20/11/2020 13:4:36.630831, 5009646.2, 382.01
20/11/2020 13:4:37.666386, 5009646.3, 382.02
20/11/2020 13:4:38.704939, 5009646.2, 382.02
20/11/2020 13:4:39.743218, 5009646.3, 382.01
20/11/2020 13:4:40.782590, 5009646.3, 382.01
20/11/2020 13:4:41.815750, 5009646.3, 382.02
20/11/2020 13:4:42.849396, 5009646.2, 382.02
20/11/2020 13:4:43.883926, 5009646.3, 382.02
20/11/2020 13:4:44.918217, 5009646.3, 382.02
20/11/2020 13:4:45.952072, 5009646.3, 382.02
20/11/2020 13:4:46.988051, 5009646.3, 382.02
20/11/2020 13:4:48.247760, 5009646.2, 382.02
20/11/2020 13:4:49.620200, 5009646.3, 382.02
20/11/2020 13:4:50.102329, 5009646.3, 382.02
20/11/2020 13:4:51.143698, 5009646.3, 382.02
20/11/2020 13:4:52.182069, 5009646.3, 382.01
20/11/2020 13:4:53.220496, 5009646.3, 382.01
20/11/2020 13:4:54.257956, 5009646.3, 382.02
20/11/2020 13:4:55.299303, 5009646.3, 382.02
20/11/2020 13:4:56.337565, 5009646.3, 382.02
20/11/2020 13:4:57.375393, 5009646.3, 382.03
20/11/2020 13:4:58.413588, 5009646.3, 382.03
20/11/2020 13:4:59.449390, 5009646.3, 382.04
20/11/2020 13:5:0.489544, 5009646.3, 382.05
20/11/2020 13:5:1.527423, 5009646.3, 382.06
20/11/2020 13:5:2.565710, 5009646.3, 382.06
20/11/2020 13:5:3.603922, 5009646.3, 382.08
20/11/2020 13:5:4.643021, 5009646.3, 382.09
20/11/2020 13:5:5.678415, 5009646.3, 382.11
20/11/2020 13:5:6.719024, 5009646.2, 382.13
20/11/2020 13:5:7.755531, 5009646.3, 382.15
20/11/2020 13:5:8.788263, 5009646.2, 382.18
20/11/2020 13:5:9.822482, 5009646.1, 382.2
20/11/2020 13:5:10.855252, 5009646.1, 382.22
20/11/2020 13:5:11.890932, 5009646.1, 382.23
20/11/2020 13:5:12.929205, 5009646.1, 382.25
20/11/2020 13:5:13.965569, 5009646.0, 382.26
20/11/2020 13:5:14.998887, 5009646.0, 382.27
20/11/2020 13:5:16.401870, 5009645.9, 382.28
20/11/2020 13:5:17.756360, 5009645.9, 382.28
20/11/2020 13:5:18.107273, 5009645.9, 382.28
20/11/2020 13:5:19.148160, 5009645.8, 382.28
20/11/2020 13:5:20.180762, 5009645.7, 382.28
20/11/2020 13:5:21.218550, 5009645.6, 382.28
20/11/2020 13:5:22.260271, 5009645.4, 382.29
20/11/2020 13:5:23.297827, 5009645.3, 382.29
20/11/2020 13:5:24.331632, 5009645.2, 382.3
20/11/2020 13:5:25.366472, 5009645.1, 382.31
20/11/2020 13:5:26.407971, 5009645.0, 382.32
20/11/2020 13:5:27.443926, 5009644.8, 382.33
20/11/2020 13:5:28.484952, 5009644.7, 382.34
20/11/2020 13:5:29.525079, 5009644.6, 382.35
20/11/2020 13:5:30.563988, 5009644.5, 382.36
20/11/2020 13:5:31.600963, 5009644.3, 382.38
20/11/2020 13:5:32.635689, 5009644.1, 382.38
20/11/2020 13:5:33.674964, 5009644.1, 382.4
20/11/2020 13:5:34.715430, 5009643.9, 382.41
20/11/2020 13:5:35.749695, 5009643.9, 382.43
20/11/2020 13:5:36.787193, 5009643.7, 382.45
20/11/2020 13:5:37.824809, 5009643.6, 382.47
20/11/2020 13:5:38.859675, 5009643.5, 382.48
20/11/2020 13:5:39.897284, 5009643.3, 382.5
20/11/2020 13:5:40.934942, 5009643.3, 382.51
20/11/2020 13:5:41.971614, 5009643.2, 382.53
20/11/2020 13:5:43.784300, 5009643.1, 382.55
20/11/2020 13:5:44.451530, 5009643.0, 382.57
20/11/2020 13:5:45.841490, 5009643.0, 382.59
20/11/2020 13:5:46.124598, 5009642.9, 382.61
20/11/2020 13:5:47.163729, 5009642.9, 382.63
20/11/2020 13:5:48.204486, 5009642.9, 382.64
20/11/2020 13:5:49.243698, 5009642.8, 382.66
20/11/2020 13:5:50.280206, 5009642.8, 382.67
20/11/2020 13:5:51.312572, 5009642.7, 382.68
20/11/2020 13:5:52.346656, 5009642.8, 382.69
20/11/2020 13:5:53.381747, 5009642.8, 382.7
20/11/2020 13:5:54.420090, 5009642.8, 382.7
20/11/2020 13:5:55.459644, 5009642.9, 382.7
20/11/2020 13:5:56.491231, 5009642.9, 382.7
20/11/2020 13:5:57.525501, 5009642.9, 382.7
20/11/2020 13:5:58.559750, 5009643.0, 382.7
20/11/2020 13:5:59.592872, 5009643.0, 382.68
20/11/2020 13:6:0.628797, 5009643.1, 382.67
20/11/2020 13:6:1.669176, 5009643.2, 382.67
20/11/2020 13:6:2.709862, 5009643.3, 382.65
20/11/2020 13:6:3.748236, 5009643.4, 382.64
20/11/2020 13:6:4.784974, 5009643.4, 382.63
20/11/2020 13:6:5.817058, 5009643.7, 382.61
20/11/2020 13:6:6.852448, 5009643.8, 382.59
20/11/2020 13:6:7.884863, 5009643.9, 382.57
20/11/2020 13:6:8.916674, 5009643.9, 382.56
