Time, Frequency, Resistance 
21/1/2021 22:52:4.336581, 5009757.6, 457.23
21/1/2021 22:52:5.337399, 5009757.7, 457.23
21/1/2021 22:52:6.336658, 5009757.6, 457.23
21/1/2021 22:52:7.337131, 5009757.6, 457.23
21/1/2021 22:52:8.334286, 5009757.6, 457.23
21/1/2021 22:52:9.336619, 5009757.6, 457.23
21/1/2021 22:52:10.339709, 5009757.6, 457.23
21/1/2021 22:52:11.337259, 5009757.6, 457.23
21/1/2021 22:52:12.336736, 5009757.6, 457.23
21/1/2021 22:52:13.336638, 5009757.6, 457.23
21/1/2021 22:52:14.337277, 5009757.6, 457.23
21/1/2021 22:52:15.336681, 5009757.6, 457.23
21/1/2021 22:52:16.337128, 5009757.6, 457.23
21/1/2021 22:52:17.335739, 5009757.6, 457.23
21/1/2021 22:52:18.335622, 5009757.7, 457.23
21/1/2021 22:52:19.335175, 5009757.8, 457.23
21/1/2021 22:52:20.334542, 5009757.6, 457.22
21/1/2021 22:52:21.335399, 5009757.7, 457.22
21/1/2021 22:52:22.336900, 5009757.8, 457.22
21/1/2021 22:52:23.335782, 5009757.7, 457.22
21/1/2021 22:52:24.335419, 5009757.7, 457.22
21/1/2021 22:52:25.335321, 5009757.7, 457.22
21/1/2021 22:52:26.336088, 5009757.7, 457.21
21/1/2021 22:52:27.336909, 5009757.7, 457.22
21/1/2021 22:52:28.337415, 5009757.7, 457.22
21/1/2021 22:52:29.336892, 5009757.8, 457.22
21/1/2021 22:52:30.336450, 5009757.7, 457.23
21/1/2021 22:52:31.337236, 5009757.8, 457.22
21/1/2021 22:52:32.336708, 5009757.8, 457.22
21/1/2021 22:52:33.337223, 5009757.8, 457.22
21/1/2021 22:52:34.336816, 5009757.8, 457.22
21/1/2021 22:52:35.336737, 5009757.8, 457.22
21/1/2021 22:52:36.337422, 5009757.8, 457.22
21/1/2021 22:52:37.336972, 5009757.8, 457.22
21/1/2021 22:52:38.337448, 5009757.8, 457.22
21/1/2021 22:52:39.338663, 5009757.8, 457.22
21/1/2021 22:52:40.335706, 5009757.8, 457.22
21/1/2021 22:52:41.337317, 5009757.8, 457.22
21/1/2021 22:52:42.336858, 5009757.8, 457.23
21/1/2021 22:52:43.336759, 5009757.8, 457.22
21/1/2021 22:52:44.337311, 5009757.8, 457.22
21/1/2021 22:52:45.337407, 5009757.8, 457.22
21/1/2021 22:52:46.336814, 5009757.8, 457.22
21/1/2021 22:52:47.337576, 5009757.8, 457.22
21/1/2021 22:52:48.336213, 5009757.8, 457.22
21/1/2021 22:52:49.337534, 5009757.8, 457.22
21/1/2021 22:52:50.335329, 5009757.9, 457.22
21/1/2021 22:52:51.341964, 5009757.8, 457.22
21/1/2021 22:52:52.335541, 5009757.8, 457.22
21/1/2021 22:52:53.337065, 5009757.9, 457.23
21/1/2021 22:52:54.337636, 5009757.9, 457.23
21/1/2021 22:52:55.337777, 5009757.8, 457.22
21/1/2021 22:52:56.337306, 5009757.8, 457.22
21/1/2021 22:52:57.337927, 5009757.9, 457.22
21/1/2021 22:52:58.337457, 5009757.9, 457.22
21/1/2021 22:52:59.335751, 5009757.9, 457.22
21/1/2021 22:53:0.336229, 5009757.9, 457.22
21/1/2021 22:53:1.337163, 5009757.9, 457.22
21/1/2021 22:53:2.336905, 5009757.9, 457.22
21/1/2021 22:53:3.335425, 5009757.9, 457.22
21/1/2021 22:53:4.338076, 5009757.9, 457.22
21/1/2021 22:53:5.337278, 5009757.9, 457.22
21/1/2021 22:53:6.337021, 5009757.9, 457.22
21/1/2021 22:53:7.336795, 5009757.9, 457.22
21/1/2021 22:53:8.336411, 5009757.9, 457.22
21/1/2021 22:53:9.337670, 5009757.9, 457.22
21/1/2021 22:53:10.338070, 5009757.9, 457.22
21/1/2021 22:53:11.337871, 5009757.9, 457.22
21/1/2021 22:53:12.335750, 5009757.9, 457.21
21/1/2021 22:53:13.337286, 5009757.9, 457.22
21/1/2021 22:53:14.337845, 5009757.9, 457.22
21/1/2021 22:53:15.335139, 5009757.8, 457.21
21/1/2021 22:53:16.337617, 5009757.9, 457.21
21/1/2021 22:53:17.338142, 5009757.9, 457.22
21/1/2021 22:53:18.337842, 5009757.9, 457.22
21/1/2021 22:53:19.335421, 5009757.9, 457.22
21/1/2021 22:53:20.336310, 5009757.9, 457.22
21/1/2021 22:53:21.336184, 5009757.9, 457.22
21/1/2021 22:53:22.338032, 5009758.0, 457.22
21/1/2021 22:53:23.336964, 5009757.9, 457.22
21/1/2021 22:53:24.336664, 5009757.9, 457.22
21/1/2021 22:53:25.337026, 5009758.0, 457.22
21/1/2021 22:53:26.336593, 5009758.0, 457.22
21/1/2021 22:53:27.336157, 5009757.9, 457.22
21/1/2021 22:53:28.337785, 5009757.9, 457.22
21/1/2021 22:53:29.338369, 5009758.0, 457.22
21/1/2021 22:53:30.338238, 5009758.0, 457.22
21/1/2021 22:53:31.337707, 5009758.0, 457.22
21/1/2021 22:53:32.338265, 5009757.9, 457.22
21/1/2021 22:53:33.337830, 5009758.0, 457.21
21/1/2021 22:53:34.338215, 5009758.0, 457.22
21/1/2021 22:53:35.336074, 5009758.0, 457.21
21/1/2021 22:53:36.337339, 5009757.9, 457.21
21/1/2021 22:53:37.337828, 5009758.0, 457.21
21/1/2021 22:53:38.336766, 5009758.0, 457.22
21/1/2021 22:53:39.338333, 5009758.0, 457.22
21/1/2021 22:53:40.337702, 5009758.0, 457.21
21/1/2021 22:53:41.338399, 5009758.0, 457.22
21/1/2021 22:53:42.337996, 5009758.0, 457.21
21/1/2021 22:53:43.338692, 5009758.0, 457.21
21/1/2021 22:53:44.338034, 5009758.0, 457.21
21/1/2021 22:53:45.338250, 5009758.0, 457.21
21/1/2021 22:53:46.335694, 5009758.0, 457.21
21/1/2021 22:53:47.338212, 5009758.0, 457.21
21/1/2021 22:53:48.335970, 5009758.0, 457.21
21/1/2021 22:53:49.336068, 5009758.0, 457.22
21/1/2021 22:53:50.337385, 5009758.0, 457.21
21/1/2021 22:53:51.336217, 5009758.0, 457.21
21/1/2021 22:53:52.338881, 5009758.0, 457.21
21/1/2021 22:53:53.338534, 5009758.0, 457.21
21/1/2021 22:53:54.337700, 5009758.0, 457.21
21/1/2021 22:53:55.337996, 5009758.0, 457.22
21/1/2021 22:53:56.338614, 5009758.0, 457.21
21/1/2021 22:53:57.337116, 5009758.0, 457.21
21/1/2021 22:53:58.338782, 5009758.0, 457.21
21/1/2021 22:53:59.336366, 5009758.0, 457.22
21/1/2021 22:54:0.337993, 5009758.0, 457.22
21/1/2021 22:54:1.338362, 5009758.0, 457.21
21/1/2021 22:54:2.338045, 5009758.0, 457.21
21/1/2021 22:54:3.338490, 5009758.1, 457.21
21/1/2021 22:54:4.338249, 5009758.0, 457.22
21/1/2021 22:54:5.338262, 5009758.0, 457.21
21/1/2021 22:54:6.338511, 5009758.0, 457.21
21/1/2021 22:54:7.337018, 5009758.0, 457.21
21/1/2021 22:54:8.336516, 5009758.0, 457.21
21/1/2021 22:54:9.338063, 5009758.0, 457.21
21/1/2021 22:54:10.337111, 5009758.0, 457.21
21/1/2021 22:54:11.337905, 5009758.0, 457.22
21/1/2021 22:54:12.338322, 5009758.0, 457.21
21/1/2021 22:54:13.338751, 5009758.0, 457.22
21/1/2021 22:54:14.338264, 5009758.0, 457.22
21/1/2021 22:54:15.337461, 5009758.0, 457.22
21/1/2021 22:54:16.338223, 5009758.0, 457.22
21/1/2021 22:54:17.338728, 5009758.0, 457.21
21/1/2021 22:54:18.338256, 5009758.1, 457.21
21/1/2021 22:54:19.338949, 5009758.0, 457.21
21/1/2021 22:54:20.339140, 5009758.0, 457.21
21/1/2021 22:54:21.337737, 5009758.1, 457.22
21/1/2021 22:54:22.335999, 5009758.0, 457.22
21/1/2021 22:54:23.336876, 5009758.0, 457.22
21/1/2021 22:54:24.338555, 5009758.1, 457.21
21/1/2021 22:54:25.338249, 5009758.0, 457.22
21/1/2021 22:54:26.338860, 5009758.1, 457.21
21/1/2021 22:54:27.338126, 5009758.1, 457.21
21/1/2021 22:54:28.338718, 5009758.1, 457.22
21/1/2021 22:54:29.339324, 5009758.1, 457.22
21/1/2021 22:54:30.339071, 5009758.1, 457.22
21/1/2021 22:54:31.337262, 5009758.0, 457.22
21/1/2021 22:54:32.338898, 5009758.1, 457.22
21/1/2021 22:54:33.338070, 5009758.1, 457.22
21/1/2021 22:54:34.340849, 5009758.1, 457.22
21/1/2021 22:54:35.339023, 5009758.1, 457.22
21/1/2021 22:54:36.338601, 5009758.1, 457.22
21/1/2021 22:54:37.339128, 5009758.1, 457.22
21/1/2021 22:54:38.338631, 5009758.1, 457.22
21/1/2021 22:54:39.337202, 5009758.1, 457.22
21/1/2021 22:54:40.338771, 5009758.1, 457.22
21/1/2021 22:54:41.337304, 5009758.1, 457.22
21/1/2021 22:54:42.338909, 5009758.1, 457.22
21/1/2021 22:54:43.339471, 5009758.1, 457.22
21/1/2021 22:54:44.337367, 5009758.1, 457.22
21/1/2021 22:54:45.339285, 5009758.1, 457.22
21/1/2021 22:54:46.338942, 5009758.1, 457.22
21/1/2021 22:54:47.339441, 5009758.1, 457.22
21/1/2021 22:54:48.339029, 5009758.1, 457.22
21/1/2021 22:54:49.339476, 5009758.1, 457.22
21/1/2021 22:54:50.338625, 5009758.1, 457.22
21/1/2021 22:54:51.337374, 5009758.1, 457.22
21/1/2021 22:54:52.337835, 5009758.1, 457.22
21/1/2021 22:54:53.339347, 5009758.1, 457.22
21/1/2021 22:54:54.336912, 5009758.2, 457.22
21/1/2021 22:54:55.337562, 5009758.1, 457.22
21/1/2021 22:54:56.338376, 5009758.1, 457.22
21/1/2021 22:54:57.338752, 5009758.1, 457.22
21/1/2021 22:54:58.338518, 5009758.1, 457.22
21/1/2021 22:54:59.339025, 5009758.1, 457.22
21/1/2021 22:55:0.338855, 5009758.1, 457.22
21/1/2021 22:55:1.339400, 5009758.1, 457.22
21/1/2021 22:55:2.339006, 5009758.1, 457.22
21/1/2021 22:55:3.342546, 5009758.1, 457.22
21/1/2021 22:55:4.339114, 5009758.1, 457.22
21/1/2021 22:55:5.339627, 5009758.1, 457.22
21/1/2021 22:55:6.339355, 5009758.2, 457.22
21/1/2021 22:55:7.338887, 5009758.1, 457.22
21/1/2021 22:55:8.339332, 5009758.1, 457.22
21/1/2021 22:55:9.338943, 5009758.1, 457.22
21/1/2021 22:55:10.339229, 5009758.1, 457.22
21/1/2021 22:55:11.339311, 5009758.1, 457.22
21/1/2021 22:55:12.339805, 5009758.1, 457.22
21/1/2021 22:55:13.339486, 5009758.1, 457.22
21/1/2021 22:55:14.339196, 5009758.1, 457.22
21/1/2021 22:55:15.339476, 5009758.1, 457.22
21/1/2021 22:55:16.339889, 5009758.1, 457.22
21/1/2021 22:55:17.337786, 5009758.1, 457.22
21/1/2021 22:55:18.339345, 5009758.1, 457.22
21/1/2021 22:55:19.340051, 5009758.2, 457.22
21/1/2021 22:55:20.339079, 5009758.1, 457.22
21/1/2021 22:55:21.337556, 5009758.2, 457.22
21/1/2021 22:55:22.339214, 5009758.2, 457.22
21/1/2021 22:55:23.338751, 5009758.2, 457.22
21/1/2021 22:55:24.339293, 5009758.1, 457.22
21/1/2021 22:55:25.339649, 5009758.1, 457.22
21/1/2021 22:55:26.339467, 5009758.1, 457.22
21/1/2021 22:55:27.339929, 5009758.1, 457.22
21/1/2021 22:55:28.338080, 5009758.1, 457.22
21/1/2021 22:55:29.339579, 5009758.2, 457.22
21/1/2021 22:55:30.339195, 5009758.3, 457.22
21/1/2021 22:55:31.339583, 5009758.1, 457.22
21/1/2021 22:55:32.340118, 5009758.3, 457.22
21/1/2021 22:55:33.339705, 5009758.1, 457.22
21/1/2021 22:55:34.339173, 5009758.2, 457.22
21/1/2021 22:55:35.338516, 5009758.1, 457.22
21/1/2021 22:55:36.339486, 5009758.1, 457.22
21/1/2021 22:55:37.340076, 5009758.1, 457.22
21/1/2021 22:55:38.339602, 5009758.3, 457.22
21/1/2021 22:55:39.340301, 5009758.1, 457.22
21/1/2021 22:55:40.340008, 5009758.2, 457.22
21/1/2021 22:55:41.339520, 5009758.2, 457.22
21/1/2021 22:55:42.338351, 5009758.2, 457.22
21/1/2021 22:55:43.340059, 5009758.2, 457.22
21/1/2021 22:55:44.338389, 5009758.2, 457.23
21/1/2021 22:55:45.339999, 5009758.2, 457.22
21/1/2021 22:55:46.342529, 5009758.2, 457.22
21/1/2021 22:55:47.339615, 5009758.2, 457.22
21/1/2021 22:55:48.338243, 5009758.1, 457.22
21/1/2021 22:55:49.339738, 5009758.1, 457.22
21/1/2021 22:55:50.339648, 5009758.2, 457.23
21/1/2021 22:55:51.337861, 5009758.3, 457.23
21/1/2021 22:55:52.340433, 5009758.2, 457.22
21/1/2021 22:55:53.340110, 5009758.3, 457.22
21/1/2021 22:55:54.339104, 5009758.2, 457.23
21/1/2021 22:55:55.339482, 5009758.2, 457.22
21/1/2021 22:55:56.339861, 5009758.1, 457.23
21/1/2021 22:55:57.338456, 5009758.2, 457.23
21/1/2021 22:55:58.338226, 5009758.2, 457.23
21/1/2021 22:55:59.337834, 5009758.1, 457.23
21/1/2021 22:56:0.339949, 5009758.3, 457.22
21/1/2021 22:56:1.340422, 5009758.2, 457.22
21/1/2021 22:56:2.339636, 5009758.2, 457.22
21/1/2021 22:56:3.340251, 5009758.2, 457.22
21/1/2021 22:56:4.339708, 5009758.2, 457.22
21/1/2021 22:56:5.339301, 5009758.2, 457.22
21/1/2021 22:56:6.339921, 5009758.3, 457.22
21/1/2021 22:56:7.340582, 5009758.2, 457.22
21/1/2021 22:56:8.340088, 5009758.3, 457.22
21/1/2021 22:56:9.340730, 5009758.2, 457.22
21/1/2021 22:56:10.340513, 5009758.3, 457.22
21/1/2021 22:56:11.340217, 5009758.2, 457.23
21/1/2021 22:56:12.340805, 5009758.3, 457.22
21/1/2021 22:56:13.340221, 5009758.2, 457.22
21/1/2021 22:56:14.340351, 5009758.3, 457.22
21/1/2021 22:56:15.342540, 5009758.2, 457.22
21/1/2021 22:56:16.340016, 5009758.3, 457.22
21/1/2021 22:56:17.340577, 5009758.2, 457.22
21/1/2021 22:56:18.340227, 5009758.2, 457.23
21/1/2021 22:56:19.338699, 5009758.2, 457.22
21/1/2021 22:56:20.340868, 5009758.3, 457.22
21/1/2021 22:56:21.338241, 5009758.2, 457.23
21/1/2021 22:56:22.340619, 5009758.3, 457.22
21/1/2021 22:56:23.340197, 5009758.2, 457.23
21/1/2021 22:56:24.340872, 5009758.2, 457.23
21/1/2021 22:56:25.339626, 5009758.2, 457.23
21/1/2021 22:56:26.340117, 5009758.3, 457.22
21/1/2021 22:56:27.340895, 5009758.2, 457.22
21/1/2021 22:56:28.340273, 5009758.2, 457.23
21/1/2021 22:56:29.340646, 5009758.2, 457.23
21/1/2021 22:56:30.340369, 5009758.2, 457.23
21/1/2021 22:56:31.340906, 5009758.2, 457.22
21/1/2021 22:56:32.338939, 5009758.2, 457.23
21/1/2021 22:56:33.339130, 5009758.2, 457.23
21/1/2021 22:56:34.340202, 5009758.2, 457.23
21/1/2021 22:56:35.340437, 5009758.2, 457.23
21/1/2021 22:56:36.340999, 5009758.2, 457.23
21/1/2021 22:56:37.340692, 5009758.2, 457.23
21/1/2021 22:56:38.340292, 5009758.2, 457.23
21/1/2021 22:56:39.340788, 5009758.3, 457.23
21/1/2021 22:56:40.340459, 5009758.3, 457.23
21/1/2021 22:56:41.341115, 5009758.3, 457.23
21/1/2021 22:56:42.339859, 5009758.3, 457.24
21/1/2021 22:56:43.340467, 5009758.3, 457.23
21/1/2021 22:56:44.341008, 5009758.2, 457.23
21/1/2021 22:56:45.340582, 5009758.2, 457.24
21/1/2021 22:56:46.340287, 5009758.2, 457.23
21/1/2021 22:56:47.340356, 5009758.2, 457.23
21/1/2021 22:56:48.340382, 5009758.2, 457.23
21/1/2021 22:56:49.340741, 5009758.2, 457.24
21/1/2021 22:56:50.340359, 5009758.3, 457.23
21/1/2021 22:56:51.338744, 5009758.2, 457.23
21/1/2021 22:56:52.341277, 5009758.2, 457.23
21/1/2021 22:56:53.340821, 5009758.3, 457.23
21/1/2021 22:56:54.340657, 5009758.3, 457.23
21/1/2021 22:56:55.341117, 5009758.3, 457.23
21/1/2021 22:56:56.338579, 5009758.3, 457.23
21/1/2021 22:56:57.341195, 5009758.3, 457.23
21/1/2021 22:56:58.342084, 5009758.2, 457.23
21/1/2021 22:56:59.340673, 5009758.3, 457.23
21/1/2021 22:57:0.340994, 5009758.3, 457.23
21/1/2021 22:57:1.340587, 5009758.3, 457.23
21/1/2021 22:57:2.341075, 5009758.3, 457.23
21/1/2021 22:57:3.340722, 5009758.3, 457.23
21/1/2021 22:57:4.341403, 5009758.3, 457.23
21/1/2021 22:57:5.341311, 5009758.3, 457.23
21/1/2021 22:57:6.340501, 5009758.3, 457.23
21/1/2021 22:57:7.339505, 5009758.2, 457.23
21/1/2021 22:57:8.338941, 5009758.3, 457.23
21/1/2021 22:57:9.339475, 5009758.3, 457.23
21/1/2021 22:57:10.339659, 5009758.3, 457.23
21/1/2021 22:57:11.340238, 5009758.3, 457.23
21/1/2021 22:57:12.340227, 5009758.3, 457.23
21/1/2021 22:57:13.339593, 5009758.3, 457.23
21/1/2021 22:57:14.341258, 5009758.3, 457.23
21/1/2021 22:57:15.341059, 5009758.3, 457.22
21/1/2021 22:57:16.341626, 5009758.3, 457.23
21/1/2021 22:57:17.341182, 5009758.3, 457.23
21/1/2021 22:57:18.341728, 5009758.3, 457.23
21/1/2021 22:57:19.341115, 5009758.3, 457.23
21/1/2021 22:57:20.341356, 5009758.3, 457.22
21/1/2021 22:57:21.339376, 5009758.3, 457.23
21/1/2021 22:57:22.341042, 5009758.3, 457.22
21/1/2021 22:57:23.341610, 5009758.3, 457.23
21/1/2021 22:57:24.339023, 5009758.3, 457.22
21/1/2021 22:57:25.341438, 5009758.3, 457.23
21/1/2021 22:57:26.341007, 5009758.3, 457.23
21/1/2021 22:57:27.340933, 5009758.4, 457.23
21/1/2021 22:57:28.341642, 5009758.3, 457.23
21/1/2021 22:57:29.339885, 5009758.3, 457.23
21/1/2021 22:57:30.340831, 5009758.3, 457.23
21/1/2021 22:57:31.340026, 5009758.3, 457.23
21/1/2021 22:57:32.340154, 5009758.3, 457.23
21/1/2021 22:57:33.341717, 5009758.3, 457.23
21/1/2021 22:57:34.341190, 5009758.3, 457.22
21/1/2021 22:57:35.341462, 5009758.4, 457.22
21/1/2021 22:57:36.339932, 5009758.3, 457.23
21/1/2021 22:57:37.339646, 5009758.4, 457.23
21/1/2021 22:57:38.341123, 5009758.3, 457.22
21/1/2021 22:57:39.340137, 5009758.4, 457.22
21/1/2021 22:57:40.342051, 5009758.3, 457.22
21/1/2021 22:57:41.341722, 5009758.3, 457.22
21/1/2021 22:57:42.341347, 5009758.4, 457.22
21/1/2021 22:57:43.341900, 5009758.3, 457.22
21/1/2021 22:57:44.341462, 5009758.4, 457.22
21/1/2021 22:57:45.341158, 5009758.3, 457.22
21/1/2021 22:57:46.341593, 5009758.3, 457.22
21/1/2021 22:57:47.342062, 5009758.4, 457.22
21/1/2021 22:57:48.339210, 5009758.4, 457.22
21/1/2021 22:57:49.339722, 5009758.4, 457.22
21/1/2021 22:57:50.339874, 5009758.4, 457.22
21/1/2021 22:57:51.339180, 5009758.4, 457.22
21/1/2021 22:57:52.339602, 5009758.3, 457.22
21/1/2021 22:57:53.342006, 5009758.3, 457.22
21/1/2021 22:57:54.341490, 5009758.4, 457.22
21/1/2021 22:57:55.341796, 5009758.3, 457.21
21/1/2021 22:57:56.341394, 5009758.4, 457.21
21/1/2021 22:57:57.342063, 5009758.4, 457.22
21/1/2021 22:57:58.340835, 5009758.4, 457.22
21/1/2021 22:57:59.342506, 5009758.4, 457.22
21/1/2021 22:58:0.342187, 5009758.4, 457.22
21/1/2021 22:58:1.341915, 5009758.4, 457.22
21/1/2021 22:58:2.339674, 5009758.4, 457.22
21/1/2021 22:58:3.342438, 5009758.4, 457.22
21/1/2021 22:58:4.341993, 5009758.4, 457.22
21/1/2021 22:58:5.341859, 5009758.4, 457.22
21/1/2021 22:58:6.342323, 5009758.4, 457.22
21/1/2021 22:58:7.341799, 5009758.5, 457.22
21/1/2021 22:58:8.340860, 5009758.4, 457.22
21/1/2021 22:58:9.342193, 5009758.4, 457.22
21/1/2021 22:58:10.341317, 5009758.4, 457.22
21/1/2021 22:58:11.339709, 5009758.4, 457.22
21/1/2021 22:58:12.341832, 5009758.4, 457.22
21/1/2021 22:58:13.342570, 5009758.4, 457.22
21/1/2021 22:58:14.342124, 5009758.4, 457.22
21/1/2021 22:58:15.342129, 5009758.5, 457.22
21/1/2021 22:58:16.342587, 5009758.5, 457.22
21/1/2021 22:58:17.342194, 5009758.4, 457.22
21/1/2021 22:58:18.341785, 5009758.4, 457.23
21/1/2021 22:58:19.341929, 5009758.5, 457.23
21/1/2021 22:58:20.341631, 5009758.5, 457.22
21/1/2021 22:58:21.339918, 5009758.4, 457.22
21/1/2021 22:58:22.342560, 5009758.5, 457.22
21/1/2021 22:58:23.342321, 5009758.4, 457.22
21/1/2021 22:58:24.341814, 5009758.5, 457.22
21/1/2021 22:58:25.342080, 5009758.6, 457.22
21/1/2021 22:58:26.342677, 5009758.4, 457.22
21/1/2021 22:58:27.340949, 5009758.5, 457.22
21/1/2021 22:58:28.342318, 5009758.5, 457.21
21/1/2021 22:58:29.341267, 5009758.6, 457.22
21/1/2021 22:58:30.342105, 5009758.4, 457.21
21/1/2021 22:58:31.341412, 5009758.5, 457.21
21/1/2021 22:58:32.340218, 5009758.4, 457.21
21/1/2021 22:58:33.342755, 5009758.5, 457.22
21/1/2021 22:58:34.342368, 5009758.6, 457.22
21/1/2021 22:58:35.341979, 5009758.5, 457.22
21/1/2021 22:58:36.342377, 5009758.5, 457.22
21/1/2021 22:58:37.341132, 5009758.5, 457.22
21/1/2021 22:58:38.341078, 5009758.5, 457.22
21/1/2021 22:58:39.342630, 5009758.6, 457.22
21/1/2021 22:58:40.341634, 5009758.6, 457.22
21/1/2021 22:58:41.342308, 5009758.6, 457.22
21/1/2021 22:58:42.342826, 5009758.6, 457.22
21/1/2021 22:58:43.342523, 5009758.5, 457.22
21/1/2021 22:58:44.342056, 5009758.5, 457.22
21/1/2021 22:58:45.341971, 5009758.6, 457.22
21/1/2021 22:58:46.342569, 5009758.6, 457.22
21/1/2021 22:58:47.342059, 5009758.6, 457.22
21/1/2021 22:58:48.342691, 5009758.6, 457.22
21/1/2021 22:58:49.340090, 5009758.6, 457.22
21/1/2021 22:58:50.342876, 5009758.6, 457.22
21/1/2021 22:58:51.341797, 5009758.6, 457.22
21/1/2021 22:58:52.340986, 5009758.6, 457.22
21/1/2021 22:58:53.342636, 5009758.6, 457.22
21/1/2021 22:58:54.341608, 5009758.6, 457.22
21/1/2021 22:58:55.341809, 5009758.6, 457.21
21/1/2021 22:58:56.342317, 5009758.5, 457.22
21/1/2021 22:58:57.340859, 5009758.5, 457.22
21/1/2021 22:58:58.340567, 5009758.6, 457.22
21/1/2021 22:58:59.341733, 5009758.5, 457.22
21/1/2021 22:59:0.341426, 5009758.6, 457.22
21/1/2021 22:59:1.342072, 5009758.6, 457.21
21/1/2021 22:59:2.341044, 5009758.6, 457.21
21/1/2021 22:59:3.342628, 5009758.6, 457.22
21/1/2021 22:59:4.343159, 5009758.6, 457.22
21/1/2021 22:59:5.341353, 5009758.6, 457.22
21/1/2021 22:59:6.342946, 5009758.6, 457.22
21/1/2021 22:59:7.342519, 5009758.6, 457.22
21/1/2021 22:59:8.343173, 5009758.6, 457.22
21/1/2021 22:59:9.341284, 5009758.6, 457.22
21/1/2021 22:59:10.341167, 5009758.6, 457.22
21/1/2021 22:59:11.341522, 5009758.7, 457.22
21/1/2021 22:59:12.341837, 5009758.6, 457.22
21/1/2021 22:59:13.342687, 5009758.7, 457.21
21/1/2021 22:59:14.343361, 5009758.6, 457.21
21/1/2021 22:59:15.340975, 5009758.6, 457.21
21/1/2021 22:59:16.343526, 5009758.6, 457.21
21/1/2021 22:59:17.342895, 5009758.6, 457.21
21/1/2021 22:59:18.342238, 5009758.6, 457.22
21/1/2021 22:59:19.342826, 5009758.7, 457.22
21/1/2021 22:59:20.340857, 5009758.7, 457.22
21/1/2021 22:59:21.343401, 5009758.6, 457.22
21/1/2021 22:59:22.343042, 5009758.6, 457.22
21/1/2021 22:59:23.342303, 5009758.6, 457.22
21/1/2021 22:59:24.343005, 5009758.7, 457.22
21/1/2021 22:59:25.342682, 5009758.7, 457.22
21/1/2021 22:59:26.343352, 5009758.7, 457.22
21/1/2021 22:59:27.340791, 5009758.6, 457.22
21/1/2021 22:59:28.342138, 5009758.6, 457.22
21/1/2021 22:59:29.342680, 5009758.6, 457.22
21/1/2021 22:59:30.343696, 5009758.6, 457.22
21/1/2021 22:59:31.342503, 5009758.7, 457.22
21/1/2021 22:59:32.342848, 5009758.7, 457.22
21/1/2021 22:59:33.343253, 5009758.7, 457.22
21/1/2021 22:59:34.342943, 5009758.7, 457.22
21/1/2021 22:59:35.340666, 5009758.7, 457.22
21/1/2021 22:59:36.343076, 5009758.6, 457.22
21/1/2021 22:59:37.341972, 5009758.7, 457.22
21/1/2021 22:59:38.342285, 5009758.7, 457.22
21/1/2021 22:59:39.341287, 5009758.7, 457.22
21/1/2021 22:59:40.343337, 5009758.7, 457.22
21/1/2021 22:59:41.343057, 5009758.7, 457.22
21/1/2021 22:59:42.343582, 5009758.6, 457.22
21/1/2021 22:59:43.343056, 5009758.6, 457.22
21/1/2021 22:59:44.343365, 5009758.6, 457.22
21/1/2021 22:59:45.343196, 5009758.6, 457.22
21/1/2021 22:59:46.343403, 5009758.7, 457.22
21/1/2021 22:59:47.342389, 5009758.7, 457.22
21/1/2021 22:59:48.343082, 5009758.7, 457.22
21/1/2021 22:59:49.343681, 5009758.7, 457.22
21/1/2021 22:59:50.343385, 5009758.7, 457.22
21/1/2021 22:59:51.343835, 5009758.7, 457.22
21/1/2021 22:59:52.343443, 5009758.7, 457.22
21/1/2021 22:59:53.343429, 5009758.7, 457.22
21/1/2021 22:59:54.343225, 5009758.7, 457.22
21/1/2021 22:59:55.343820, 5009758.7, 457.22
21/1/2021 22:59:56.343287, 5009758.6, 457.22
21/1/2021 22:59:57.343829, 5009758.6, 457.22
21/1/2021 22:59:58.343492, 5009758.6, 457.21
21/1/2021 22:59:59.343140, 5009758.7, 457.21
21/1/2021 23:0:0.343620, 5009758.7, 457.21
21/1/2021 23:0:1.343163, 5009758.7, 457.21
21/1/2021 23:0:2.342701, 5009758.8, 457.21
21/1/2021 23:0:3.343277, 5009758.8, 457.2
21/1/2021 23:0:4.343786, 5009758.8, 457.21
21/1/2021 23:0:5.346181, 5009758.7, 457.21
21/1/2021 23:0:6.343932, 5009758.7, 457.21
21/1/2021 23:0:7.343489, 5009758.8, 457.21
21/1/2021 23:0:8.344078, 5009758.8, 457.21
21/1/2021 23:0:9.343695, 5009758.8, 457.21
21/1/2021 23:0:10.343430, 5009758.8, 457.21
21/1/2021 23:0:11.344155, 5009758.8, 457.21
21/1/2021 23:0:12.342517, 5009758.8, 457.21
21/1/2021 23:0:13.344072, 5009758.7, 457.21
21/1/2021 23:0:14.343698, 5009758.7, 457.21
21/1/2021 23:0:15.343620, 5009758.7, 457.21
21/1/2021 23:0:16.342493, 5009758.7, 457.21
21/1/2021 23:0:17.341979, 5009758.8, 457.21
21/1/2021 23:0:18.341568, 5009758.8, 457.21
21/1/2021 23:0:19.344192, 5009758.8, 457.21
21/1/2021 23:0:20.343667, 5009758.8, 457.21
21/1/2021 23:0:21.342418, 5009758.8, 457.22
21/1/2021 23:0:22.344057, 5009758.8, 457.21
