Time, Frequency, Resistance 
28/1/2021 15:11:28.963096, 5009930.0, 416.89
28/1/2021 15:11:29.963161, 5009930.0, 416.89
28/1/2021 15:11:30.962740, 5009930.0, 416.89
28/1/2021 15:11:31.963027, 5009930.0, 416.89
28/1/2021 15:11:32.962872, 5009930.0, 416.89
28/1/2021 15:11:33.963392, 5009930.0, 416.89
28/1/2021 15:11:34.962660, 5009930.0, 416.89
28/1/2021 15:11:35.963197, 5009930.0, 416.89
28/1/2021 15:11:36.960698, 5009930.0, 416.89
28/1/2021 15:11:37.963170, 5009930.0, 416.9
28/1/2021 15:11:38.961019, 5009930.0, 416.9
28/1/2021 15:11:39.962332, 5009930.0, 416.89
28/1/2021 15:11:40.961275, 5009930.0, 416.9
28/1/2021 15:11:41.962940, 5009930.0, 416.9
28/1/2021 15:11:42.962542, 5009930.0, 416.9
28/1/2021 15:11:43.961296, 5009930.0, 416.9
28/1/2021 15:11:44.961544, 5009930.0, 416.9
28/1/2021 15:11:45.962130, 5009930.0, 416.91
28/1/2021 15:11:46.960330, 5009930.0, 416.91
28/1/2021 15:11:47.962884, 5009930.0, 416.91
28/1/2021 15:11:48.962386, 5009930.0, 416.91
28/1/2021 15:11:49.962949, 5009930.0, 416.91
28/1/2021 15:11:50.963230, 5009930.1, 416.91
28/1/2021 15:11:51.960803, 5009930.0, 416.91
28/1/2021 15:11:52.962138, 5009930.0, 416.91
28/1/2021 15:11:53.961320, 5009930.0, 416.91
28/1/2021 15:11:54.961626, 5009930.0, 416.91
28/1/2021 15:11:55.961906, 5009930.0, 416.92
28/1/2021 15:11:56.962406, 5009930.0, 416.92
28/1/2021 15:11:57.960791, 5009930.0, 416.92
28/1/2021 15:11:58.962260, 5009930.0, 416.92
28/1/2021 15:11:59.962603, 5009930.0, 416.92
28/1/2021 15:12:0.962080, 5009930.0, 416.92
28/1/2021 15:12:1.962800, 5009930.0, 416.92
28/1/2021 15:12:2.961906, 5009930.0, 416.92
28/1/2021 15:12:3.962406, 5009930.0, 416.92
28/1/2021 15:12:4.962663, 5009930.0, 416.92
28/1/2021 15:12:5.961713, 5009930.0, 416.92
28/1/2021 15:12:6.962065, 5009930.0, 416.93
28/1/2021 15:12:7.962512, 5009930.0, 416.93
28/1/2021 15:12:8.962052, 5009930.0, 416.93
28/1/2021 15:12:9.961807, 5009930.0, 416.92
28/1/2021 15:12:10.962461, 5009930.0, 416.93
28/1/2021 15:12:11.961979, 5009930.0, 416.92
28/1/2021 15:12:12.961613, 5009930.0, 416.93
28/1/2021 15:12:13.962096, 5009930.0, 416.93
28/1/2021 15:12:14.961862, 5009930.0, 416.93
28/1/2021 15:12:15.961970, 5009930.0, 416.93
28/1/2021 15:12:16.961655, 5009930.0, 416.93
28/1/2021 15:12:17.962329, 5009930.0, 416.93
28/1/2021 15:12:18.961911, 5009930.0, 416.94
28/1/2021 15:12:19.962042, 5009930.0, 416.94
28/1/2021 15:12:20.962671, 5009930.0, 416.94
28/1/2021 15:12:21.962319, 5009930.0, 416.93
28/1/2021 15:12:22.961610, 5009930.0, 416.94
28/1/2021 15:12:23.962149, 5009930.0, 416.94
28/1/2021 15:12:24.961662, 5009930.0, 416.94
28/1/2021 15:12:25.962137, 5009930.0, 416.94
28/1/2021 15:12:26.960275, 5009930.0, 416.94
28/1/2021 15:12:27.961733, 5009930.0, 416.94
28/1/2021 15:12:28.962112, 5009930.1, 416.94
28/1/2021 15:12:29.962252, 5009930.0, 416.94
28/1/2021 15:12:30.961739, 5009930.0, 416.94
28/1/2021 15:12:31.962139, 5009930.0, 416.94
28/1/2021 15:12:32.960772, 5009930.0, 416.95
28/1/2021 15:12:33.960280, 5009930.0, 416.95
28/1/2021 15:12:34.960004, 5009930.0, 416.94
28/1/2021 15:12:35.960688, 5009930.0, 416.94
28/1/2021 15:12:36.961353, 5009930.0, 416.94
28/1/2021 15:12:37.961574, 5009930.0, 416.94
28/1/2021 15:12:38.962154, 5009930.0, 416.94
28/1/2021 15:12:39.962099, 5009930.0, 416.95
28/1/2021 15:12:40.961395, 5009930.0, 416.95
28/1/2021 15:12:41.960385, 5009930.0, 416.95
28/1/2021 15:12:42.961921, 5009930.0, 416.95
28/1/2021 15:12:43.961467, 5009930.0, 416.95
28/1/2021 15:12:44.960033, 5009930.0, 416.95
28/1/2021 15:12:45.961180, 5009930.0, 416.96
28/1/2021 15:12:46.961439, 5009930.0, 416.96
28/1/2021 15:12:47.960951, 5009930.0, 416.96
28/1/2021 15:12:48.959419, 5009930.0, 416.96
28/1/2021 15:12:49.959891, 5009930.0, 416.96
28/1/2021 15:12:50.960008, 5009930.0, 416.96
28/1/2021 15:12:51.959315, 5009930.0, 416.97
28/1/2021 15:12:52.961693, 5009930.0, 416.97
28/1/2021 15:12:53.961123, 5009930.0, 416.97
28/1/2021 15:12:54.959546, 5009929.9, 416.97
28/1/2021 15:12:55.961971, 5009930.0, 416.97
28/1/2021 15:12:56.961391, 5009930.0, 416.97
28/1/2021 15:12:57.961619, 5009930.0, 416.96
28/1/2021 15:12:58.959670, 5009930.0, 416.96
28/1/2021 15:12:59.960147, 5009929.9, 416.96
28/1/2021 15:13:0.960153, 5009930.0, 416.97
28/1/2021 15:13:1.961122, 5009929.9, 416.97
28/1/2021 15:13:2.960925, 5009930.0, 416.97
28/1/2021 15:13:3.961479, 5009930.0, 416.97
28/1/2021 15:13:4.961013, 5009930.0, 416.97
28/1/2021 15:13:5.961695, 5009930.0, 416.97
28/1/2021 15:13:6.961278, 5009930.0, 416.97
28/1/2021 15:13:7.959837, 5009930.0, 416.97
28/1/2021 15:13:8.961529, 5009930.0, 416.97
28/1/2021 15:13:9.961443, 5009930.0, 416.97
28/1/2021 15:13:10.961014, 5009930.0, 416.97
28/1/2021 15:13:11.961511, 5009930.0, 416.97
28/1/2021 15:13:12.961111, 5009929.9, 416.97
28/1/2021 15:13:13.961581, 5009930.0, 416.98
28/1/2021 15:13:14.961283, 5009930.0, 416.98
28/1/2021 15:13:15.958650, 5009930.0, 416.98
28/1/2021 15:13:16.961000, 5009930.0, 416.98
28/1/2021 15:13:17.961672, 5009930.0, 416.98
28/1/2021 15:13:18.960367, 5009930.0, 416.98
28/1/2021 15:13:19.961574, 5009930.0, 416.98
28/1/2021 15:13:20.961256, 5009930.0, 416.98
28/1/2021 15:13:21.958384, 5009930.0, 416.98
28/1/2021 15:13:22.961137, 5009930.0, 416.98
28/1/2021 15:13:23.960844, 5009930.0, 416.98
28/1/2021 15:13:24.961488, 5009930.0, 416.99
28/1/2021 15:13:25.960945, 5009930.0, 416.98
28/1/2021 15:13:26.960408, 5009930.0, 416.99
28/1/2021 15:13:27.961048, 5009930.0, 416.99
28/1/2021 15:13:28.958448, 5009930.0, 416.99
28/1/2021 15:13:29.960530, 5009930.0, 416.99
28/1/2021 15:13:30.959064, 5009930.0, 416.99
28/1/2021 15:13:31.959607, 5009930.0, 416.99
28/1/2021 15:13:32.961066, 5009930.0, 416.99
28/1/2021 15:13:33.960389, 5009930.0, 417.0
28/1/2021 15:13:34.960722, 5009930.0, 417.0
28/1/2021 15:13:35.961342, 5009930.0, 416.99
28/1/2021 15:13:36.960685, 5009930.0, 417.0
28/1/2021 15:13:37.960849, 5009930.0, 417.0
28/1/2021 15:13:38.960300, 5009930.0, 417.0
28/1/2021 15:13:39.960972, 5009930.0, 417.0
28/1/2021 15:13:40.960615, 5009930.0, 417.0
28/1/2021 15:13:41.959597, 5009930.0, 417.01
28/1/2021 15:13:42.961160, 5009930.0, 417.0
28/1/2021 15:13:43.959433, 5009930.0, 417.01
28/1/2021 15:13:44.958951, 5009930.0, 417.01
28/1/2021 15:13:45.959679, 5009930.0, 417.01
28/1/2021 15:13:46.961132, 5009930.0, 417.01
28/1/2021 15:13:47.960487, 5009930.0, 417.01
28/1/2021 15:13:48.960823, 5009930.0, 417.01
28/1/2021 15:13:49.959499, 5009930.0, 417.01
28/1/2021 15:13:50.960923, 5009930.0, 417.02
28/1/2021 15:13:51.960549, 5009930.0, 417.01
28/1/2021 15:13:52.960121, 5009930.0, 417.02
28/1/2021 15:13:53.960681, 5009930.0, 417.02
28/1/2021 15:13:54.960551, 5009930.0, 417.02
28/1/2021 15:13:55.957593, 5009930.0, 417.02
28/1/2021 15:13:56.960206, 5009930.0, 417.02
28/1/2021 15:13:57.960697, 5009930.0, 417.02
28/1/2021 15:13:58.959758, 5009930.0, 417.02
28/1/2021 15:13:59.960098, 5009930.0, 417.02
28/1/2021 15:14:0.959680, 5009930.0, 417.02
28/1/2021 15:14:1.960113, 5009930.0, 417.02
28/1/2021 15:14:2.960736, 5009930.0, 417.02
28/1/2021 15:14:3.959208, 5009930.0, 417.02
28/1/2021 15:14:4.960435, 5009930.0, 417.03
28/1/2021 15:14:5.959964, 5009930.0, 417.03
28/1/2021 15:14:6.958500, 5009930.0, 417.02
28/1/2021 15:14:7.959995, 5009930.0, 417.03
28/1/2021 15:14:8.960492, 5009930.0, 417.03
28/1/2021 15:14:9.960438, 5009930.0, 417.03
28/1/2021 15:14:10.958263, 5009929.9, 417.03
28/1/2021 15:14:11.959649, 5009930.0, 417.03
28/1/2021 15:14:12.960135, 5009930.0, 417.03
28/1/2021 15:14:13.959510, 5009930.0, 417.03
28/1/2021 15:14:14.958701, 5009930.0, 417.03
28/1/2021 15:14:15.959463, 5009929.9, 417.03
28/1/2021 15:14:16.959897, 5009930.0, 417.03
28/1/2021 15:14:17.960549, 5009930.0, 417.03
28/1/2021 15:14:18.960098, 5009930.0, 417.03
28/1/2021 15:14:19.959992, 5009930.0, 417.03
28/1/2021 15:14:20.960645, 5009930.0, 417.04
28/1/2021 15:14:21.959919, 5009930.0, 417.04
28/1/2021 15:14:22.959674, 5009929.9, 417.04
28/1/2021 15:14:23.960157, 5009930.0, 417.04
28/1/2021 15:14:24.959644, 5009929.9, 417.04
28/1/2021 15:14:25.960211, 5009929.9, 417.05
28/1/2021 15:14:26.959637, 5009930.0, 417.04
28/1/2021 15:14:27.960038, 5009930.0, 417.04
28/1/2021 15:14:28.958780, 5009930.0, 417.04
28/1/2021 15:14:29.959995, 5009929.9, 417.04
28/1/2021 15:14:30.959329, 5009929.9, 417.04
28/1/2021 15:14:31.960153, 5009930.0, 417.05
28/1/2021 15:14:32.959389, 5009930.0, 417.05
28/1/2021 15:14:33.958034, 5009930.0, 417.05
28/1/2021 15:14:34.959919, 5009930.0, 417.05
28/1/2021 15:14:35.959594, 5009930.0, 417.05
28/1/2021 15:14:36.960119, 5009930.0, 417.05
28/1/2021 15:14:37.959767, 5009930.0, 417.05
28/1/2021 15:14:38.958114, 5009930.0, 417.05
28/1/2021 15:14:39.956909, 5009930.0, 417.05
28/1/2021 15:14:40.958466, 5009930.0, 417.05
28/1/2021 15:14:41.959832, 5009930.0, 417.05
28/1/2021 15:14:42.959523, 5009930.0, 417.06
28/1/2021 15:14:43.958864, 5009930.0, 417.05
28/1/2021 15:14:44.959749, 5009930.0, 417.06
28/1/2021 15:14:45.957108, 5009930.0, 417.06
28/1/2021 15:14:46.959379, 5009930.0, 417.06
28/1/2021 15:14:47.959927, 5009930.0, 417.06
28/1/2021 15:14:48.959287, 5009930.0, 417.06
28/1/2021 15:14:49.959768, 5009930.0, 417.06
28/1/2021 15:14:50.956709, 5009930.0, 417.06
28/1/2021 15:14:51.958815, 5009930.0, 417.06
28/1/2021 15:14:52.958865, 5009930.0, 417.06
28/1/2021 15:14:53.957780, 5009930.0, 417.06
28/1/2021 15:14:54.959168, 5009930.0, 417.07
28/1/2021 15:14:55.957842, 5009930.0, 417.07
28/1/2021 15:14:56.958358, 5009930.0, 417.07
28/1/2021 15:14:57.958570, 5009930.0, 417.07
28/1/2021 15:14:58.959261, 5009930.0, 417.07
28/1/2021 15:14:59.959223, 5009930.0, 417.07
28/1/2021 15:15:0.959850, 5009930.0, 417.07
28/1/2021 15:15:1.959498, 5009930.0, 417.07
28/1/2021 15:15:2.959172, 5009930.0, 417.07
28/1/2021 15:15:3.959743, 5009930.0, 417.07
28/1/2021 15:15:4.959395, 5009930.0, 417.07
28/1/2021 15:15:5.958972, 5009930.0, 417.06
28/1/2021 15:15:6.958100, 5009930.0, 417.07
28/1/2021 15:15:7.959718, 5009930.0, 417.07
28/1/2021 15:15:8.959065, 5009930.0, 417.07
28/1/2021 15:15:9.958707, 5009930.0, 417.07
28/1/2021 15:15:10.958512, 5009930.0, 417.07
28/1/2021 15:15:11.959015, 5009930.0, 417.08
28/1/2021 15:15:12.958737, 5009930.0, 417.08
28/1/2021 15:15:13.956976, 5009930.0, 417.08
28/1/2021 15:15:14.959516, 5009930.0, 417.07
28/1/2021 15:15:15.958777, 5009930.1, 417.08
28/1/2021 15:15:16.959386, 5009930.0, 417.07
28/1/2021 15:15:17.959091, 5009930.0, 417.08
28/1/2021 15:15:18.958480, 5009930.0, 417.08
28/1/2021 15:15:19.959252, 5009930.0, 417.08
28/1/2021 15:15:20.958854, 5009930.0, 417.08
28/1/2021 15:15:21.959085, 5009930.0, 417.08
28/1/2021 15:15:22.958721, 5009930.0, 417.08
28/1/2021 15:15:23.957802, 5009930.0, 417.08
28/1/2021 15:15:24.957315, 5009930.0, 417.08
28/1/2021 15:15:25.958319, 5009930.0, 417.08
28/1/2021 15:15:26.959040, 5009930.0, 417.08
28/1/2021 15:15:27.958622, 5009930.0, 417.09
28/1/2021 15:15:28.959252, 5009930.0, 417.09
28/1/2021 15:15:29.958317, 5009930.0, 417.09
28/1/2021 15:15:30.958959, 5009930.0, 417.09
28/1/2021 15:15:31.958426, 5009930.0, 417.09
28/1/2021 15:15:32.958352, 5009930.0, 417.09
28/1/2021 15:15:33.957482, 5009930.0, 417.09
28/1/2021 15:15:34.958902, 5009930.0, 417.09
28/1/2021 15:15:35.958350, 5009930.0, 417.09
28/1/2021 15:15:36.956770, 5009930.0, 417.09
28/1/2021 15:15:37.956971, 5009930.0, 417.1
28/1/2021 15:15:38.956949, 5009930.0, 417.1
28/1/2021 15:15:39.957588, 5009930.0, 417.09
28/1/2021 15:15:40.959116, 5009930.0, 417.1
28/1/2021 15:15:41.958424, 5009930.0, 417.1
28/1/2021 15:15:42.959054, 5009930.0, 417.1
28/1/2021 15:15:43.958300, 5009930.0, 417.1
28/1/2021 15:15:44.958540, 5009930.0, 417.1
28/1/2021 15:15:45.958329, 5009930.0, 417.1
28/1/2021 15:15:46.956803, 5009930.0, 417.11
28/1/2021 15:15:47.957381, 5009930.0, 417.1
28/1/2021 15:15:48.957923, 5009930.0, 417.11
28/1/2021 15:15:49.958441, 5009930.0, 417.1
28/1/2021 15:15:50.958833, 5009930.0, 417.11
28/1/2021 15:15:51.958047, 5009930.0, 417.11
28/1/2021 15:15:52.957600, 5009930.0, 417.11
28/1/2021 15:15:53.957613, 5009930.0, 417.11
28/1/2021 15:15:54.958298, 5009930.1, 417.1
28/1/2021 15:15:55.956820, 5009930.0, 417.11
28/1/2021 15:15:56.958303, 5009930.0, 417.11
28/1/2021 15:15:57.957991, 5009930.0, 417.11
28/1/2021 15:15:58.957146, 5009930.0, 417.11
28/1/2021 15:15:59.958006, 5009930.0, 417.11
28/1/2021 15:16:0.958591, 5009930.0, 417.11
28/1/2021 15:16:1.957911, 5009930.0, 417.11
28/1/2021 15:16:2.956523, 5009930.0, 417.11
28/1/2021 15:16:3.958325, 5009930.0, 417.11
28/1/2021 15:16:4.958392, 5009930.0, 417.11
28/1/2021 15:16:5.957906, 5009930.0, 417.11
28/1/2021 15:16:6.957671, 5009930.0, 417.11
28/1/2021 15:16:7.958656, 5009930.1, 417.11
28/1/2021 15:16:8.956145, 5009930.0, 417.12
28/1/2021 15:16:9.958159, 5009930.0, 417.12
28/1/2021 15:16:10.956216, 5009930.0, 417.11
28/1/2021 15:16:11.957744, 5009930.0, 417.12
28/1/2021 15:16:12.958072, 5009930.0, 417.11
28/1/2021 15:16:13.955848, 5009930.0, 417.12
28/1/2021 15:16:14.956147, 5009930.0, 417.12
28/1/2021 15:16:15.957482, 5009930.0, 417.12
28/1/2021 15:16:16.957595, 5009930.0, 417.12
28/1/2021 15:16:17.957762, 5009930.0, 417.12
28/1/2021 15:16:18.958135, 5009930.0, 417.12
28/1/2021 15:16:19.958170, 5009930.0, 417.12
28/1/2021 15:16:20.957649, 5009930.0, 417.12
28/1/2021 15:16:21.957610, 5009930.0, 417.12
28/1/2021 15:16:22.958183, 5009930.0, 417.12
28/1/2021 15:16:23.957885, 5009930.1, 417.12
28/1/2021 15:16:24.958331, 5009930.0, 417.12
28/1/2021 15:16:25.957888, 5009930.1, 417.13
28/1/2021 15:16:26.957226, 5009930.0, 417.13
28/1/2021 15:16:27.955854, 5009930.1, 417.13
28/1/2021 15:16:28.957521, 5009930.0, 417.13
28/1/2021 15:16:29.956294, 5009930.1, 417.13
28/1/2021 15:16:30.957863, 5009930.0, 417.13
28/1/2021 15:16:31.957267, 5009930.1, 417.13
28/1/2021 15:16:32.957814, 5009930.0, 417.13
28/1/2021 15:16:33.957252, 5009930.0, 417.14
28/1/2021 15:16:34.957363, 5009930.1, 417.13
28/1/2021 15:16:35.957907, 5009930.1, 417.13
28/1/2021 15:16:36.957426, 5009930.0, 417.13
28/1/2021 15:16:37.957674, 5009930.0, 417.14
28/1/2021 15:16:38.957359, 5009930.1, 417.13
28/1/2021 15:16:39.957167, 5009930.0, 417.14
28/1/2021 15:16:40.957897, 5009930.1, 417.14
28/1/2021 15:16:41.957516, 5009930.0, 417.14
28/1/2021 15:16:42.958172, 5009930.0, 417.15
28/1/2021 15:16:43.956877, 5009930.1, 417.15
28/1/2021 15:16:44.957372, 5009930.1, 417.14
28/1/2021 15:16:45.957133, 5009930.0, 417.14
28/1/2021 15:16:46.957496, 5009930.0, 417.14
28/1/2021 15:16:47.957245, 5009930.1, 417.15
28/1/2021 15:16:48.957723, 5009930.1, 417.15
28/1/2021 15:16:49.957078, 5009930.1, 417.15
28/1/2021 15:16:50.957719, 5009930.1, 417.15
28/1/2021 15:16:51.955647, 5009930.1, 417.14
28/1/2021 15:16:52.955393, 5009930.1, 417.15
28/1/2021 15:16:53.955903, 5009930.0, 417.15
28/1/2021 15:16:54.955639, 5009930.1, 417.14
28/1/2021 15:16:55.956306, 5009930.0, 417.14
28/1/2021 15:16:56.957020, 5009930.0, 417.15
28/1/2021 15:16:57.957594, 5009930.1, 417.15
28/1/2021 15:16:58.957237, 5009930.1, 417.15
28/1/2021 15:16:59.957026, 5009930.1, 417.16
28/1/2021 15:17:0.957502, 5009930.1, 417.16
28/1/2021 15:17:1.954964, 5009930.1, 417.16
28/1/2021 15:17:2.957333, 5009930.1, 417.16
28/1/2021 15:17:3.955542, 5009930.1, 417.16
28/1/2021 15:17:4.956974, 5009930.1, 417.16
28/1/2021 15:17:5.957491, 5009930.0, 417.16
28/1/2021 15:17:6.955633, 5009930.1, 417.16
28/1/2021 15:17:7.957036, 5009930.0, 417.16
28/1/2021 15:17:8.956670, 5009930.1, 417.16
28/1/2021 15:17:9.956933, 5009930.1, 417.16
28/1/2021 15:17:10.957037, 5009930.0, 417.16
28/1/2021 15:17:11.957383, 5009930.1, 417.16
28/1/2021 15:17:12.956569, 5009930.1, 417.16
28/1/2021 15:17:13.957208, 5009930.1, 417.16
28/1/2021 15:17:14.957199, 5009930.1, 417.16
28/1/2021 15:17:15.956594, 5009930.1, 417.16
28/1/2021 15:17:16.956432, 5009930.1, 417.16
28/1/2021 15:17:17.956945, 5009930.1, 417.16
28/1/2021 15:17:18.955098, 5009930.1, 417.16
28/1/2021 15:17:19.956524, 5009930.0, 417.16
28/1/2021 15:17:20.955380, 5009930.0, 417.17
28/1/2021 15:17:21.956839, 5009930.0, 417.16
28/1/2021 15:17:22.956371, 5009930.0, 417.16
28/1/2021 15:17:23.957033, 5009930.1, 417.16
28/1/2021 15:17:24.956932, 5009930.0, 417.16
28/1/2021 15:17:25.956656, 5009930.1, 417.17
28/1/2021 15:17:26.956274, 5009930.1, 417.16
28/1/2021 15:17:27.956902, 5009930.1, 417.16
28/1/2021 15:17:28.956610, 5009930.1, 417.16
28/1/2021 15:17:29.957046, 5009930.1, 417.17
28/1/2021 15:17:30.956682, 5009930.0, 417.17
28/1/2021 15:17:31.956337, 5009930.1, 417.16
28/1/2021 15:17:32.956981, 5009930.1, 417.16
28/1/2021 15:17:33.956585, 5009930.1, 417.16
28/1/2021 15:17:34.956854, 5009930.1, 417.16
28/1/2021 15:17:35.956475, 5009930.1, 417.17
28/1/2021 15:17:36.956853, 5009930.1, 417.16
28/1/2021 15:17:37.954791, 5009930.0, 417.17
28/1/2021 15:17:38.956310, 5009930.1, 417.17
28/1/2021 15:17:39.956021, 5009930.0, 417.17
28/1/2021 15:17:40.956433, 5009930.1, 417.17
28/1/2021 15:17:41.956982, 5009930.0, 417.18
28/1/2021 15:17:42.955358, 5009930.1, 417.18
28/1/2021 15:17:43.955416, 5009930.1, 417.18
28/1/2021 15:17:44.955387, 5009930.1, 417.18
28/1/2021 15:17:45.954313, 5009930.1, 417.17
28/1/2021 15:17:46.957579, 5009930.0, 417.17
28/1/2021 15:17:47.955432, 5009930.1, 417.17
28/1/2021 15:17:48.956287, 5009930.1, 417.18
28/1/2021 15:17:49.956229, 5009930.1, 417.18
28/1/2021 15:17:50.956767, 5009930.1, 417.18
28/1/2021 15:17:51.956064, 5009930.1, 417.18
28/1/2021 15:17:52.956568, 5009930.1, 417.18
28/1/2021 15:17:53.956018, 5009930.1, 417.18
28/1/2021 15:17:54.955848, 5009930.1, 417.18
28/1/2021 15:17:55.956408, 5009930.1, 417.18
28/1/2021 15:17:56.955951, 5009930.1, 417.18
28/1/2021 15:17:57.956486, 5009930.1, 417.19
28/1/2021 15:17:58.955417, 5009930.1, 417.19
28/1/2021 15:17:59.956187, 5009930.1, 417.19
28/1/2021 15:18:0.955780, 5009930.1, 417.19
28/1/2021 15:18:1.956294, 5009930.1, 417.19
28/1/2021 15:18:2.953924, 5009930.1, 417.19
28/1/2021 15:18:3.955158, 5009930.1, 417.19
28/1/2021 15:18:4.955690, 5009930.1, 417.19
28/1/2021 15:18:5.955834, 5009930.1, 417.19
28/1/2021 15:18:6.955744, 5009930.1, 417.19
28/1/2021 15:18:7.956391, 5009930.1, 417.2
28/1/2021 15:18:8.956096, 5009930.1, 417.2
28/1/2021 15:18:9.955682, 5009930.1, 417.2
28/1/2021 15:18:10.956276, 5009930.1, 417.2
28/1/2021 15:18:11.955924, 5009930.1, 417.2
28/1/2021 15:18:12.956273, 5009930.1, 417.2
28/1/2021 15:18:13.955661, 5009930.1, 417.2
28/1/2021 15:18:14.956314, 5009930.1, 417.2
28/1/2021 15:18:15.955773, 5009930.1, 417.2
28/1/2021 15:18:16.956147, 5009930.1, 417.21
28/1/2021 15:18:17.955638, 5009930.1, 417.2
28/1/2021 15:18:18.955545, 5009930.1, 417.2
28/1/2021 15:18:19.955577, 5009930.1, 417.2
28/1/2021 15:18:20.956107, 5009930.1, 417.2
28/1/2021 15:18:21.955566, 5009930.1, 417.21
28/1/2021 15:18:22.955018, 5009930.1, 417.2
28/1/2021 15:18:23.954187, 5009930.1, 417.2
28/1/2021 15:18:24.954281, 5009930.1, 417.21
28/1/2021 15:18:25.954769, 5009930.1, 417.21
28/1/2021 15:18:26.955223, 5009930.1, 417.21
28/1/2021 15:18:27.955763, 5009930.1, 417.22
28/1/2021 15:18:28.955332, 5009930.2, 417.21
28/1/2021 15:18:29.955861, 5009930.1, 417.21
28/1/2021 15:18:30.955378, 5009930.1, 417.21
28/1/2021 15:18:31.955970, 5009930.1, 417.22
28/1/2021 15:18:32.955621, 5009930.1, 417.22
28/1/2021 15:18:33.955082, 5009930.1, 417.22
28/1/2021 15:18:34.955294, 5009930.1, 417.22
28/1/2021 15:18:35.955645, 5009930.1, 417.22
28/1/2021 15:18:36.952989, 5009930.1, 417.22
28/1/2021 15:18:37.955492, 5009930.1, 417.22
28/1/2021 15:18:38.956007, 5009930.1, 417.22
28/1/2021 15:18:39.953927, 5009930.1, 417.22
28/1/2021 15:18:40.955465, 5009930.1, 417.22
28/1/2021 15:18:41.955157, 5009930.1, 417.22
28/1/2021 15:18:42.954711, 5009930.1, 417.23
28/1/2021 15:18:43.955802, 5009930.1, 417.22
28/1/2021 15:18:44.955762, 5009930.1, 417.22
28/1/2021 15:18:45.955243, 5009930.1, 417.22
28/1/2021 15:18:46.954778, 5009930.1, 417.23
28/1/2021 15:18:47.955406, 5009930.1, 417.23
28/1/2021 15:18:48.954853, 5009930.1, 417.23
28/1/2021 15:18:49.955102, 5009930.1, 417.23
28/1/2021 15:18:50.955595, 5009930.1, 417.23
28/1/2021 15:18:51.954557, 5009930.1, 417.23
28/1/2021 15:18:52.955584, 5009930.1, 417.23
28/1/2021 15:18:53.953763, 5009930.1, 417.23
28/1/2021 15:18:54.955348, 5009930.6, 417.22
28/1/2021 15:18:55.954952, 5009930.7, 417.23
28/1/2021 15:18:56.955643, 5009930.7, 417.23
28/1/2021 15:18:57.954901, 5009930.7, 417.23
28/1/2021 15:18:59.74988, 5009930.6, 417.23
28/1/2021 15:18:59.953017, 5009930.6, 417.23
28/1/2021 15:19:0.954688, 5009930.7, 417.23
28/1/2021 15:19:1.954309, 5009930.7, 417.23
28/1/2021 15:19:2.953790, 5009930.7, 417.23
28/1/2021 15:19:3.954107, 5009930.7, 417.23
28/1/2021 15:19:4.953717, 5009930.7, 417.24
28/1/2021 15:19:5.953295, 5009930.7, 417.23
28/1/2021 15:19:6.953757, 5009930.7, 417.24
28/1/2021 15:19:7.954187, 5009930.7, 417.24
28/1/2021 15:19:8.953511, 5009930.6, 417.24
28/1/2021 15:19:9.953748, 5009930.6, 417.24
28/1/2021 15:19:10.954147, 5009930.6, 417.24
28/1/2021 15:19:11.953116, 5009930.7, 417.24
28/1/2021 15:19:12.953657, 5009930.6, 417.24
28/1/2021 15:19:13.954205, 5009930.6, 417.24
28/1/2021 15:19:14.952724, 5009930.7, 417.24
28/1/2021 15:19:15.953595, 5009930.7, 417.25
28/1/2021 15:19:16.954027, 5009930.6, 417.25
28/1/2021 15:19:17.953458, 5009930.6, 417.25
28/1/2021 15:19:18.954058, 5009930.6, 417.25
28/1/2021 15:19:19.953457, 5009930.7, 417.26
28/1/2021 15:19:20.952571, 5009930.6, 417.25
28/1/2021 15:19:21.954192, 5009930.6, 417.25
28/1/2021 15:19:22.953668, 5009930.6, 417.25
28/1/2021 15:19:23.951921, 5009930.6, 417.25
28/1/2021 15:19:24.952332, 5009930.6, 417.26
28/1/2021 15:19:25.953722, 5009930.6, 417.26
28/1/2021 15:19:26.952697, 5009930.6, 417.26
28/1/2021 15:19:27.953148, 5009930.6, 417.26
28/1/2021 15:19:28.953485, 5009930.6, 417.26
28/1/2021 15:19:29.953850, 5009930.6, 417.26
28/1/2021 15:19:30.953322, 5009930.6, 417.26
28/1/2021 15:19:31.953922, 5009930.6, 417.26
28/1/2021 15:19:32.953523, 5009930.6, 417.26
28/1/2021 15:19:33.953222, 5009930.6, 417.27
28/1/2021 15:19:34.953911, 5009930.6, 417.27
28/1/2021 15:19:35.953245, 5009930.6, 417.26
28/1/2021 15:19:36.953633, 5009930.6, 417.26
28/1/2021 15:19:37.953118, 5009930.6, 417.27
28/1/2021 15:19:38.953744, 5009930.7, 417.27
28/1/2021 15:19:39.953144, 5009930.6, 417.27
28/1/2021 15:19:40.953753, 5009930.6, 417.27
28/1/2021 15:19:41.953156, 5009930.6, 417.27
28/1/2021 15:19:42.953726, 5009930.7, 417.27
28/1/2021 15:19:43.953182, 5009930.6, 417.27
28/1/2021 15:19:44.953530, 5009930.6, 417.27
28/1/2021 15:19:45.952358, 5009930.6, 417.27
28/1/2021 15:19:46.953671, 5009930.6, 417.27
