Time, Frequency, Resistance 
25/1/2021 14:5:21.506829, 5009843.6, 433.76
25/1/2021 14:5:22.505986, 5009843.5, 433.76
25/1/2021 14:5:23.507897, 5009843.4, 433.76
25/1/2021 14:5:24.506924, 5009843.3, 433.77
25/1/2021 14:5:25.507253, 5009843.3, 433.77
25/1/2021 14:5:26.507776, 5009843.3, 433.77
25/1/2021 14:5:27.507090, 5009843.1, 433.78
25/1/2021 14:5:28.507672, 5009843.1, 433.78
25/1/2021 14:5:29.507660, 5009843.0, 433.79
25/1/2021 14:5:30.507493, 5009843.0, 433.79
25/1/2021 14:5:31.508378, 5009842.9, 433.79
25/1/2021 14:5:32.506845, 5009842.9, 433.78
25/1/2021 14:5:33.507352, 5009842.8, 433.79
25/1/2021 14:5:34.506860, 5009842.7, 433.79
25/1/2021 14:5:35.511658, 5009842.7, 433.79
25/1/2021 14:5:36.507328, 5009842.7, 433.79
25/1/2021 14:5:37.507603, 5009842.6, 433.79
25/1/2021 14:5:38.507993, 5009842.5, 433.79
25/1/2021 14:5:39.507569, 5009842.4, 433.79
25/1/2021 14:5:40.507207, 5009842.4, 433.79
25/1/2021 14:5:41.507791, 5009842.4, 433.8
25/1/2021 14:5:42.507522, 5009842.3, 433.8
25/1/2021 14:5:43.508029, 5009842.3, 433.81
25/1/2021 14:5:44.507481, 5009842.2, 433.8
25/1/2021 14:5:45.507906, 5009842.1, 433.79
25/1/2021 14:5:46.507366, 5009842.2, 433.8
25/1/2021 14:5:47.507169, 5009842.1, 433.8
25/1/2021 14:5:48.507731, 5009842.0, 433.8
25/1/2021 14:5:49.508144, 5009842.0, 433.81
25/1/2021 14:5:50.507294, 5009842.0, 433.81
25/1/2021 14:5:51.507886, 5009841.9, 433.82
25/1/2021 14:5:52.507430, 5009841.9, 433.82
25/1/2021 14:5:53.507892, 5009841.8, 433.81
25/1/2021 14:5:54.508098, 5009841.8, 433.81
25/1/2021 14:5:55.507702, 5009841.8, 433.81
25/1/2021 14:5:56.507342, 5009841.8, 433.81
25/1/2021 14:5:57.508049, 5009841.6, 433.82
25/1/2021 14:5:58.506686, 5009841.6, 433.82
25/1/2021 14:5:59.506815, 5009841.6, 433.82
25/1/2021 14:6:0.507455, 5009841.5, 433.82
25/1/2021 14:6:1.508040, 5009841.4, 433.82
25/1/2021 14:6:2.507583, 5009841.4, 433.82
25/1/2021 14:6:3.508151, 5009841.4, 433.82
25/1/2021 14:6:4.507599, 5009841.3, 433.82
25/1/2021 14:6:5.508188, 5009841.3, 433.82
25/1/2021 14:6:6.506985, 5009841.2, 433.82
25/1/2021 14:6:7.507486, 5009841.2, 433.83
25/1/2021 14:6:8.508073, 5009841.1, 433.83
25/1/2021 14:6:9.507520, 5009841.1, 433.84
25/1/2021 14:6:10.507617, 5009841.0, 433.83
25/1/2021 14:6:11.507012, 5009841.0, 433.83
25/1/2021 14:6:12.507464, 5009841.0, 433.83
25/1/2021 14:6:13.508134, 5009841.0, 433.82
25/1/2021 14:6:14.506476, 5009840.9, 433.82
25/1/2021 14:6:15.507329, 5009840.8, 433.82
25/1/2021 14:6:16.506648, 5009840.9, 433.83
25/1/2021 14:6:17.508200, 5009840.8, 433.83
25/1/2021 14:6:18.507160, 5009840.8, 433.83
25/1/2021 14:6:19.507966, 5009840.8, 433.83
25/1/2021 14:6:20.506456, 5009840.8, 433.83
25/1/2021 14:6:21.507749, 5009840.8, 433.84
25/1/2021 14:6:22.507665, 5009840.8, 433.84
25/1/2021 14:6:23.508159, 5009840.7, 433.84
25/1/2021 14:6:24.508037, 5009840.6, 433.84
25/1/2021 14:6:25.506428, 5009840.6, 433.84
25/1/2021 14:6:26.506807, 5009840.6, 433.84
25/1/2021 14:6:27.506827, 5009840.6, 433.84
25/1/2021 14:6:28.507070, 5009840.6, 433.85
25/1/2021 14:6:29.506294, 5009840.6, 433.84
25/1/2021 14:6:30.506845, 5009840.6, 433.84
25/1/2021 14:6:31.507272, 5009840.6, 433.84
25/1/2021 14:6:32.507950, 5009840.6, 433.84
25/1/2021 14:6:33.507148, 5009840.6, 433.84
25/1/2021 14:6:34.507478, 5009840.5, 433.85
25/1/2021 14:6:35.507956, 5009840.5, 433.84
25/1/2021 14:6:36.507562, 5009840.4, 433.85
25/1/2021 14:6:37.507979, 5009840.4, 433.84
25/1/2021 14:6:38.507580, 5009840.4, 433.84
25/1/2021 14:6:39.507936, 5009840.4, 433.84
25/1/2021 14:6:40.507480, 5009840.4, 433.84
25/1/2021 14:6:41.507728, 5009840.3, 433.85
25/1/2021 14:6:42.506976, 5009840.4, 433.85
25/1/2021 14:6:43.508106, 5009840.4, 433.85
25/1/2021 14:6:44.508265, 5009840.4, 433.85
25/1/2021 14:6:45.506604, 5009840.3, 433.85
25/1/2021 14:6:46.507556, 5009840.4, 433.85
25/1/2021 14:6:47.506477, 5009840.4, 433.84
25/1/2021 14:6:48.507786, 5009840.4, 433.84
25/1/2021 14:6:49.508597, 5009840.3, 433.84
25/1/2021 14:6:50.508238, 5009840.3, 433.84
25/1/2021 14:6:51.507120, 5009840.4, 433.84
25/1/2021 14:6:52.507516, 5009840.3, 433.84
25/1/2021 14:6:53.508071, 5009840.3, 433.84
25/1/2021 14:6:54.507569, 5009840.3, 433.84
25/1/2021 14:6:55.508005, 5009840.3, 433.84
25/1/2021 14:6:56.507645, 5009840.3, 433.84
25/1/2021 14:6:57.507832, 5009840.3, 433.84
25/1/2021 14:6:58.507461, 5009840.3, 433.84
25/1/2021 14:6:59.507637, 5009840.3, 433.84
25/1/2021 14:7:0.507958, 5009840.3, 433.84
25/1/2021 14:7:1.507638, 5009840.3, 433.84
25/1/2021 14:7:2.508261, 5009840.3, 433.84
25/1/2021 14:7:3.506887, 5009840.2, 433.84
25/1/2021 14:7:4.508011, 5009840.3, 433.84
25/1/2021 14:7:5.507762, 5009840.2, 433.84
25/1/2021 14:7:6.508227, 5009840.3, 433.85
25/1/2021 14:7:7.507730, 5009840.2, 433.85
25/1/2021 14:7:8.508235, 5009840.2, 433.85
25/1/2021 14:7:9.508028, 5009840.2, 433.85
25/1/2021 14:7:10.507645, 5009840.2, 433.85
25/1/2021 14:7:11.508230, 5009840.2, 433.85
25/1/2021 14:7:12.507651, 5009840.1, 433.85
25/1/2021 14:7:13.508170, 5009840.2, 433.84
25/1/2021 14:7:14.507750, 5009840.2, 433.84
25/1/2021 14:7:15.507856, 5009840.1, 433.85
25/1/2021 14:7:16.507689, 5009840.1, 433.85
25/1/2021 14:7:17.508148, 5009840.2, 433.85
25/1/2021 14:7:18.507527, 5009840.1, 433.85
25/1/2021 14:7:19.507804, 5009840.1, 433.85
25/1/2021 14:7:20.508355, 5009840.1, 433.84
25/1/2021 14:7:21.507896, 5009840.2, 433.85
25/1/2021 14:7:22.507712, 5009840.1, 433.84
25/1/2021 14:7:23.508197, 5009840.1, 433.84
25/1/2021 14:7:24.508195, 5009840.2, 433.84
25/1/2021 14:7:25.506639, 5009840.4, 433.83
25/1/2021 14:7:26.508195, 5009850.2, 433.59
25/1/2021 14:7:27.507605, 5009870.5, 433.53
25/1/2021 14:7:28.508126, 5009867.6, 433.65
25/1/2021 14:7:29.508077, 5009843.4, 434.15
25/1/2021 14:7:30.511377, 5009842.3, 434.1
25/1/2021 14:7:31.506758, 5009842.2, 434.1
25/1/2021 14:7:32.508385, 5009842.3, 434.05
25/1/2021 14:7:33.507224, 5009842.2, 434.02
25/1/2021 14:7:34.507603, 5009842.1, 434.0
25/1/2021 14:7:35.508191, 5009842.2, 433.98
25/1/2021 14:7:36.507547, 5009842.2, 433.95
25/1/2021 14:7:37.507748, 5009842.2, 433.94
25/1/2021 14:7:38.508520, 5009842.2, 433.93
25/1/2021 14:7:39.507531, 5009842.1, 433.93
25/1/2021 14:7:40.508196, 5009842.1, 433.91
25/1/2021 14:7:41.507406, 5009842.1, 433.9
25/1/2021 14:7:42.506576, 5009842.1, 433.89
25/1/2021 14:7:43.508244, 5009842.1, 433.89
25/1/2021 14:7:44.508198, 5009842.1, 433.88
25/1/2021 14:7:45.507653, 5009842.1, 433.88
25/1/2021 14:7:46.506646, 5009842.1, 433.88
25/1/2021 14:7:47.508016, 5009842.1, 433.87
25/1/2021 14:7:48.507647, 5009842.0, 433.86
25/1/2021 14:7:49.508270, 5009842.0, 433.87
25/1/2021 14:7:50.507932, 5009842.1, 433.86
25/1/2021 14:7:51.508350, 5009842.0, 433.85
25/1/2021 14:7:52.508051, 5009842.0, 433.85
25/1/2021 14:7:53.507837, 5009842.0, 433.84
25/1/2021 14:7:54.508116, 5009842.0, 433.84
25/1/2021 14:7:55.507828, 5009842.0, 433.83
25/1/2021 14:7:56.508334, 5009842.0, 433.83
25/1/2021 14:7:57.507007, 5009842.0, 433.83
25/1/2021 14:7:58.506510, 5009842.0, 433.82
25/1/2021 14:7:59.509783, 5009841.9, 433.82
25/1/2021 14:8:0.508384, 5009842.0, 433.82
25/1/2021 14:8:1.507011, 5009842.0, 433.81
25/1/2021 14:8:2.508501, 5009842.0, 433.81
25/1/2021 14:8:3.507714, 5009841.9, 433.81
25/1/2021 14:8:4.507629, 5009841.9, 433.8
25/1/2021 14:8:5.507317, 5009842.0, 433.81
25/1/2021 14:8:6.507485, 5009841.9, 433.81
25/1/2021 14:8:7.506769, 5009841.9, 433.8
25/1/2021 14:8:8.506812, 5009842.0, 433.78
25/1/2021 14:8:9.507618, 5009841.9, 433.79
25/1/2021 14:8:10.508067, 5009841.9, 433.79
25/1/2021 14:8:11.507454, 5009841.9, 433.78
25/1/2021 14:8:12.508107, 5009841.9, 433.78
25/1/2021 14:8:13.507641, 5009841.9, 433.79
25/1/2021 14:8:14.507546, 5009841.9, 433.79
25/1/2021 14:8:15.508015, 5009841.9, 433.77
25/1/2021 14:8:16.508303, 5009841.9, 433.76
25/1/2021 14:8:17.508082, 5009841.9, 433.77
25/1/2021 14:8:18.506724, 5009841.8, 433.78
25/1/2021 14:8:19.508220, 5009841.8, 433.76
25/1/2021 14:8:20.506790, 5009841.9, 433.76
25/1/2021 14:8:21.508217, 5009841.9, 433.76
25/1/2021 14:8:22.507793, 5009841.8, 433.76
25/1/2021 14:8:23.507672, 5009841.8, 433.76
25/1/2021 14:8:24.507275, 5009841.9, 433.75
25/1/2021 14:8:25.507798, 5009841.8, 433.75
25/1/2021 14:8:26.507660, 5009841.9, 433.75
25/1/2021 14:8:27.507766, 5009841.9, 433.75
25/1/2021 14:8:28.508352, 5009841.8, 433.75
25/1/2021 14:8:29.507474, 5009841.8, 433.75
25/1/2021 14:8:30.507274, 5009841.9, 433.74
25/1/2021 14:8:31.507724, 5009841.8, 433.74
25/1/2021 14:8:32.507397, 5009841.9, 433.74
25/1/2021 14:8:33.507918, 5009841.8, 433.73
25/1/2021 14:8:34.507846, 5009841.8, 433.73
25/1/2021 14:8:35.507254, 5009841.8, 433.73
25/1/2021 14:8:36.507865, 5009841.8, 433.73
25/1/2021 14:8:37.508427, 5009841.8, 433.73
25/1/2021 14:8:38.507988, 5009841.8, 433.72
25/1/2021 14:8:39.507770, 5009841.8, 433.73
25/1/2021 14:8:40.508325, 5009841.8, 433.73
25/1/2021 14:8:41.507872, 5009841.7, 433.73
25/1/2021 14:8:42.507943, 5009841.7, 433.73
25/1/2021 14:8:43.508410, 5009841.8, 433.73
25/1/2021 14:8:44.507145, 5009841.8, 433.73
25/1/2021 14:8:45.508723, 5009841.8, 433.73
25/1/2021 14:8:46.508316, 5009841.8, 433.73
25/1/2021 14:8:47.507659, 5009841.8, 433.73
25/1/2021 14:8:48.508229, 5009841.8, 433.73
25/1/2021 14:8:49.506568, 5009841.8, 433.73
25/1/2021 14:8:50.507694, 5009841.8, 433.72
25/1/2021 14:8:51.506727, 5009841.8, 433.72
25/1/2021 14:8:52.508453, 5009841.7, 433.72
25/1/2021 14:8:53.507254, 5009841.8, 433.72
25/1/2021 14:8:54.508553, 5009841.8, 433.72
25/1/2021 14:8:55.508020, 5009841.8, 433.72
25/1/2021 14:8:56.508556, 5009841.8, 433.72
25/1/2021 14:8:57.507803, 5009841.8, 433.72
25/1/2021 14:8:58.508340, 5009841.8, 433.72
25/1/2021 14:8:59.507714, 5009841.8, 433.72
25/1/2021 14:9:0.507349, 5009841.8, 433.72
25/1/2021 14:9:1.507828, 5009841.8, 433.72
25/1/2021 14:9:2.508525, 5009841.8, 433.72
25/1/2021 14:9:3.507734, 5009841.7, 433.72
25/1/2021 14:9:4.507716, 5009841.8, 433.71
25/1/2021 14:9:5.508166, 5009841.8, 433.71
25/1/2021 14:9:6.507779, 5009841.7, 433.71
25/1/2021 14:9:7.507814, 5009841.6, 433.71
25/1/2021 14:9:8.508418, 5009841.8, 433.71
25/1/2021 14:9:9.508202, 5009841.7, 433.71
25/1/2021 14:9:10.507746, 5009841.8, 433.7
25/1/2021 14:9:11.508359, 5009841.7, 433.7
25/1/2021 14:9:12.507498, 5009841.8, 433.7
25/1/2021 14:9:13.508172, 5009841.8, 433.7
25/1/2021 14:9:14.508198, 5009841.7, 433.7
25/1/2021 14:9:15.507794, 5009841.8, 433.7
25/1/2021 14:9:16.507640, 5009841.8, 433.7
25/1/2021 14:9:17.507927, 5009841.8, 433.7
25/1/2021 14:9:18.508515, 5009841.8, 433.7
25/1/2021 14:9:19.508011, 5009841.7, 433.7
25/1/2021 14:9:20.508531, 5009841.6, 433.7
25/1/2021 14:9:21.508038, 5009841.6, 433.69
25/1/2021 14:9:22.507638, 5009841.6, 433.7
25/1/2021 14:9:23.508108, 5009841.6, 433.69
25/1/2021 14:9:24.507430, 5009841.6, 433.69
25/1/2021 14:9:25.508904, 5009841.6, 433.7
25/1/2021 14:9:26.508433, 5009841.7, 433.7
25/1/2021 14:9:27.507861, 5009841.8, 433.69
25/1/2021 14:9:28.507439, 5009841.7, 433.7
25/1/2021 14:9:29.508055, 5009841.8, 433.69
25/1/2021 14:9:30.508556, 5009841.7, 433.69
25/1/2021 14:9:31.508003, 5009841.7, 433.7
25/1/2021 14:9:32.508537, 5009841.6, 433.69
25/1/2021 14:9:33.508157, 5009841.7, 433.69
25/1/2021 14:9:34.508302, 5009841.6, 433.7
25/1/2021 14:9:35.507947, 5009841.6, 433.7
25/1/2021 14:9:36.508595, 5009841.6, 433.69
25/1/2021 14:9:37.508102, 5009841.7, 433.69
25/1/2021 14:9:38.508504, 5009841.6, 433.69
25/1/2021 14:9:39.508631, 5009841.7, 433.69
25/1/2021 14:9:40.508238, 5009841.7, 433.69
25/1/2021 14:9:41.507747, 5009841.6, 433.69
25/1/2021 14:9:42.507653, 5009841.6, 433.69
25/1/2021 14:9:43.508129, 5009841.7, 433.68
25/1/2021 14:9:44.508044, 5009841.6, 433.68
25/1/2021 14:9:45.508604, 5009841.6, 433.68
25/1/2021 14:9:46.507813, 5009841.7, 433.68
25/1/2021 14:9:47.507688, 5009841.7, 433.68
25/1/2021 14:9:48.508087, 5009841.6, 433.68
25/1/2021 14:9:49.508652, 5009841.6, 433.68
25/1/2021 14:9:50.508231, 5009841.6, 433.68
25/1/2021 14:9:51.507940, 5009841.6, 433.68
25/1/2021 14:9:52.508485, 5009841.6, 433.68
25/1/2021 14:9:53.507830, 5009841.6, 433.68
25/1/2021 14:9:54.508247, 5009841.6, 433.68
25/1/2021 14:9:55.507006, 5009841.6, 433.67
25/1/2021 14:9:56.508499, 5009841.6, 433.67
25/1/2021 14:9:57.507882, 5009841.6, 433.67
25/1/2021 14:9:58.508452, 5009841.6, 433.67
25/1/2021 14:9:59.508074, 5009841.6, 433.67
25/1/2021 14:10:0.508092, 5009841.6, 433.67
25/1/2021 14:10:1.507478, 5009841.6, 433.67
25/1/2021 14:10:2.508159, 5009841.6, 433.67
25/1/2021 14:10:3.508637, 5009841.6, 433.66
25/1/2021 14:10:4.507935, 5009841.6, 433.67
25/1/2021 14:10:5.508750, 5009841.6, 433.67
25/1/2021 14:10:6.508528, 5009841.6, 433.67
25/1/2021 14:10:7.507575, 5009841.6, 433.66
25/1/2021 14:10:8.508833, 5009841.6, 433.66
25/1/2021 14:10:9.507860, 5009841.6, 433.66
25/1/2021 14:10:10.508174, 5009841.6, 433.66
25/1/2021 14:10:11.508627, 5009841.6, 433.66
25/1/2021 14:10:12.508311, 5009841.5, 433.67
25/1/2021 14:10:13.506943, 5009841.5, 433.67
25/1/2021 14:10:14.508209, 5009841.5, 433.66
25/1/2021 14:10:15.507607, 5009841.5, 433.67
25/1/2021 14:10:16.507978, 5009841.5, 433.67
25/1/2021 14:10:17.508421, 5009841.5, 433.67
25/1/2021 14:10:18.508036, 5009841.6, 433.66
25/1/2021 14:10:19.508249, 5009841.6, 433.66
25/1/2021 14:10:20.508692, 5009841.6, 433.67
25/1/2021 14:10:21.507386, 5009841.6, 433.66
25/1/2021 14:10:22.508038, 5009841.4, 433.66
25/1/2021 14:10:23.508627, 5009841.4, 433.66
25/1/2021 14:10:24.508216, 5009841.5, 433.66
25/1/2021 14:10:25.508848, 5009841.4, 433.66
25/1/2021 14:10:26.507823, 5009841.5, 433.66
25/1/2021 14:10:27.508628, 5009841.4, 433.66
25/1/2021 14:10:28.507829, 5009841.6, 433.65
25/1/2021 14:10:29.507849, 5009841.5, 433.66
25/1/2021 14:10:30.508577, 5009841.5, 433.65
25/1/2021 14:10:31.507945, 5009841.4, 433.65
25/1/2021 14:10:32.508399, 5009841.4, 433.65
25/1/2021 14:10:33.507861, 5009841.5, 433.65
25/1/2021 14:10:34.508913, 5009841.4, 433.65
25/1/2021 14:10:35.508466, 5009841.4, 433.65
25/1/2021 14:10:36.508107, 5009841.4, 433.65
25/1/2021 14:10:37.510223, 5009841.5, 433.65
25/1/2021 14:10:38.508685, 5009841.5, 433.65
25/1/2021 14:10:39.507834, 5009841.4, 433.65
25/1/2021 14:10:40.508459, 5009841.4, 433.65
25/1/2021 14:10:41.508121, 5009841.4, 433.65
25/1/2021 14:10:42.508790, 5009841.5, 433.65
25/1/2021 14:10:43.508211, 5009841.5, 433.65
25/1/2021 14:10:44.508242, 5009841.4, 433.64
25/1/2021 14:10:45.508840, 5009841.5, 433.65
25/1/2021 14:10:46.508397, 5009841.5, 433.64
25/1/2021 14:10:47.506179, 5009841.4, 433.65
25/1/2021 14:10:48.508164, 5009841.4, 433.65
25/1/2021 14:10:49.507762, 5009841.4, 433.65
25/1/2021 14:10:50.507676, 5009841.4, 433.65
25/1/2021 14:10:51.508110, 5009841.4, 433.64
25/1/2021 14:10:52.507842, 5009841.4, 433.64
25/1/2021 14:10:53.508245, 5009841.4, 433.64
25/1/2021 14:10:54.508393, 5009841.4, 433.65
25/1/2021 14:10:55.507855, 5009841.4, 433.62
25/1/2021 14:10:56.508346, 5009841.3, 433.59
25/1/2021 14:10:57.508162, 5009841.3, 433.59
25/1/2021 14:10:58.508717, 5009841.4, 433.59
25/1/2021 14:10:59.508667, 5009841.3, 433.59
25/1/2021 14:11:0.508159, 5009841.4, 433.59
25/1/2021 14:11:1.507374, 5009841.4, 433.59
25/1/2021 14:11:2.554637, 5009841.3, 433.59
25/1/2021 14:11:3.508139, 5009841.3, 433.59
25/1/2021 14:11:4.508709, 5009841.4, 433.59
25/1/2021 14:11:5.507882, 5009841.3, 433.59
25/1/2021 14:11:6.507887, 5009841.3, 433.59
25/1/2021 14:11:7.507556, 5009841.3, 433.59
25/1/2021 14:11:8.506983, 5009841.3, 433.58
25/1/2021 14:11:9.508670, 5009841.4, 433.59
25/1/2021 14:11:10.507698, 5009841.3, 433.59
25/1/2021 14:11:11.508831, 5009841.3, 433.59
25/1/2021 14:11:12.508389, 5009841.3, 433.59
25/1/2021 14:11:13.508859, 5009841.3, 433.59
25/1/2021 14:11:14.508289, 5009841.3, 433.59
25/1/2021 14:11:15.508659, 5009841.3, 433.59
25/1/2021 14:11:16.508234, 5009841.3, 433.59
25/1/2021 14:11:17.508932, 5009841.3, 433.59
25/1/2021 14:11:18.508518, 5009841.4, 433.57
25/1/2021 14:11:19.508914, 5009841.3, 433.58
25/1/2021 14:11:20.508418, 5009845.1, 433.45
25/1/2021 14:11:21.508865, 5009869.7, 433.45
25/1/2021 14:11:22.508260, 5009852.1, 433.75
25/1/2021 14:11:23.508553, 5009840.0, 434.56
25/1/2021 14:11:24.508162, 5009840.0, 434.63
25/1/2021 14:11:25.508482, 5009840.0, 434.65
25/1/2021 14:11:26.508291, 5009840.0, 434.65
25/1/2021 14:11:27.508894, 5009840.0, 434.65
25/1/2021 14:11:28.508579, 5009840.0, 434.65
25/1/2021 14:11:29.508775, 5009840.0, 434.64
25/1/2021 14:11:30.508387, 5009840.1, 434.62
25/1/2021 14:11:31.508799, 5009840.1, 434.65
25/1/2021 14:11:32.508395, 5009840.1, 434.66
25/1/2021 14:11:33.508065, 5009840.1, 434.66
25/1/2021 14:11:34.508402, 5009840.1, 434.66
25/1/2021 14:11:35.509069, 5009840.1, 434.66
25/1/2021 14:11:36.508532, 5009840.1, 434.66
25/1/2021 14:11:37.507467, 5009840.2, 434.66
25/1/2021 14:11:38.507814, 5009840.2, 434.66
25/1/2021 14:11:39.507977, 5009840.2, 434.66
25/1/2021 14:11:40.508797, 5009840.1, 434.66
25/1/2021 14:11:41.508571, 5009840.1, 434.66
25/1/2021 14:11:42.508631, 5009840.1, 434.66
25/1/2021 14:11:43.508474, 5009840.3, 434.66
25/1/2021 14:11:44.507248, 5009840.2, 434.66
25/1/2021 14:11:45.508680, 5009840.2, 434.67
25/1/2021 14:11:46.508008, 5009840.1, 434.67
25/1/2021 14:11:47.508270, 5009840.2, 434.66
25/1/2021 14:11:48.508761, 5009840.1, 434.66
25/1/2021 14:11:49.507880, 5009840.2, 434.66
25/1/2021 14:11:50.508756, 5009840.3, 434.66
25/1/2021 14:11:51.508106, 5009840.1, 434.66
25/1/2021 14:11:52.508364, 5009840.2, 434.66
25/1/2021 14:11:53.508796, 5009840.3, 434.66
25/1/2021 14:11:54.508982, 5009840.1, 434.66
25/1/2021 14:11:55.508640, 5009844.5, 434.64
25/1/2021 14:11:56.507852, 5009866.8, 434.32
25/1/2021 14:11:57.508381, 5009863.5, 433.66
25/1/2021 14:11:58.508226, 5009839.1, 434.77
25/1/2021 14:11:59.508432, 5009838.9, 434.83
25/1/2021 14:12:0.507125, 5009838.9, 434.84
25/1/2021 14:12:1.508377, 5009839.0, 434.85
25/1/2021 14:12:2.509005, 5009839.0, 434.85
25/1/2021 14:12:3.510211, 5009839.0, 434.85
25/1/2021 14:12:4.508085, 5009839.0, 434.85
25/1/2021 14:12:5.507867, 5009839.0, 434.85
25/1/2021 14:12:6.508266, 5009839.0, 434.85
25/1/2021 14:12:7.508832, 5009839.0, 434.85
25/1/2021 14:12:8.508026, 5009839.0, 434.85
25/1/2021 14:12:9.507166, 5009839.0, 434.86
25/1/2021 14:12:10.508606, 5009839.0, 434.86
25/1/2021 14:12:11.507769, 5009839.1, 434.86
25/1/2021 14:12:12.508322, 5009839.0, 434.86
25/1/2021 14:12:13.508884, 5009839.0, 434.86
25/1/2021 14:12:14.508842, 5009839.0, 434.86
25/1/2021 14:12:15.508304, 5009839.0, 434.87
25/1/2021 14:12:16.509078, 5009839.0, 434.87
25/1/2021 14:12:17.508697, 5009839.0, 434.87
25/1/2021 14:12:18.508555, 5009839.0, 434.87
25/1/2021 14:12:19.507856, 5009839.0, 434.87
25/1/2021 14:12:20.508354, 5009839.0, 434.87
25/1/2021 14:12:21.508856, 5009839.1, 434.87
25/1/2021 14:12:22.508468, 5009839.0, 434.87
25/1/2021 14:12:23.508917, 5009839.0, 434.88
25/1/2021 14:12:24.508645, 5009839.1, 434.87
25/1/2021 14:12:25.508195, 5009839.1, 434.88
25/1/2021 14:12:26.508685, 5009839.1, 434.88
25/1/2021 14:12:27.508100, 5009839.1, 434.88
25/1/2021 14:12:28.508821, 5009839.1, 434.88
25/1/2021 14:12:29.508649, 5009839.0, 434.88
25/1/2021 14:12:30.508132, 5009839.1, 434.88
25/1/2021 14:12:31.508850, 5009839.1, 434.89
25/1/2021 14:12:32.508370, 5009839.1, 434.89
25/1/2021 14:12:33.507026, 5009839.1, 434.88
25/1/2021 14:12:34.506892, 5009839.1, 434.89
25/1/2021 14:12:35.507525, 5009839.1, 434.88
25/1/2021 14:12:36.508953, 5009839.1, 434.89
25/1/2021 14:12:37.508615, 5009839.2, 434.89
25/1/2021 14:12:38.508177, 5009839.1, 434.88
25/1/2021 14:12:39.508845, 5009839.2, 434.89
25/1/2021 14:12:40.507524, 5009839.1, 434.89
25/1/2021 14:12:41.508861, 5009839.2, 434.89
25/1/2021 14:12:42.508550, 5009839.1, 434.88
25/1/2021 14:12:43.507491, 5009839.1, 434.89
25/1/2021 14:12:44.508479, 5009839.1, 434.88
25/1/2021 14:12:45.508847, 5009839.1, 434.89
25/1/2021 14:12:46.508211, 5009839.1, 434.88
25/1/2021 14:12:47.508959, 5009839.1, 434.88
25/1/2021 14:12:48.508116, 5009839.1, 434.88
25/1/2021 14:12:49.508806, 5009839.1, 434.89
25/1/2021 14:12:50.507167, 5009839.1, 434.88
25/1/2021 14:12:51.508697, 5009839.2, 434.88
25/1/2021 14:12:52.507998, 5009839.1, 434.88
25/1/2021 14:12:53.507704, 5009839.2, 434.88
25/1/2021 14:12:54.508703, 5009839.1, 434.88
25/1/2021 14:12:55.507278, 5009839.1, 434.88
25/1/2021 14:12:56.508898, 5009839.1, 434.89
25/1/2021 14:12:57.508289, 5009839.1, 434.88
25/1/2021 14:12:58.507230, 5009839.1, 434.88
25/1/2021 14:12:59.508816, 5009839.1, 434.87
25/1/2021 14:13:0.508422, 5009839.2, 434.88
25/1/2021 14:13:1.507978, 5009839.1, 434.88
25/1/2021 14:13:2.508434, 5009839.2, 434.88
25/1/2021 14:13:3.509001, 5009839.1, 434.88
25/1/2021 14:13:4.508738, 5009839.1, 434.88
25/1/2021 14:13:5.508360, 5009839.1, 434.88
25/1/2021 14:13:6.508920, 5009839.1, 434.87
25/1/2021 14:13:7.508402, 5009839.2, 434.87
25/1/2021 14:13:8.507801, 5009839.1, 434.87
25/1/2021 14:13:9.507805, 5009839.1, 434.87
25/1/2021 14:13:10.508033, 5009839.3, 434.88
25/1/2021 14:13:11.507702, 5009839.1, 434.87
25/1/2021 14:13:12.508202, 5009839.1, 434.87
25/1/2021 14:13:13.508715, 5009839.1, 434.87
25/1/2021 14:13:14.508213, 5009839.2, 434.87
25/1/2021 14:13:15.508592, 5009839.1, 434.87
25/1/2021 14:13:16.508059, 5009839.2, 434.87
25/1/2021 14:13:17.508583, 5009839.1, 434.87
25/1/2021 14:13:18.509092, 5009839.2, 434.87
25/1/2021 14:13:19.508475, 5009839.1, 434.87
25/1/2021 14:13:20.508443, 5009839.3, 434.87
25/1/2021 14:13:21.508142, 5009839.1, 434.88
25/1/2021 14:13:22.508675, 5009839.2, 434.87
25/1/2021 14:13:23.508415, 5009839.1, 434.87
25/1/2021 14:13:24.508946, 5009839.3, 434.88
25/1/2021 14:13:25.508437, 5009839.1, 434.88
25/1/2021 14:13:26.509098, 5009839.2, 434.88
25/1/2021 14:13:27.508566, 5009839.1, 434.88
25/1/2021 14:13:28.509207, 5009839.1, 434.87
25/1/2021 14:13:29.508740, 5009839.1, 434.87
25/1/2021 14:13:30.508063, 5009839.2, 434.87
25/1/2021 14:13:31.508642, 5009839.1, 434.87
25/1/2021 14:13:32.508700, 5009839.2, 434.86
25/1/2021 14:13:33.509359, 5009839.1, 434.86
25/1/2021 14:13:34.508610, 5009839.1, 434.86
25/1/2021 14:13:35.509505, 5009839.1, 434.86
25/1/2021 14:13:36.509235, 5009839.2, 434.87
25/1/2021 14:13:37.508855, 5009839.1, 434.85
25/1/2021 14:13:38.508532, 5009839.1, 434.85
25/1/2021 14:13:39.508968, 5009839.1, 434.85
